	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
303	458	2	57.25	229/4	0.25	1/4	20	12	16	20	76.333	G#4	68	True	G	1	1/16	1.333	0	P1-Staff2	1	20.0	1.5	58.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
304	460	2	57.5	115/2	0.25	1/4	20	12	16	20	76.667	E#4	65	True	E	1	1/8	1.667	0	P1-Staff2	1	20.0	1.5	58.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
305	462	2	57.75	231/4	0.25	1/4	20	12	16	20	77.0	C#4	61	True	C	1	3/16	2.0	2	P1-Staff2	1	20.0	1.5	58.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
306	464	2	58.0	58	0.25	1/4	20	12	16	20	77.333	E#4	65	True	E	1	1/4	2.333	0	P1-Staff2	1	20.0	1.5	58.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
307	466	2	58.25	233/4	0.25	1/4	20	12	16	20	77.667	C#4	61	True	C	1	5/16	2.667	0	P1-Staff2	1	20.0	1.5	58.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
308	468	2	58.5	117/2	0.25	1/4	20	12	16	20	78.0	B5	83	False	B	0	3/8	3.0	3	P1-Staff2	1	20.0	0.75	59.0	I	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
309	468	6	58.5	117/2	0.75	3/4	20	12	16	20	78.0	F#3	54	True	F	1	3/8	3.0	3	P1-Staff2	1	20.0	0.75	59.0	I	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
310	470	2	58.75	235/4	0.25	1/4	20	12	16	20	78.333	G#5	80	True	G	1	7/16	3.333	0	P1-Staff2	1	20.0	0.75	59.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
311	472	2	59.0	59	0.25	1/4	20	12	16	20	78.667	A#5	82	True	A	1	1/2	3.667	0	P1-Staff2	1	20.0	0.75	59.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
312	474	2	59.25	237/4	0.25	1/4	20	12	16	20	79.0	A#5	82	False	A	1	9/16	4.0	4	P1-Staff2	1	20.0	0.75	60.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
313	474	6	59.25	237/4	0.75	3/4	20	12	16	20	79.0	B3	59	True	B	0	9/16	4.0	4	P1-Staff2	1	20.0	0.75	60.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
314	476	2	59.5	119/2	0.25	1/4	20	12	16	20	79.333	B5	83	True	B	0	5/8	4.333	0	P1-Staff2	1	20.0	0.75	60.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
315	478	2	59.75	239/4	0.25	1/4	20	12	16	20	79.667	G#5	80	True	G	1	11/16	4.667	0	P1-Staff2	1	20.0	0.75	60.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
316	480	2	60.0	60	0.25	1/4	21	12	16	21	80.0	G#5	80	False	G	1	0	1.0	1	P1-Staff2	1	21.0	0.75	61.0	viio/V	True	('B#', 'D#', 'F#')	B#	B#	0.0	diminished triad	(0, 3, 6)	F#	C#	7	5
317	480	6	60.0	60	0.75	3/4	21	12	16	21	80.0	B#3	60	True	B	1	0	1.0	1	P1-Staff2	1	21.0	0.75	61.0	viio/V	True	('B#', 'D#', 'F#')	B#	B#	0.0	diminished triad	(0, 3, 6)	F#	C#	7	5
318	482	2	60.25	241/4	0.25	1/4	21	12	16	21	80.333	E#5	77	True	E	1	1/16	1.333	0	P1-Staff2	1	21.0	0.75	61.0	viio/V	False	('B#', 'D#', 'F#')	B#	B#	0.0	diminished triad	(0, 3, 6)	F#	C#	7	5
319	484	2	60.5	121/2	0.25	1/4	21	12	16	21	80.667	F#5	78	True	F	1	1/8	1.667	0	P1-Staff2	1	21.0	0.75	61.0	viio/V	False	('B#', 'D#', 'F#')	B#	B#	0.0	diminished triad	(0, 3, 6)	F#	C#	7	5
320	486	2	60.75	243/4	0.25	1/4	21	12	16	21	81.0	F#5	78	False	F	1	3/16	2.0	2	P1-Staff2	1	21.0	0.75	62.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	F#	F#	5	None
321	486	6	60.75	243/4	0.75	3/4	21	12	16	21	81.0	C#4	61	True	C	1	3/16	2.0	2	P1-Staff2	1	21.0	0.75	62.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	F#	F#	5	None
322	488	2	61.0	61	0.25	1/4	21	12	16	21	81.333	G#5	80	True	G	1	1/4	2.333	0	P1-Staff2	1	21.0	0.75	62.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	F#	F#	5	None
323	490	2	61.25	245/4	0.25	1/4	21	12	16	21	81.667	E#5	77	True	E	1	5/16	2.667	0	P1-Staff2	1	21.0	0.75	62.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	F#	F#	5	None
324	492	2	61.5	123/2	0.25	1/4	21	12	16	21	82.0	F#5	78	True	F	1	3/8	3.0	3	P1-Staff2	1	21.0	0.75	63.0	IV	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	F#	F#	4	None
325	492	6	61.5	123/2	0.75	3/4	21	12	16	21	82.0	D#3	51	True	D	1	3/8	3.0	3	P1-Staff2	1	21.0	0.75	63.0	IV	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	F#	F#	4	None
326	494	2	61.75	247/4	0.25	1/4	21	12	16	21	82.333	A#4	70	True	A	1	7/16	3.333	0	P1-Staff2	1	21.0	0.75	63.0	IV	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	F#	F#	4	None
327	496	2	62.0	62	0.25	1/4	21	12	16	21	82.667	B4	71	True	B	0	1/2	3.667	0	P1-Staff2	1	21.0	0.75	63.0	IV	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	F#	F#	4	None
328	498	2	62.25	249/4	0.25	1/4	21	12	16	21	83.0	B4	71	False	B	0	9/16	4.0	4	P1-Staff2	1	21.0	0.75	64.0	iii	True	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
329	498	6	62.25	249/4	0.75	3/4	21	12	16	21	83.0	C#3	49	True	C	1	9/16	4.0	4	P1-Staff2	1	21.0	0.75	64.0	iii	True	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
330	500	2	62.5	125/2	0.25	1/4	21	12	16	21	83.333	C#5	73	True	C	1	5/8	4.333	0	P1-Staff2	1	21.0	0.75	64.0	iii	False	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
331	502	2	62.75	251/4	0.25	1/4	21	12	16	21	83.667	A#4	70	True	A	1	11/16	4.667	0	P1-Staff2	1	21.0	0.75	64.0	iii	False	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
332	504	2	63.0	63	0.25	1/4	22	12	16	22	84.0	A#4	70	False	A	1	0	1.0	1	P1-Staff2	1	22.0	0.75	65.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
333	504	6	63.0	63	0.75	3/4	22	12	16	22	84.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	1	22.0	0.75	65.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
334	506	2	63.25	253/4	0.25	1/4	22	12	16	22	84.333	D#5	75	True	D	1	1/16	1.333	0	P1-Staff2	1	22.0	0.75	65.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
335	508	2	63.5	127/2	0.25	1/4	22	12	16	22	84.667	G#4	68	True	G	1	1/8	1.667	0	P1-Staff2	1	22.0	0.75	65.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
336	510	2	63.75	255/4	0.25	1/4	22	12	16	22	85.0	G#4	68	False	G	1	3/16	2.0	2	P1-Staff2	1	22.0	0.75	66.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
337	510	6	63.75	255/4	0.75	3/4	22	12	16	22	85.0	A#2	46	True	A	1	3/16	2.0	2	P1-Staff2	1	22.0	0.75	66.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
338	512	2	64.0	64	0.25	1/4	22	12	16	22	85.333	A#4	70	True	A	1	1/4	2.333	0	P1-Staff2	1	22.0	0.75	66.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
339	514	2	64.25	257/4	0.25	1/4	22	12	16	22	85.667	F#4	66	True	F	1	5/16	2.667	0	P1-Staff2	1	22.0	0.75	66.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
340	516	2	64.5	129/2	0.25	1/4	22	12	16	22	86.0	F#4	66	False	F	1	3/8	3.0	3	P1-Staff2	1	22.0	0.75	67.0	viio	True	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	F#	F#	7	None
341	516	6	64.5	129/2	0.75	3/4	22	12	16	22	86.0	G#2	44	True	G	1	3/8	3.0	3	P1-Staff2	1	22.0	0.75	67.0	viio	True	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	F#	F#	7	None
342	518	2	64.75	259/4	0.25	1/4	22	12	16	22	86.333	E#4	65	True	E	1	7/16	3.333	0	P1-Staff2	1	22.0	0.75	67.0	viio	False	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	F#	F#	7	None
343	520	2	65.0	65	0.25	1/4	22	12	16	22	86.667	B4	71	True	B	0	1/2	3.667	0	P1-Staff2	1	22.0	0.75	67.0	viio	False	('G#', 'B', 'E#')	G#	E#	1.0	diminished triad	(5, 8, 11)	F#	F#	7	None
344	522	2	65.25	261/4	0.25	1/4	22	12	16	22	87.0	B4	71	False	B	0	9/16	4.0	4	P1-Staff2	1	22.0	0.75	68.0	ii7	True	('F#', 'G#', 'B', 'D#')	F#	G#	3.0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None
345	522	6	65.25	261/4	0.75	3/4	22	12	16	22	87.0	F#3	54	True	F	1	9/16	4.0	4	P1-Staff2	1	22.0	0.75	68.0	ii7	True	('F#', 'G#', 'B', 'D#')	F#	G#	3.0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None
346	524	2	65.5	131/2	0.25	1/4	22	12	16	22	87.333	G#4	68	True	G	1	5/8	4.333	0	P1-Staff2	1	22.0	0.75	68.0	ii7	False	('F#', 'G#', 'B', 'D#')	F#	G#	3.0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None
347	526	2	65.75	263/4	0.25	1/4	22	12	16	22	87.667	D#5	75	True	D	1	11/16	4.667	0	P1-Staff2	1	22.0	0.75	68.0	ii7	False	('F#', 'G#', 'B', 'D#')	F#	G#	3.0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None
348	528	2	66.0	66	0.25	1/4	23	12	16	23	88.0	D#5	75	False	D	1	0	1.0	1	P1-Staff2	1	23.0	0.75	69.0	viiø7	True	('E#', 'G#', 'B', 'D#')	E#	E#	0.0	half-diminished seventh chord	(3, 5, 8, 11)	F#	F#	7	None
349	528	6	66.0	66	0.75	3/4	23	12	16	23	88.0	E#3	53	True	E	1	0	1.0	1	P1-Staff2	1	23.0	0.75	69.0	viiø7	True	('E#', 'G#', 'B', 'D#')	E#	E#	0.0	half-diminished seventh chord	(3, 5, 8, 11)	F#	F#	7	None
350	530	2	66.25	265/4	0.25	1/4	23	12	16	23	88.333	B4	71	True	B	0	1/16	1.333	0	P1-Staff2	1	23.0	0.75	69.0	viiø7	False	('E#', 'G#', 'B', 'D#')	E#	E#	0.0	half-diminished seventh chord	(3, 5, 8, 11)	F#	F#	7	None
351	532	2	66.5	133/2	0.25	1/4	23	12	16	23	88.667	G#5	80	True	G	1	1/8	1.667	0	P1-Staff2	1	23.0	0.75	69.0	viiø7	False	('E#', 'G#', 'B', 'D#')	E#	E#	0.0	half-diminished seventh chord	(3, 5, 8, 11)	F#	F#	7	None
352	534	2	66.75	267/4	0.25	1/4	23	12	16	23	89.0	G#5	80	False	G	1	3/16	2.0	2	P1-Staff2	1	23.0	0.75	70.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
353	534	6	66.75	267/4	0.75	3/4	23	12	16	23	89.0	C#3	49	True	C	1	3/16	2.0	2	P1-Staff2	1	23.0	0.75	70.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
354	536	2	67.0	67	0.25	1/4	23	12	16	23	89.333	E#5	77	True	E	1	1/4	2.333	0	P1-Staff2	1	23.0	0.75	70.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
355	538	2	67.25	269/4	0.25	1/4	23	12	16	23	89.667	B4	71	True	B	0	5/16	2.667	0	P1-Staff2	1	23.0	0.75	70.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
356	540	2	67.5	135/2	0.25	1/4	23	12	16	23	90.0	B4	71	False	B	0	3/8	3.0	3	P1-Staff2	1	23.0	0.75	71.0	I	True	('F#', 'C#')	F#	F#	0.0	Perfect Fifth	(1, 6)	F#	F#	1	None
357	540	6	67.5	135/2	0.75	3/4	23	12	16	23	90.0	F#3	54	True	F	1	3/8	3.0	3	P1-Staff2	1	23.0	0.75	71.0	I	True	('F#', 'C#')	F#	F#	0.0	Perfect Fifth	(1, 6)	F#	F#	1	None
358	542	2	67.75	271/4	0.25	1/4	23	12	16	23	90.333	G#4	68	True	G	1	7/16	3.333	0	P1-Staff2	1	23.0	0.75	71.0	I	False	('F#', 'C#')	F#	F#	0.0	Perfect Fifth	(1, 6)	F#	F#	1	None
359	544	2	68.0	68	0.25	1/4	23	12	16	23	90.667	C#5	73	True	C	1	1/2	3.667	0	P1-Staff2	1	23.0	0.75	71.0	I	False	('F#', 'C#')	F#	F#	0.0	Perfect Fifth	(1, 6)	F#	F#	1	None
360	546	2	68.25	273/4	0.25	1/4	23	12	16	23	91.0	C#5	73	False	C	1	9/16	4.0	4	P1-Staff2	1	23.0	0.75	72.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
361	546	6	68.25	273/4	0.75	3/4	23	12	16	23	91.0	A#2	46	True	A	1	9/16	4.0	4	P1-Staff2	1	23.0	0.75	72.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
362	548	2	68.5	137/2	0.25	1/4	23	12	16	23	91.333	A#4	70	True	A	1	5/8	4.333	0	P1-Staff2	1	23.0	0.75	72.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
363	550	2	68.75	275/4	0.25	1/4	23	12	16	23	91.667	F#4	66	True	F	1	11/16	4.667	0	P1-Staff2	1	23.0	0.75	72.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
364	552	2	69.0	69	0.25	1/4	24	12	16	24	92.0	F#4	66	False	F	1	0	1.0	1	P1-Staff2	1	24.0	0.75	73.0	IV	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	F#	F#	4	None
365	552	6	69.0	69	0.75	3/4	24	12	16	24	92.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	1	24.0	0.75	73.0	IV	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	F#	F#	4	None
366	554	2	69.25	277/4	0.25	1/4	24	12	16	24	92.333	D#4	63	True	D	1	1/16	1.333	0	P1-Staff2	1	24.0	0.75	73.0	IV	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	F#	F#	4	None
367	556	2	69.5	139/2	0.25	1/4	24	12	16	24	92.667	B4	71	True	B	0	1/8	1.667	0	P1-Staff2	1	24.0	0.75	73.0	IV	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	F#	F#	4	None
368	558	2	69.75	279/4	0.25	1/4	24	12	16	24	93.0	B4	71	False	B	0	3/16	2.0	2	P1-Staff2	1	24.0	0.75	74.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
369	558	6	69.75	279/4	0.75	3/4	24	12	16	24	93.0	C#3	49	True	C	1	3/16	2.0	2	P1-Staff2	1	24.0	0.75	74.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
370	560	2	70.0	70	0.25	1/4	24	12	16	24	93.333	G#4	68	True	G	1	1/4	2.333	0	P1-Staff2	1	24.0	0.75	74.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
371	562	2	70.25	281/4	0.25	1/4	24	12	16	24	93.667	E#4	65	True	E	1	5/16	2.667	0	P1-Staff2	1	24.0	0.75	74.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
372	564	12	70.5	141/2	1.5	3/2	24	12	16	24	94.0	F#4	66	True	F	1	3/8	3.0	3	P1-Staff2	1	24.0	1.5	75.0	I	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
373	564	2	70.5	141/2	0.25	1/4	24	12	16	24	94.0	F#2	42	True	F	1	3/8	3.0	3	P1-Staff2	1	24.0	1.5	75.0	I	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
374	566	2	70.75	283/4	0.25	1/4	24	12	16	24	94.333	A#2	46	True	A	1	7/16	3.333	0	P1-Staff2	1	24.0	1.5	75.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
375	568	2	71.0	71	0.25	1/4	24	12	16	24	94.667	C#3	49	True	C	1	1/2	3.667	0	P1-Staff2	1	24.0	1.5	75.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
376	570	2	71.25	285/4	0.25	1/4	24	12	16	24	95.0	A#2	46	True	A	1	9/16	4.0	4	P1-Staff2	1	24.0	1.5	75.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
377	572	2	71.5	143/2	0.25	1/4	24	12	16	24	95.333	F#2	42	True	F	1	5/8	4.333	0	P1-Staff2	1	24.0	1.5	75.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
378	574	2	71.75	287/4	0.25	1/4	24	12	16	24	95.667	D#3	51	True	D	1	11/16	4.667	0	P1-Staff2	1	24.0	1.5	75.0	I	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	F#	F#	1	None
379	576	2	72.0	72	0.25	1/4	25	12	16	25	96.0	F#4	66	False	F	1	0	1.0	1	P1-Staff2	1	25.0	0.75	76.0	IV7	True	('D#', 'F#', 'A#', 'B')	D#	B	1.0	major seventh chord	(3, 6, 10, 11)	F#	F#	4	None
380	576	6	72.0	72	0.75	3/4	25	12	16	25	96.0	D#3	51	True	D	1	0	1.0	1	P1-Staff2	1	25.0	0.75	76.0	IV7	True	('D#', 'F#', 'A#', 'B')	D#	B	1.0	major seventh chord	(3, 6, 10, 11)	F#	F#	4	None
381	578	2	72.25	289/4	0.25	1/4	25	12	16	25	96.333	A#3	58	True	A	1	1/16	1.333	0	P1-Staff2	1	25.0	0.75	76.0	IV7	False	('D#', 'F#', 'A#', 'B')	D#	B	1.0	major seventh chord	(3, 6, 10, 11)	F#	F#	4	None
382	580	2	72.5	145/2	0.25	1/4	25	12	16	25	96.667	B3	59	True	B	0	1/8	1.667	0	P1-Staff2	1	25.0	0.75	76.0	IV7	False	('D#', 'F#', 'A#', 'B')	D#	B	1.0	major seventh chord	(3, 6, 10, 11)	F#	F#	4	None
383	582	2	72.75	291/4	0.25	1/4	25	12	16	25	97.0	B3	59	False	B	0	3/16	2.0	2	P1-Staff2	1	25.0	0.75	77.0	iii	True	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
384	582	6	72.75	291/4	0.75	3/4	25	12	16	25	97.0	C#3	49	True	C	1	3/16	2.0	2	P1-Staff2	1	25.0	0.75	77.0	iii	True	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
385	584	2	73.0	73	0.25	1/4	25	12	16	25	97.333	C#4	61	True	C	1	1/4	2.333	0	P1-Staff2	1	25.0	0.75	77.0	iii	False	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
386	586	2	73.25	293/4	0.25	1/4	25	12	16	25	97.667	A#3	58	True	A	1	5/16	2.667	0	P1-Staff2	1	25.0	0.75	77.0	iii	False	('C#', 'E#', 'A#')	C#	A#	1.0	minor triad	(1, 5, 10)	F#	F#	3	None
387	588	2	73.5	147/2	0.25	1/4	25	12	16	25	98.0	A#3	58	False	A	1	3/8	3.0	3	P1-Staff2	1	25.0	0.75	78.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
388	588	6	73.5	147/2	0.75	3/4	25	12	16	25	98.0	B2	47	True	B	0	3/8	3.0	3	P1-Staff2	1	25.0	0.75	78.0	ii	True	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
389	590	2	73.75	295/4	0.25	1/4	25	12	16	25	98.333	D#4	63	True	D	1	7/16	3.333	0	P1-Staff2	1	25.0	0.75	78.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
390	592	2	74.0	74	0.25	1/4	25	12	16	25	98.667	G#3	56	True	G	1	1/2	3.667	0	P1-Staff2	1	25.0	0.75	78.0	ii	False	('B', 'D#', 'G#')	B	G#	1.0	minor triad	(3, 8, 11)	F#	F#	2	None
391	594	2	74.25	297/4	0.25	1/4	25	12	16	25	99.0	G#3	56	False	G	1	9/16	4.0	4	P1-Staff2	1	25.0	0.75	79.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
392	594	6	74.25	297/4	0.75	3/4	25	12	16	25	99.0	A#2	46	True	A	1	9/16	4.0	4	P1-Staff2	1	25.0	0.75	79.0	I	True	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
393	596	2	74.5	149/2	0.25	1/4	25	12	16	25	99.333	A#3	58	True	A	1	5/8	4.333	0	P1-Staff2	1	25.0	0.75	79.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
394	598	2	74.75	299/4	0.25	1/4	25	12	16	25	99.667	F#3	54	True	F	1	11/16	4.667	0	P1-Staff2	1	25.0	0.75	79.0	I	False	('A#', 'C#', 'F#')	A#	F#	1.0	major triad	(1, 6, 10)	F#	F#	1	None
395	600	12	75.0	75	1.5	3/2	26	12	16	26	100.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	26.0	1.5	80.0	ii	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
396	600	2	75.0	75	0.25	1/4	26	12	16	26	100.0	G#2	44	True	G	1	0	1.0	1	P1-Staff2	1	26.0	1.5	80.0	ii	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
397	602	2	75.25	301/4	0.25	1/4	26	12	16	26	100.333	B2	47	True	B	0	1/16	1.333	0	P1-Staff2	1	26.0	1.5	80.0	ii	False	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
398	604	2	75.5	151/2	0.25	1/4	26	12	16	26	100.667	D#3	51	True	D	1	1/8	1.667	0	P1-Staff2	1	26.0	1.5	80.0	ii	False	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
399	606	2	75.75	303/4	0.25	1/4	26	12	16	26	101.0	B2	47	True	B	0	3/16	2.0	2	P1-Staff2	1	26.0	1.5	80.0	ii	False	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
400	608	2	76.0	76	0.25	1/4	26	12	16	26	101.333	G#2	44	True	G	1	1/4	2.333	0	P1-Staff2	1	26.0	1.5	80.0	ii	False	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
401	610	2	76.25	305/4	0.25	1/4	26	12	16	26	101.667	E#3	53	True	E	1	5/16	2.667	0	P1-Staff2	1	26.0	1.5	80.0	ii	False	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	F#	F#	2	None
402	612	2	76.5	153/2	0.25	1/4	26	12	16	26	102.0	B3	59	False	B	0	3/8	3.0	3	P1-Staff2	1	26.0	1.5	81.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
403	612	12	76.5	153/2	1.5	3/2	26	12	16	26	102.0	C#2	37	True	C	1	3/8	3.0	3	P1-Staff2	1	26.0	1.5	81.0	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
404	614	2	76.75	307/4	0.25	1/4	26	12	16	26	102.333	E#4	65	True	E	1	7/16	3.333	0	P1-Staff2	1	26.0	1.5	81.0	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0.0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None
