	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3306	2612	4	653.0	653	1.0	1	327	2	4	327	653.0	A3	57	True	A	0	1/4	2.0	2	Cello	1	327.0	1.0	422.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3307	2612	4	653.0	653	1.0	1	327	2	4	327	653.0	C3	48	True	C	0	1/4	2.0	2	Cello	1	327.0	1.0	422.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3308	2612	4	653.0	653	1.0	1	327	2	4	327	653.0	C2	36	True	C	0	1/4	2.0	2	Cello	1	327.0	1.0	422.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3309	2616	4	654.0	654	1.0	1	328	2	4	328	654.0	C6	84	True	C	0	0	1.0	1	Cello	1	328.0	2.0	423.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3310	2616	8	654.0	654	2.0	2	328	2	4	328	654.0	F#4	66	True	F	1	0	1.0	1	Cello	1	328.0	2.0	423.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3311	2616	8	654.0	654	2.0	2	328	2	4	328	654.0	D3	50	True	D	0	0	1.0	1	Cello	1	328.0	2.0	423.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3312	2616	8	654.0	654	2.0	2	328	2	4	328	654.0	D2	38	True	D	0	0	1.0	1	Cello	1	328.0	2.0	423.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3313	2620	4	655.0	655	1.0	1	328	2	4	328	655.0	A5	81	True	A	0	1/4	2.0	2	Cello	1	328.0	2.0	423.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3314	2624	8	656.0	656	2.0	2	329	2	4	329	656.0	F#5	78	True	F	1	0	1.0	1	Cello	1	329.0	1.0	424.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3315	2624	4	656.0	656	1.0	1	329	2	4	329	656.0	C4	60	True	C	0	0	1.0	1	Cello	1	329.0	1.0	424.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3316	2624	4	656.0	656	1.0	1	329	2	4	329	656.0	E-3	51	True	E	-1	0	1.0	1	Cello	1	329.0	1.0	424.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3317	2624	4	656.0	656	1.0	1	329	2	4	329	656.0	E-2	39	True	E	-1	0	1.0	1	Cello	1	329.0	1.0	424.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3318	2628	4	657.0	657	1.0	1	329	2	4	329	657.0	A3	57	True	A	0	1/4	2.0	2	Cello	1	329.0	1.0	425.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3319	2628	4	657.0	657	1.0	1	329	2	4	329	657.0	C3	48	True	C	0	1/4	2.0	2	Cello	1	329.0	1.0	425.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3320	2628	4	657.0	657	1.0	1	329	2	4	329	657.0	C2	36	True	C	0	1/4	2.0	2	Cello	1	329.0	1.0	425.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3321	2632	2	658.0	658	0.5	1/2	330	2	4	330	658.0	B-5	82	True	B	-1	0	1.0	1	Cello	1	330.0	2.0	426.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3322	2632	8	658.0	658	2.0	2	330	2	4	330	658.0	B-3	58	True	B	-1	0	1.0	1	Cello	1	330.0	2.0	426.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3323	2632	8	658.0	658	2.0	2	330	2	4	330	658.0	G4	67	True	G	0	0	1.0	1	Cello	1	330.0	2.0	426.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3324	2632	2	658.0	658	0.5	1/2	330	2	4	330	658.0	C#3	49	True	C	1	0	1.0	1	Cello	1	330.0	2.0	426.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3325	2632	2	658.0	658	0.5	1/2	330	2	4	330	658.0	C#2	37	True	C	1	0	1.0	1	Cello	1	330.0	2.0	426.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3326	2634	2	658.5	1317/2	0.5	1/2	330	2	4	330	658.5	G5	79	True	G	0	1/8	1.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3327	2634	2	658.5	1317/2	0.5	1/2	330	2	4	330	658.5	E3	52	True	E	0	1/8	1.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3328	2634	2	658.5	1317/2	0.5	1/2	330	2	4	330	658.5	E2	40	True	E	0	1/8	1.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3329	2636	2	659.0	659	0.5	1/2	330	2	4	330	659.0	E5	76	True	E	0	1/4	2.0	2	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3330	2636	2	659.0	659	0.5	1/2	330	2	4	330	659.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3331	2636	2	659.0	659	0.5	1/2	330	2	4	330	659.0	G2	43	True	G	0	1/4	2.0	2	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3332	2638	2	659.5	1319/2	0.5	1/2	330	2	4	330	659.5	C#5	73	True	C	1	3/8	2.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3333	2638	2	659.5	1319/2	0.5	1/2	330	2	4	330	659.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3334	2638	2	659.5	1319/2	0.5	1/2	330	2	4	330	659.5	B-2	46	True	B	-1	3/8	2.5	0	Cello	1	330.0	2.0	426.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3335	2640	2	660.0	660	0.5	1/2	331	2	4	331	660.0	B-4	70	True	B	-1	0	1.0	1	Cello	1	331.0	2.0	427.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3336	2640	2	660.0	660	0.5	1/2	331	2	4	331	660.0	B-3	58	False	B	-1	0	1.0	1	Cello	1	331.0	2.0	427.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3337	2640	2	660.0	660	0.5	1/2	331	2	4	331	660.0	G4	67	False	G	0	0	1.0	1	Cello	1	331.0	2.0	427.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3338	2640	2	660.0	660	0.5	1/2	331	2	4	331	660.0	C#4	61	True	C	1	0	1.0	1	Cello	1	331.0	2.0	427.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3339	2640	2	660.0	660	0.5	1/2	331	2	4	331	660.0	C#3	49	True	C	1	0	1.0	1	Cello	1	331.0	2.0	427.0	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3340	2642	2	660.5	1321/2	0.5	1/2	331	2	4	331	660.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3341	2642	2	660.5	1321/2	0.5	1/2	331	2	4	331	660.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3342	2642	2	660.5	1321/2	0.5	1/2	331	2	4	331	660.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3343	2642	2	660.5	1321/2	0.5	1/2	331	2	4	331	660.5	E4	64	True	E	0	1/8	1.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3344	2642	2	660.5	1321/2	0.5	1/2	331	2	4	331	660.5	E3	52	True	E	0	1/8	1.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3345	2644	2	661.0	661	0.5	1/2	331	2	4	331	661.0	E4	64	True	E	0	1/4	2.0	2	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3346	2644	2	661.0	661	0.5	1/2	331	2	4	331	661.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3347	2644	2	661.0	661	0.5	1/2	331	2	4	331	661.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3348	2644	2	661.0	661	0.5	1/2	331	2	4	331	661.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3349	2644	2	661.0	661	0.5	1/2	331	2	4	331	661.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3350	2646	2	661.5	1323/2	0.5	1/2	331	2	4	331	661.5	C#4	61	True	C	1	3/8	2.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3351	2646	2	661.5	1323/2	0.5	1/2	331	2	4	331	661.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3352	2646	2	661.5	1323/2	0.5	1/2	331	2	4	331	661.5	G4	67	True	G	0	3/8	2.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3353	2646	2	661.5	1323/2	0.5	1/2	331	2	4	331	661.5	E4	64	True	E	0	3/8	2.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3354	2646	2	661.5	1323/2	0.5	1/2	331	2	4	331	661.5	E3	52	True	E	0	3/8	2.5	0	Cello	1	331.0	2.0	427.0	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5
3355	2648	6	662.0	662	1.5	3/2	332	2	4	332	662.0	D4	62	True	D	0	0	1.0	1	Cello	1	332.0	2.0	428.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3356	2648	2	662.0	662	0.5	1/2	332	2	4	332	662.0	B3	59	True	B	0	0	1.0	1	Cello	1	332.0	2.0	428.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3357	2648	2	662.0	662	0.5	1/2	332	2	4	332	662.0	G4	67	True	G	0	0	1.0	1	Cello	1	332.0	2.0	428.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3358	2648	2	662.0	662	0.5	1/2	332	2	4	332	662.0	D4	62	True	D	0	0	1.0	1	Cello	1	332.0	2.0	428.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3359	2648	2	662.0	662	0.5	1/2	332	2	4	332	662.0	D3	50	True	D	0	0	1.0	1	Cello	1	332.0	2.0	428.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3360	2650	2	662.5	1325/2	0.5	1/2	332	2	4	332	662.5	B3	59	True	B	0	1/8	1.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3361	2650	2	662.5	1325/2	0.5	1/2	332	2	4	332	662.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3362	2650	2	662.5	1325/2	0.5	1/2	332	2	4	332	662.5	D3	50	True	D	0	1/8	1.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3363	2652	2	663.0	663	0.5	1/2	332	2	4	332	663.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3364	2652	2	663.0	663	0.5	1/2	332	2	4	332	663.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3365	2652	2	663.0	663	0.5	1/2	332	2	4	332	663.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3366	2654	1	663.5	1327/2	0.25	1/4	332	2	4	332	663.5	B3	59	True	B	0	3/8	2.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3367	2654	2	663.5	1327/2	0.5	1/2	332	2	4	332	663.5	B3	59	True	B	0	3/8	2.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3368	2654	2	663.5	1327/2	0.5	1/2	332	2	4	332	663.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3369	2654	2	663.5	1327/2	0.5	1/2	332	2	4	332	663.5	D3	50	True	D	0	3/8	2.5	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3370	2655	1	663.75	2655/4	0.25	1/4	332	2	4	332	663.75	G3	55	True	G	0	7/16	2.75	0	Cello	1	332.0	2.0	428.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
3371	2656	8	664.0	664	2.0	2	333	2	4	333	664.0	A3	57	True	A	0	0	1.0	1	Cello	1	333.0	2.0	429.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3372	2656	2	664.0	664	0.5	1/2	333	2	4	333	664.0	C4	60	True	C	0	0	1.0	1	Cello	1	333.0	2.0	429.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3373	2656	2	664.0	664	0.5	1/2	333	2	4	333	664.0	F#3	54	True	F	1	0	1.0	1	Cello	1	333.0	2.0	429.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3374	2656	2	664.0	664	0.5	1/2	333	2	4	333	664.0	D3	50	True	D	0	0	1.0	1	Cello	1	333.0	2.0	429.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3375	2658	2	664.5	1329/2	0.5	1/2	333	2	4	333	664.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3376	2658	2	664.5	1329/2	0.5	1/2	333	2	4	333	664.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3377	2658	2	664.5	1329/2	0.5	1/2	333	2	4	333	664.5	D3	50	True	D	0	1/8	1.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3378	2660	2	665.0	665	0.5	1/2	333	2	4	333	665.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3379	2660	2	665.0	665	0.5	1/2	333	2	4	333	665.0	F#3	54	True	F	1	1/4	2.0	2	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3380	2660	2	665.0	665	0.5	1/2	333	2	4	333	665.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3381	2662	2	665.5	1331/2	0.5	1/2	333	2	4	333	665.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3382	2662	2	665.5	1331/2	0.5	1/2	333	2	4	333	665.5	F#3	54	True	F	1	3/8	2.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3383	2662	2	665.5	1331/2	0.5	1/2	333	2	4	333	665.5	D3	50	True	D	0	3/8	2.5	0	Cello	1	333.0	2.0	429.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3384	2664	4	666.0	666	1.0	1	334	2	4	334	666.0	C5	72	True	C	0	0	1.0	1	Cello	1	334.0	2.0	430.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3385	2664	8	666.0	666	2.0	2	334	2	4	334	666.0	D4	62	True	D	0	0	1.0	1	Cello	1	334.0	2.0	430.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3386	2668	4	667.0	667	1.0	1	334	2	4	334	667.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	334.0	2.0	430.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3387	2672	8	668.0	668	2.0	2	335	2	4	335	668.0	F#4	66	True	F	1	0	1.0	1	Cello	1	335.0	1.0	431.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3388	2672	4	668.0	668	1.0	1	335	2	4	335	668.0	C5	72	True	C	0	0	1.0	1	Cello	1	335.0	1.0	431.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3389	2672	4	668.0	668	1.0	1	335	2	4	335	668.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	335.0	1.0	431.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3390	2676	4	669.0	669	1.0	1	335	2	4	335	669.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	335.0	1.0	432.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3391	2676	4	669.0	669	1.0	1	335	2	4	335	669.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	335.0	1.0	432.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3392	2680	4	670.0	670	1.0	1	336	2	4	336	670.0	F#5	78	True	F	1	0	1.0	1	Cello	1	336.0	2.0	433.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3393	2680	4	670.0	670	1.0	1	336	2	4	336	670.0	C5	72	True	C	0	0	1.0	1	Cello	1	336.0	2.0	433.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3394	2680	8	670.0	670	2.0	2	336	2	4	336	670.0	D4	62	True	D	0	0	1.0	1	Cello	1	336.0	2.0	433.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3395	2684	4	671.0	671	1.0	1	336	2	4	336	671.0	C5	72	True	C	0	1/4	2.0	2	Cello	1	336.0	2.0	433.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3396	2684	4	671.0	671	1.0	1	336	2	4	336	671.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	336.0	2.0	433.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3397	2688	8	672.0	672	2.0	2	337	2	4	337	672.0	A4	69	True	A	0	0	1.0	1	Cello	1	337.0	1.0	434.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3398	2688	4	672.0	672	1.0	1	337	2	4	337	672.0	C5	72	True	C	0	0	1.0	1	Cello	1	337.0	1.0	434.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3399	2688	4	672.0	672	1.0	1	337	2	4	337	672.0	E-4	63	True	E	-1	0	1.0	1	Cello	1	337.0	1.0	434.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3400	2692	4	673.0	673	1.0	1	337	2	4	337	673.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	337.0	1.0	435.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3401	2692	4	673.0	673	1.0	1	337	2	4	337	673.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	337.0	1.0	435.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3402	2696	4	674.0	674	1.0	1	338	2	4	338	674.0	A5	81	True	A	0	0	1.0	1	Cello	1	338.0	2.0	436.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3403	2696	4	674.0	674	1.0	1	338	2	4	338	674.0	C5	72	True	C	0	0	1.0	1	Cello	1	338.0	2.0	436.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3404	2696	8	674.0	674	2.0	2	338	2	4	338	674.0	D4	62	True	D	0	0	1.0	1	Cello	1	338.0	2.0	436.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3405	2700	4	675.0	675	1.0	1	338	2	4	338	675.0	F#5	78	True	F	1	1/4	2.0	2	Cello	1	338.0	2.0	436.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3406	2700	4	675.0	675	1.0	1	338	2	4	338	675.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	338.0	2.0	436.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
3407	2704	8	676.0	676	2.0	2	339	2	4	339	676.0	C5	72	True	C	0	0	1.0	1	Cello	1	339.0	1.0	437.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
3408	2704	4	676.0	676	1.0	1	339	2	4	339	676.0	C5	72	True	C	0	0	1.0	1	Cello	1	339.0	1.0	437.0	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
