onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
944	4	118.0	118	0.5	1/2	59	-2	2	4	59	118.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	59	2.0	113	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
944	4	118.0	118	0.5	1/2	59	-2	2	4	59	118.0	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	59	2.0	113	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
944	4	118.0	118	0.5	1/2	59	-2	2	4	59	118.0	D-4	61	True	D	-1	3/8	2.5	0	P2-Staff2	1	59	2.0	113	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
944	4	118.0	118	0.5	1/2	59	-2	2	4	59	118.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	59	2.0	113	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
948	4	118.5	237/2	0.5	1/2	60	-2	2	4	60	118.5	E3	52	True	E	0	0	1.0	1	P2-Staff2	2	60	2.0	114	viio7	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
948	16	118.5	237/2	2.0	2	60	-2	2	4	60	118.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	60	2.0	114	viio7	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
948	16	118.5	237/2	2.0	2	60	-2	2	4	60	118.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	60	2.0	114	viio7	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
948	8	118.5	237/2	1.0	1	60	-2	2	4	60	118.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	60	2.0	114	viio7	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
948	16	118.5	237/2	2.0	2	60	-2	2	4	60	118.5	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	60	2.0	114	viio7	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
952	4	119.0	119	0.5	1/2	60	-2	2	4	60	119.0	E3	52	True	E	0	1/8	1.5	0	P2-Staff2	2	60	2.0	114	viio7	False	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
956	4	119.5	239/2	0.5	1/2	60	-2	2	4	60	119.5	E3	52	True	E	0	1/4	2.0	2	P2-Staff2	2	60	2.0	114	viio7	False	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
960	2	120.0	120	0.25	1/4	60	-2	2	4	60	120.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	60	2.0	114	viio7	False	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
960	4	120.0	120	0.5	1/2	60	-2	2	4	60	120.0	E3	52	True	E	0	3/8	2.5	0	P2-Staff2	2	60	2.0	114	viio7	False	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
962	2	120.25	481/4	0.25	1/4	60	-2	2	4	60	120.25	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	2	60	2.0	114	viio7	False	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
964	16	120.5	241/2	2.0	2	61	-2	2	4	61	120.5	F3	53	True	F	0	0	1.0	1	P2-Staff2	2	61	2.0	115	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
964	4	120.5	241/2	0.5	1/2	61	-2	2	4	61	120.5	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	61	2.0	115	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
964	4	120.5	241/2	0.5	1/2	61	-2	2	4	61	120.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	61	2.0	115	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
964	4	120.5	241/2	0.5	1/2	61	-2	2	4	61	120.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	61	2.0	115	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
964	4	120.5	241/2	0.5	1/2	61	-2	2	4	61	120.5	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	61	2.0	115	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
968	4	121.0	121	0.5	1/2	61	-2	2	4	61	121.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	2	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
968	4	121.0	121	0.5	1/2	61	-2	2	4	61	121.0	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
968	4	121.0	121	0.5	1/2	61	-2	2	4	61	121.0	D-4	61	True	D	-1	1/8	1.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
968	4	121.0	121	0.5	1/2	61	-2	2	4	61	121.0	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
972	4	121.5	243/2	0.5	1/2	61	-2	2	4	61	121.5	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
972	4	121.5	243/2	0.5	1/2	61	-2	2	4	61	121.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	2	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
972	4	121.5	243/2	0.5	1/2	61	-2	2	4	61	121.5	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
972	4	121.5	243/2	0.5	1/2	61	-2	2	4	61	121.5	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
976	4	122.0	122	0.5	1/2	61	-2	2	4	61	122.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	2	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
976	4	122.0	122	0.5	1/2	61	-2	2	4	61	122.0	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
976	4	122.0	122	0.5	1/2	61	-2	2	4	61	122.0	D-4	61	True	D	-1	3/8	2.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
976	4	122.0	122	0.5	1/2	61	-2	2	4	61	122.0	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	61	2.0	115	iv	False	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
980	8	122.5	245/2	1.0	1	62	-2	2	4	62	122.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	62	2.0	116	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
980	16	122.5	245/2	2.0	2	62	-2	2	4	62	122.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	62	2.0	116	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
980	16	122.5	245/2	2.0	2	62	-2	2	4	62	122.5	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	62	2.0	116	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
980	16	122.5	245/2	2.0	2	62	-2	2	4	62	122.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	62	2.0	116	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
980	4	122.5	245/2	0.5	1/2	62	-2	2	4	62	122.5	G2	43	True	G	0	0	1.0	1	P2-Staff2	2	62	2.0	116	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
984	4	123.0	123	0.5	1/2	62	-2	2	4	62	123.0	G2	43	True	G	0	1/8	1.5	0	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
988	4	123.5	247/2	0.5	1/2	62	-2	2	4	62	123.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
988	4	123.5	247/2	0.5	1/2	62	-2	2	4	62	123.5	G2	43	True	G	0	1/4	2.0	2	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
992	2	124.0	124	0.25	1/4	62	-2	2	4	62	124.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
992	4	124.0	124	0.5	1/2	62	-2	2	4	62	124.0	G2	43	True	G	0	3/8	2.5	0	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
994	2	124.25	497/4	0.25	1/4	62	-2	2	4	62	124.25	B-4	70	True	B	-1	7/16	2.75	0	P2-Staff2	2	62	2.0	116	viio7	False	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	f	f	#7	None	viio7	True
996	4	124.5	249/2	0.5	1/2	63	-2	2	4	63	124.5	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	63	2.0	117	vii/v	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
996	4	124.5	249/2	0.5	1/2	63	-2	2	4	63	124.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	63	2.0	117	vii/v	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
996	4	124.5	249/2	0.5	1/2	63	-2	2	4	63	124.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	63	2.0	117	vii/v	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
996	16	124.5	249/2	2.0	2	63	-2	2	4	63	124.5	G#2	44	True	G	1	0	1.0	1	P2-Staff2	2	63	2.0	117	vii/v	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
996	4	124.5	249/2	0.5	1/2	63	-2	2	4	63	124.5	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	2	63	2.0	117	vii/v	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1000	4	125.0	125	0.5	1/2	63	-2	2	4	63	125.0	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	2	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1000	4	125.0	125	0.5	1/2	63	-2	2	4	63	125.0	G#3	56	True	G	1	1/8	1.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1000	4	125.0	125	0.5	1/2	63	-2	2	4	63	125.0	C#4	61	True	C	1	1/8	1.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1000	4	125.0	125	0.5	1/2	63	-2	2	4	63	125.0	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1004	4	125.5	251/2	0.5	1/2	63	-2	2	4	63	125.5	D-5	73	True	D	-1	1/4	2.0	2	P2-Staff2	2	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1004	4	125.5	251/2	0.5	1/2	63	-2	2	4	63	125.5	G#3	56	True	G	1	1/4	2.0	2	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1004	4	125.5	251/2	0.5	1/2	63	-2	2	4	63	125.5	C#4	61	True	C	1	1/4	2.0	2	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1004	4	125.5	251/2	0.5	1/2	63	-2	2	4	63	125.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1008	4	126.0	126	0.5	1/2	63	-2	2	4	63	126.0	C#4	61	True	C	1	3/8	2.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1008	4	126.0	126	0.5	1/2	63	-2	2	4	63	126.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1008	4	126.0	126	0.5	1/2	63	-2	2	4	63	126.0	G#3	56	True	G	1	3/8	2.5	0	P2-Staff2	1	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1008	4	126.0	126	0.5	1/2	63	-2	2	4	63	126.0	D-5	73	True	D	-1	3/8	2.5	0	P2-Staff2	2	63	2.0	117	vii/v	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	g	d	#7	5	vii	True
1012	4	126.5	253/2	0.5	1/2	64	-2	2	4	64	126.5	A2	45	True	A	0	0	1.0	1	P2-Staff2	2	64	2.0	118	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1012	16	126.5	253/2	2.0	2	64	-2	2	4	64	126.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	64	2.0	118	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1012	8	126.5	253/2	1.0	1	64	-2	2	4	64	126.5	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	2	64	2.0	118	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1012	16	126.5	253/2	2.0	2	64	-2	2	4	64	126.5	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	64	2.0	118	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1012	16	126.5	253/2	2.0	2	64	-2	2	4	64	126.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	64	2.0	118	V7/V	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1016	4	127.0	127	0.5	1/2	64	-2	2	4	64	127.0	A2	45	True	A	0	1/8	1.5	0	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1020	4	127.5	255/2	0.5	1/2	64	-2	2	4	64	127.5	D-5	73	True	D	-1	1/4	2.0	2	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1020	4	127.5	255/2	0.5	1/2	64	-2	2	4	64	127.5	A2	45	True	A	0	1/4	2.0	2	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1024	2	128.0	128	0.25	1/4	64	-2	2	4	64	128.0	D-5	73	True	D	-1	3/8	2.5	0	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1024	4	128.0	128	0.5	1/2	64	-2	2	4	64	128.0	A2	45	True	A	0	3/8	2.5	0	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1026	2	128.25	513/4	0.25	1/4	64	-2	2	4	64	128.25	D-5	73	True	D	-1	7/16	2.75	0	P2-Staff2	2	64	2.0	118	V7/V	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	g	D	5	5	V7	True
1028	4	128.5	257/2	0.5	1/2	65	-2	2	4	65	128.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1028	4	128.5	257/2	0.5	1/2	65	-2	2	4	65	128.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1028	4	128.5	257/2	0.5	1/2	65	-2	2	4	65	128.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1028	4	128.5	257/2	0.5	1/2	65	-2	2	4	65	128.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1028	4	128.5	257/2	0.5	1/2	65	-2	2	4	65	128.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1028	16	128.5	257/2	2.0	2	65	-2	2	4	65	128.5	D5	74	True	D	0	0	1.0	1	P2-Staff2	2	65	1.0	119	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1032	4	129.0	129	0.5	1/2	65	-2	2	4	65	129.0	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	1	65	1.0	119	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1032	4	129.0	129	0.5	1/2	65	-2	2	4	65	129.0	F#2	42	True	F	1	1/8	1.5	0	P2-Staff2	1	65	1.0	119	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1032	4	129.0	129	0.5	1/2	65	-2	2	4	65	129.0	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	65	1.0	119	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1032	4	129.0	129	0.5	1/2	65	-2	2	4	65	129.0	A3	57	True	A	0	1/8	1.5	0	P2-Staff2	1	65	1.0	119	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1032	4	129.0	129	0.5	1/2	65	-2	2	4	65	129.0	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	65	1.0	119	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1036	4	129.5	259/2	0.5	1/2	65	-2	2	4	65	129.5	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	65	0.5	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1036	4	129.5	259/2	0.5	1/2	65	-2	2	4	65	129.5	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	65	0.5	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1036	4	129.5	259/2	0.5	1/2	65	-2	2	4	65	129.5	G2	43	True	G	0	1/4	2.0	2	P2-Staff2	1	65	0.5	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1036	4	129.5	259/2	0.5	1/2	65	-2	2	4	65	129.5	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	1	65	0.5	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1036	4	129.5	259/2	0.5	1/2	65	-2	2	4	65	129.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	65	0.5	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1040	4	130.0	130	0.5	1/2	65	-2	2	4	65	130.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	65	0.5	121	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1040	4	130.0	130	0.5	1/2	65	-2	2	4	65	130.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	65	0.5	121	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1040	4	130.0	130	0.5	1/2	65	-2	2	4	65	130.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	65	0.5	121	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1040	4	130.0	130	0.5	1/2	65	-2	2	4	65	130.0	A2	45	True	A	0	3/8	2.5	0	P2-Staff2	1	65	0.5	121	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1040	4	130.0	130	0.5	1/2	65	-2	2	4	65	130.0	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	65	0.5	121	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	D5	74	False	D	0	0	1.0	1	P2-Staff2	2	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	130.5	261/2	0.5	1/2	66	-2	2	4	66	130.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	66	0.5	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1048	2	131.0	131	0.25	1/4	66	-2	2	4	66	131.0	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	2	66	0.5	123	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True
1048	4	131.0	131	0.5	1/2	66	-2	2	4	66	131.0	A-3	56	True	A	-1	1/8	1.5	0	P2-Staff2	1	66	0.5	123	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True
1048	4	131.0	131	0.5	1/2	66	-2	2	4	66	131.0	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	66	0.5	123	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True
1048	4	131.0	131	0.5	1/2	66	-2	2	4	66	131.0	C3	48	True	C	0	1/8	1.5	0	P2-Staff2	1	66	0.5	123	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True
1048	4	131.0	131	0.5	1/2	66	-2	2	4	66	131.0	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	66	0.5	123	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True
