	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3553	3404	2	851.0	851	0.5	1/2	284	6	8	284	567.3340000000001	D5	74	True	D	0	1/4	1.667	0	Violoncello	1	284.0	1.5	497.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
3554	3404	2	851.0	851	0.5	1/2	284	6	8	284	567.3340000000001	D4	62	True	D	0	1/4	1.667	0	Violoncello	1	284.0	1.5	497.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
3555	3406	4	851.5	1703/2	1.0	1	284	6	8	284	567.667	B-4	70	True	B	-1	3/8	2.0	2	Violoncello	1	284.0	1.5	498.0	iv	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3556	3406	2	851.5	1703/2	0.5	1/2	284	6	8	284	567.667	G5	79	True	G	0	3/8	2.0	2	Violoncello	1	284.0	1.5	498.0	iv	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3557	3406	2	851.5	1703/2	0.5	1/2	284	6	8	284	567.667	G4	67	True	G	0	3/8	2.0	2	Violoncello	1	284.0	1.5	498.0	iv	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3558	3406	4	851.5	1703/2	1.0	1	284	6	8	284	567.667	G3	55	True	G	0	3/8	2.0	2	Violoncello	1	284.0	1.5	498.0	iv	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3559	3408	2	852.0	852	0.5	1/2	284	6	8	284	568.0	D5	74	True	D	0	1/2	2.333	0	Violoncello	1	284.0	1.5	498.0	iv	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3560	3408	2	852.0	852	0.5	1/2	284	6	8	284	568.0	D4	62	True	D	0	1/2	2.333	0	Violoncello	1	284.0	1.5	498.0	iv	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3561	3410	2	852.5	1705/2	0.5	1/2	284	6	8	284	568.3340000000001	B-5	82	True	B	-1	5/8	2.667	0	Violoncello	1	284.0	1.5	498.0	iv	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3562	3410	2	852.5	1705/2	0.5	1/2	284	6	8	284	568.3340000000001	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	284.0	1.5	498.0	iv	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3563	3410	2	852.5	1705/2	0.5	1/2	284	6	8	284	568.3340000000001	D4	62	True	D	0	5/8	2.667	0	Violoncello	1	284.0	1.5	498.0	iv	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	D	D	4	None
3564	3412	4	853.0	853	1.0	1	285	6	8	285	568.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	285.0	1.5	499.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3565	3412	2	853.0	853	0.5	1/2	285	6	8	285	568.667	F#5	78	True	F	1	0	1.0	1	Violoncello	1	285.0	1.5	499.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3566	3412	2	853.0	853	0.5	1/2	285	6	8	285	568.667	F#4	66	True	F	1	0	1.0	1	Violoncello	1	285.0	1.5	499.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3567	3412	4	853.0	853	1.0	1	285	6	8	285	568.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	285.0	1.5	499.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3568	3414	2	853.5	1707/2	0.5	1/2	285	6	8	285	569.0	D5	74	True	D	0	1/8	1.333	0	Violoncello	1	285.0	1.5	499.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3569	3414	2	853.5	1707/2	0.5	1/2	285	6	8	285	569.0	D4	62	True	D	0	1/8	1.333	0	Violoncello	1	285.0	1.5	499.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3570	3416	2	854.0	854	0.5	1/2	285	6	8	285	569.3340000000001	A5	81	True	A	0	1/4	1.667	0	Violoncello	1	285.0	1.5	499.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3571	3416	2	854.0	854	0.5	1/2	285	6	8	285	569.3340000000001	D5	74	True	D	0	1/4	1.667	0	Violoncello	1	285.0	1.5	499.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3572	3416	2	854.0	854	0.5	1/2	285	6	8	285	569.3340000000001	D4	62	True	D	0	1/4	1.667	0	Violoncello	1	285.0	1.5	499.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3573	3418	4	854.5	1709/2	1.0	1	285	6	8	285	569.667	G#4	68	True	G	1	3/8	2.0	2	Violoncello	1	285.0	1.5	500.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3574	3418	2	854.5	1709/2	0.5	1/2	285	6	8	285	569.667	F5	77	True	F	0	3/8	2.0	2	Violoncello	1	285.0	1.5	500.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3575	3418	2	854.5	1709/2	0.5	1/2	285	6	8	285	569.667	F4	65	True	F	0	3/8	2.0	2	Violoncello	1	285.0	1.5	500.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3576	3418	4	854.5	1709/2	1.0	1	285	6	8	285	569.667	B-3	58	True	B	-1	3/8	2.0	2	Violoncello	1	285.0	1.5	500.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3577	3420	2	855.0	855	0.5	1/2	285	6	8	285	570.0	D5	74	True	D	0	1/2	2.333	0	Violoncello	1	285.0	1.5	500.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3578	3420	2	855.0	855	0.5	1/2	285	6	8	285	570.0	D4	62	True	D	0	1/2	2.333	0	Violoncello	1	285.0	1.5	500.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3579	3422	2	855.5	1711/2	0.5	1/2	285	6	8	285	570.3340000000001	G#5	80	True	G	1	5/8	2.667	0	Violoncello	1	285.0	1.5	500.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3580	3422	2	855.5	1711/2	0.5	1/2	285	6	8	285	570.3340000000001	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	285.0	1.5	500.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3581	3422	2	855.5	1711/2	0.5	1/2	285	6	8	285	570.3340000000001	D4	62	True	D	0	5/8	2.667	0	Violoncello	1	285.0	1.5	500.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
3582	3424	4	856.0	856	1.0	1	286	6	8	286	570.667	G4	67	True	G	0	0	1.0	1	Violoncello	1	286.0	3.0	501.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3583	3424	4	856.0	856	1.0	1	286	6	8	286	570.667	C#5	73	True	C	1	0	1.0	1	Violoncello	1	286.0	3.0	501.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3584	3424	4	856.0	856	1.0	1	286	6	8	286	570.667	E4	64	True	E	0	0	1.0	1	Violoncello	1	286.0	3.0	501.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3585	3424	4	856.0	856	1.0	1	286	6	8	286	570.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	286.0	3.0	501.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3586	3428	1	857.0	857	0.25	1/4	286	6	8	286	571.3340000000001	C#5	73	True	C	1	1/4	1.667	0	Violoncello	1	286.0	3.0	501.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3587	3429	1	857.25	3429/4	0.25	1/4	286	6	8	286	571.5	D5	74	True	D	0	5/16	1.833	0	Violoncello	1	286.0	3.0	501.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3588	3430	2	857.5	1715/2	0.5	1/2	286	6	8	286	571.667	E5	76	True	E	0	3/8	2.0	2	Violoncello	1	286.0	3.0	501.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3589	3432	2	858.0	858	0.5	1/2	286	6	8	286	572.0	C#5	73	True	C	1	1/2	2.333	0	Violoncello	1	286.0	3.0	501.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3590	3434	2	858.5	1717/2	0.5	1/2	286	6	8	286	572.3340000000001	G4	67	True	G	0	5/8	2.667	0	Violoncello	1	286.0	3.0	501.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3591	3436	4	859.0	859	1.0	1	287	6	8	287	572.667	F#4	66	True	F	1	0	1.0	1	Violoncello	1	287.0	3.0	502.0	Cad	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3592	3436	4	859.0	859	1.0	1	287	6	8	287	572.667	D4	62	True	D	0	0	1.0	1	Violoncello	1	287.0	3.0	502.0	Cad	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3593	3436	4	859.0	859	1.0	1	287	6	8	287	572.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	287.0	3.0	502.0	Cad	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3594	3436	4	859.0	859	1.0	1	287	6	8	287	572.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	287.0	3.0	502.0	Cad	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3595	3440	1	860.0	860	0.25	1/4	287	6	8	287	573.3340000000001	F#5	78	True	F	1	1/4	1.667	0	Violoncello	1	287.0	3.0	502.0	Cad	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3596	3441	1	860.25	3441/4	0.25	1/4	287	6	8	287	573.5	G5	79	True	G	0	5/16	1.833	0	Violoncello	1	287.0	3.0	502.0	Cad	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3597	3442	2	860.5	1721/2	0.5	1/2	287	6	8	287	573.667	A5	81	True	A	0	3/8	2.0	2	Violoncello	1	287.0	3.0	502.0	Cad	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3598	3444	2	861.0	861	0.5	1/2	287	6	8	287	574.0	F#5	78	True	F	1	1/2	2.333	0	Violoncello	1	287.0	3.0	502.0	Cad	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3599	3446	2	861.5	1723/2	0.5	1/2	287	6	8	287	574.3340000000001	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	287.0	3.0	502.0	Cad	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
3600	3448	4	862.0	862	1.0	1	288	6	8	288	574.667	G4	67	True	G	0	0	1.0	1	Violoncello	1	288.0	3.0	503.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3601	3448	4	862.0	862	1.0	1	288	6	8	288	574.667	E4	64	True	E	0	0	1.0	1	Violoncello	1	288.0	3.0	503.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3602	3448	4	862.0	862	1.0	1	288	6	8	288	574.667	C#4	61	True	C	1	0	1.0	1	Violoncello	1	288.0	3.0	503.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3603	3448	4	862.0	862	1.0	1	288	6	8	288	574.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	288.0	3.0	503.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3604	3452	1	863.0	863	0.25	1/4	288	6	8	288	575.3340000000001	E5	76	True	E	0	1/4	1.667	0	Violoncello	1	288.0	3.0	503.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3605	3453	1	863.25	3453/4	0.25	1/4	288	6	8	288	575.5	F#5	78	True	F	1	5/16	1.833	0	Violoncello	1	288.0	3.0	503.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3606	3454	2	863.5	1727/2	0.5	1/2	288	6	8	288	575.667	G5	79	True	G	0	3/8	2.0	2	Violoncello	1	288.0	3.0	503.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3607	3456	2	864.0	864	0.5	1/2	288	6	8	288	576.0	E5	76	True	E	0	1/2	2.333	0	Violoncello	1	288.0	3.0	503.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3608	3458	2	864.5	1729/2	0.5	1/2	288	6	8	288	576.3340000000001	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	288.0	3.0	503.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3609	3460	2	865.0	865	0.5	1/2	289	6	8	289	576.667	G4	67	True	G	0	0	1.0	1	Violoncello	1	289.0	3.0	504.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3610	3462	2	865.5	1731/2	0.5	1/2	289	6	8	289	577.0	E4	64	True	E	0	1/8	1.333	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3611	3464	2	866.0	866	0.5	1/2	289	6	8	289	577.3340000000001	C#4	61	True	C	1	1/4	1.667	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3612	3466	2	866.5	1733/2	0.5	1/2	289	6	8	289	577.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3613	3466	2	866.5	1733/2	0.5	1/2	289	6	8	289	577.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3614	3466	2	866.5	1733/2	0.5	1/2	289	6	8	289	577.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3615	3466	2	866.5	1733/2	0.5	1/2	289	6	8	289	577.667	A2	45	True	A	0	3/8	2.0	2	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3616	3468	2	867.0	867	0.5	1/2	289	6	8	289	578.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3617	3468	2	867.0	867	0.5	1/2	289	6	8	289	578.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3618	3468	2	867.0	867	0.5	1/2	289	6	8	289	578.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3619	3468	2	867.0	867	0.5	1/2	289	6	8	289	578.0	A2	45	True	A	0	1/2	2.333	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3620	3470	2	867.5	1735/2	0.5	1/2	289	6	8	289	578.3340000000001	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3621	3470	2	867.5	1735/2	0.5	1/2	289	6	8	289	578.3340000000001	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3622	3470	2	867.5	1735/2	0.5	1/2	289	6	8	289	578.3340000000001	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3623	3470	2	867.5	1735/2	0.5	1/2	289	6	8	289	578.3340000000001	A2	45	True	A	0	5/8	2.667	0	Violoncello	1	289.0	3.0	504.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
3624	3472	4	868.0	868	1.0	1	290	6	8	290	578.667	B-3	58	True	B	-1	0	1.0	1	Violoncello	1	290.0	3.0	505.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3625	3472	4	868.0	868	1.0	1	290	6	8	290	578.667	B-3	58	True	B	-1	0	1.0	1	Violoncello	1	290.0	3.0	505.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3626	3472	4	868.0	868	1.0	1	290	6	8	290	578.667	B-3	58	True	B	-1	0	1.0	1	Violoncello	1	290.0	3.0	505.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3627	3472	12	868.0	868	3.0	3	290	6	8	290	578.667	B-2	46	True	B	-1	0	1.0	1	Violoncello	1	290.0	3.0	505.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3628	3476	2	869.0	869	0.5	1/2	290	6	8	290	579.3340000000001	F3	53	True	F	0	1/4	1.667	0	Violoncello	1	290.0	3.0	505.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3629	3478	4	869.5	1739/2	1.0	1	290	6	8	290	579.667	B-3	58	True	B	-1	3/8	2.0	2	Violoncello	1	290.0	3.0	505.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3630	3482	2	870.5	1741/2	0.5	1/2	290	6	8	290	580.3340000000001	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	290.0	3.0	505.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3631	3482	2	870.5	1741/2	0.5	1/2	290	6	8	290	580.3340000000001	F3	53	True	F	0	5/8	2.667	0	Violoncello	1	290.0	3.0	505.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3632	3484	0	871.0	871	0.0	0	291	6	8	291	580.667	F5	77	True	F	0	0	1.0	1	Violoncello	1	291.0	3.0	506.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3633	3484	4	871.0	871	1.0	1	291	6	8	291	580.667	E-5	75	True	E	-1	0	1.0	1	Violoncello	1	291.0	3.0	506.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3634	3484	4	871.0	871	1.0	1	291	6	8	291	580.667	C4	60	True	C	0	0	1.0	1	Violoncello	1	291.0	3.0	506.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3635	3484	12	871.0	871	3.0	3	291	6	8	291	580.667	A2	45	True	A	0	0	1.0	1	Violoncello	1	291.0	3.0	506.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3636	3488	2	872.0	872	0.5	1/2	291	6	8	291	581.3340000000001	D5	74	True	D	0	1/4	1.667	0	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3637	3488	2	872.0	872	0.5	1/2	291	6	8	291	581.3340000000001	F3	53	True	F	0	1/4	1.667	0	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3638	3490	4	872.5	1745/2	1.0	1	291	6	8	291	581.667	E-5	75	True	E	-1	3/8	2.0	2	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3639	3490	4	872.5	1745/2	1.0	1	291	6	8	291	581.667	C4	60	True	C	0	3/8	2.0	2	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3640	3494	2	873.5	1747/2	0.5	1/2	291	6	8	291	582.3340000000001	F5	77	True	F	0	5/8	2.667	0	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3641	3494	2	873.5	1747/2	0.5	1/2	291	6	8	291	582.3340000000001	F3	53	True	F	0	5/8	2.667	0	Violoncello	1	291.0	3.0	506.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3642	3496	4	874.0	874	1.0	1	292	6	8	292	582.667	D5	74	True	D	0	0	1.0	1	Violoncello	1	292.0	3.0	507.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3643	3496	4	874.0	874	1.0	1	292	6	8	292	582.667	B-3	58	True	B	-1	0	1.0	1	Violoncello	1	292.0	3.0	507.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3644	3496	12	874.0	874	3.0	3	292	6	8	292	582.667	B-2	46	True	B	-1	0	1.0	1	Violoncello	1	292.0	3.0	507.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3645	3500	2	875.0	875	0.5	1/2	292	6	8	292	583.3340000000001	F3	53	True	F	0	1/4	1.667	0	Violoncello	1	292.0	3.0	507.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3646	3502	4	875.5	1751/2	1.0	1	292	6	8	292	583.667	B-3	58	True	B	-1	3/8	2.0	2	Violoncello	1	292.0	3.0	507.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3647	3506	2	876.5	1753/2	0.5	1/2	292	6	8	292	584.3340000000001	D6	86	True	D	0	5/8	2.667	0	Violoncello	1	292.0	3.0	507.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3648	3506	2	876.5	1753/2	0.5	1/2	292	6	8	292	584.3340000000001	D5	74	True	D	0	5/8	2.667	0	Violoncello	1	292.0	3.0	507.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3649	3506	2	876.5	1753/2	0.5	1/2	292	6	8	292	584.3340000000001	F3	53	True	F	0	5/8	2.667	0	Violoncello	1	292.0	3.0	507.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
3650	3508	0	877.0	877	0.0	0	293	6	8	293	584.667	F6	89	True	F	0	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3651	3508	0	877.0	877	0.0	0	293	6	8	293	584.667	F5	77	True	F	0	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3652	3508	4	877.0	877	1.0	1	293	6	8	293	584.667	E-6	87	True	E	-1	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3653	3508	4	877.0	877	1.0	1	293	6	8	293	584.667	E-5	75	True	E	-1	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3654	3508	4	877.0	877	1.0	1	293	6	8	293	584.667	C4	60	True	C	0	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3655	3508	12	877.0	877	3.0	3	293	6	8	293	584.667	A2	45	True	A	0	0	1.0	1	Violoncello	1	293.0	3.0	508.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
