	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2785	13904	8	579.3333	1738/3	0.3333	1/3	145	4	4	145	579.333	G#3	56	True	G	1	5/6	4.333	0	Cello	2	145.0	2.0	320.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2786	13912	8	579.6667	1739/3	0.3333	1/3	145	4	4	145	579.667	D4	62	True	D	0	11/12	4.667	0	Cello	2	145.0	2.0	320.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2787	13912	8	579.6667	1739/3	0.3333	1/3	145	4	4	145	579.667	B4	71	True	B	0	11/12	4.667	0	Cello	2	145.0	2.0	320.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2788	13912	8	579.6667	1739/3	0.3333	1/3	145	4	4	145	579.667	G#3	56	True	G	1	11/12	4.667	0	Cello	2	145.0	2.0	320.0	V7/IV	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2789	13920	24	580.0	580	1.0	1	146	4	4	146	580.0	C4	60	True	C	0	0	1.0	1	Cello	2	146.0	1.0	321.0	iv	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	E	E	4	None
2790	13920	8	580.0	580	0.3333	1/3	146	4	4	146	580.0	E2	40	True	E	0	0	1.0	1	Cello	2	146.0	1.0	321.0	iv	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	E	E	4	None
2791	13928	8	580.3333	1741/3	0.3333	1/3	146	4	4	146	580.333	E2	40	True	E	0	1/12	1.333	0	Cello	2	146.0	1.0	321.0	iv	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	E	E	4	None
2792	13936	8	580.6667	1742/3	0.3333	1/3	146	4	4	146	580.667	E2	40	True	E	0	1/6	1.667	0	Cello	2	146.0	1.0	321.0	iv	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	E	E	4	None
2793	13944	8	581.0	581	0.3333	1/3	146	4	4	146	581.0	C#4	61	True	C	1	1/4	2.0	2	Cello	2	146.0	1.0	322.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2794	13944	8	581.0	581	0.3333	1/3	146	4	4	146	581.0	C#5	73	True	C	1	1/4	2.0	2	Cello	2	146.0	1.0	322.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2795	13944	8	581.0	581	0.3333	1/3	146	4	4	146	581.0	A3	57	True	A	0	1/4	2.0	2	Cello	2	146.0	1.0	322.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2796	13944	12	581.0	581	0.5	1/2	146	4	4	146	581.0	E2	40	True	E	0	1/4	2.0	2	Cello	2	146.0	1.0	322.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2797	13952	8	581.3333	1744/3	0.3333	1/3	146	4	4	146	581.333	E4	64	True	E	0	1/3	2.333	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2798	13952	8	581.3333	1744/3	0.3333	1/3	146	4	4	146	581.333	C#5	73	True	C	1	1/3	2.333	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2799	13952	8	581.3333	1744/3	0.3333	1/3	146	4	4	146	581.333	A3	57	True	A	0	1/3	2.333	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2800	13960	8	581.6667	1745/3	0.3333	1/3	146	4	4	146	581.667	A4	69	True	A	0	5/12	2.667	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2801	13960	8	581.6667	1745/3	0.3333	1/3	146	4	4	146	581.667	C#5	73	True	C	1	5/12	2.667	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2802	13960	8	581.6667	1745/3	0.3333	1/3	146	4	4	146	581.667	A3	57	True	A	0	5/12	2.667	0	Cello	2	146.0	1.0	322.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2803	13968	24	582.0	582	1.0	1	146	4	4	146	582.0	D#4	63	True	D	1	1/2	3.0	3	Cello	2	146.0	2.0	323.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2804	13968	8	582.0	582	0.3333	1/3	146	4	4	146	582.0	E2	40	True	E	0	1/2	3.0	3	Cello	2	146.0	2.0	323.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2805	13976	8	582.3333	1747/3	0.3333	1/3	146	4	4	146	582.333	E2	40	True	E	0	7/12	3.333	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2806	13984	8	582.6667	1748/3	0.3333	1/3	146	4	4	146	582.667	E2	40	True	E	0	2/3	3.667	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2807	13992	8	583.0	583	0.3333	1/3	146	4	4	146	583.0	D#4	63	False	D	1	3/4	4.0	4	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2808	13992	8	583.0	583	0.3333	1/3	146	4	4	146	583.0	B4	71	True	B	0	3/4	4.0	4	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2809	13992	8	583.0	583	0.3333	1/3	146	4	4	146	583.0	A3	57	True	A	0	3/4	4.0	4	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2810	13992	12	583.0	583	0.5	1/2	146	4	4	146	583.0	E2	40	True	E	0	3/4	4.0	4	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2811	14000	8	583.3333	1750/3	0.3333	1/3	146	4	4	146	583.333	F#4	66	True	F	1	5/6	4.333	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2812	14000	8	583.3333	1750/3	0.3333	1/3	146	4	4	146	583.333	B4	71	True	B	0	5/6	4.333	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2813	14000	8	583.3333	1750/3	0.3333	1/3	146	4	4	146	583.333	A3	57	True	A	0	5/6	4.333	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2814	14008	8	583.6667	1751/3	0.3333	1/3	146	4	4	146	583.667	B4	71	True	B	0	11/12	4.667	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2815	14008	8	583.6667	1751/3	0.3333	1/3	146	4	4	146	583.667	B4	71	True	B	0	11/12	4.667	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2816	14008	8	583.6667	1751/3	0.3333	1/3	146	4	4	146	583.667	A3	57	True	A	0	11/12	4.667	0	Cello	2	146.0	2.0	323.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2817	14016	24	584.0	584	1.0	1	147	4	4	147	584.0	G#4	68	True	G	1	0	1.0	1	Cello	2	147.0	2.0	324.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2818	14016	8	584.0	584	0.3333	1/3	147	4	4	147	584.0	B4	71	True	B	0	0	1.0	1	Cello	2	147.0	2.0	324.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2819	14016	24	584.0	584	1.0	1	147	4	4	147	584.0	E3	52	True	E	0	0	1.0	1	Cello	2	147.0	2.0	324.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2820	14016	8	584.0	584	0.3333	1/3	147	4	4	147	584.0	E2	40	True	E	0	0	1.0	1	Cello	2	147.0	2.0	324.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2821	14024	8	584.3333	1753/3	0.3333	1/3	147	4	4	147	584.333	E4	64	True	E	0	1/12	1.333	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2822	14024	8	584.3333	1753/3	0.3333	1/3	147	4	4	147	584.333	E2	40	True	E	0	1/12	1.333	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2823	14032	8	584.6667	1754/3	0.3333	1/3	147	4	4	147	584.667	G#4	68	True	G	1	1/6	1.667	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2824	14032	8	584.6667	1754/3	0.3333	1/3	147	4	4	147	584.667	E2	40	True	E	0	1/6	1.667	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2825	14040	8	585.0	585	0.3333	1/3	147	4	4	147	585.0	G#5	80	True	G	1	1/4	2.0	2	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2826	14040	24	585.0	585	1.0	1	147	4	4	147	585.0	B4	71	True	B	0	1/4	2.0	2	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2827	14040	8	585.0	585	0.3333	1/3	147	4	4	147	585.0	E3	52	False	E	0	1/4	2.0	2	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2828	14040	12	585.0	585	0.5	1/2	147	4	4	147	585.0	E2	40	True	E	0	1/4	2.0	2	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2829	14048	8	585.3333	1756/3	0.3333	1/3	147	4	4	147	585.333	G#5	80	True	G	1	1/3	2.333	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2830	14048	8	585.3333	1756/3	0.3333	1/3	147	4	4	147	585.333	B3	59	True	B	0	1/3	2.333	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2831	14056	8	585.6667	1757/3	0.3333	1/3	147	4	4	147	585.667	G#5	80	True	G	1	5/12	2.667	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2832	14056	8	585.6667	1757/3	0.3333	1/3	147	4	4	147	585.667	G#3	56	True	G	1	5/12	2.667	0	Cello	2	147.0	2.0	324.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2833	14064	8	586.0	586	0.3333	1/3	147	4	4	147	586.0	B4	71	False	B	0	1/2	3.0	3	Cello	2	147.0	2.0	325.0	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2834	14064	24	586.0	586	1.0	1	147	4	4	147	586.0	D3	50	True	D	0	1/2	3.0	3	Cello	2	147.0	2.0	325.0	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2835	14064	8	586.0	586	0.3333	1/3	147	4	4	147	586.0	E2	40	True	E	0	1/2	3.0	3	Cello	2	147.0	2.0	325.0	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2836	14072	8	586.3333	1759/3	0.3333	1/3	147	4	4	147	586.333	G#4	68	True	G	1	7/12	3.333	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2837	14072	8	586.3333	1759/3	0.3333	1/3	147	4	4	147	586.333	E2	40	True	E	0	7/12	3.333	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2838	14080	8	586.6667	1760/3	0.3333	1/3	147	4	4	147	586.667	B4	71	True	B	0	2/3	3.667	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2839	14080	8	586.6667	1760/3	0.3333	1/3	147	4	4	147	586.667	E2	40	True	E	0	2/3	3.667	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2840	14088	8	587.0	587	0.3333	1/3	147	4	4	147	587.0	G#5	80	True	G	1	3/4	4.0	4	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2841	14088	24	587.0	587	1.0	1	147	4	4	147	587.0	E5	76	True	E	0	3/4	4.0	4	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2842	14088	8	587.0	587	0.3333	1/3	147	4	4	147	587.0	D3	50	False	D	0	3/4	4.0	4	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2843	14088	12	587.0	587	0.5	1/2	147	4	4	147	587.0	E2	40	True	E	0	3/4	4.0	4	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2844	14096	8	587.3333	1762/3	0.3333	1/3	147	4	4	147	587.333	G#5	80	True	G	1	5/6	4.333	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2845	14096	8	587.3333	1762/3	0.3333	1/3	147	4	4	147	587.333	E3	52	True	E	0	5/6	4.333	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2846	14104	8	587.6667	1763/3	0.3333	1/3	147	4	4	147	587.667	G#5	80	True	G	1	11/12	4.667	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2847	14104	8	587.6667	1763/3	0.3333	1/3	147	4	4	147	587.667	D3	50	True	D	0	11/12	4.667	0	Cello	2	147.0	2.0	325.0	V7/IV	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	E	A	5	4
2848	14112	8	588.0	588	0.3333	1/3	148	4	4	148	588.0	E5	76	False	E	0	0	1.0	1	Cello	2	148.0	2.0	326.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2849	14112	24	588.0	588	1.0	1	148	4	4	148	588.0	C3	48	True	C	0	0	1.0	1	Cello	2	148.0	2.0	326.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2850	14112	8	588.0	588	0.3333	1/3	148	4	4	148	588.0	E2	40	True	E	0	0	1.0	1	Cello	2	148.0	2.0	326.0	iv	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2851	14120	8	588.3333	1765/3	0.3333	1/3	148	4	4	148	588.333	A4	69	True	A	0	1/12	1.333	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2852	14120	8	588.3333	1765/3	0.3333	1/3	148	4	4	148	588.333	E2	40	True	E	0	1/12	1.333	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2853	14128	8	588.6667	1766/3	0.3333	1/3	148	4	4	148	588.667	C5	72	True	C	0	1/6	1.667	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2854	14128	8	588.6667	1766/3	0.3333	1/3	148	4	4	148	588.667	E2	40	True	E	0	1/6	1.667	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2855	14136	8	589.0	589	0.3333	1/3	148	4	4	148	589.0	A5	81	True	A	0	1/4	2.0	2	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2856	14136	24	589.0	589	1.0	1	148	4	4	148	589.0	E5	76	True	E	0	1/4	2.0	2	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2857	14136	8	589.0	589	0.3333	1/3	148	4	4	148	589.0	C3	48	False	C	0	1/4	2.0	2	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2858	14136	12	589.0	589	0.5	1/2	148	4	4	148	589.0	E2	40	True	E	0	1/4	2.0	2	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2859	14144	8	589.3333	1768/3	0.3333	1/3	148	4	4	148	589.333	A5	81	True	A	0	1/3	2.333	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2860	14144	8	589.3333	1768/3	0.3333	1/3	148	4	4	148	589.333	E3	52	True	E	0	1/3	2.333	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2861	14152	8	589.6667	1769/3	0.3333	1/3	148	4	4	148	589.667	A5	81	True	A	0	5/12	2.667	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2862	14152	8	589.6667	1769/3	0.3333	1/3	148	4	4	148	589.667	A3	57	True	A	0	5/12	2.667	0	Cello	2	148.0	2.0	326.0	iv	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	E	E	4	None
2863	14160	8	590.0	590	0.3333	1/3	148	4	4	148	590.0	F#5	78	True	F	1	1/2	3.0	3	Cello	2	148.0	2.0	327.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2864	14160	24	590.0	590	1.0	1	148	4	4	148	590.0	D#3	51	True	D	1	1/2	3.0	3	Cello	2	148.0	2.0	327.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2865	14160	8	590.0	590	0.3333	1/3	148	4	4	148	590.0	E2	40	True	E	0	1/2	3.0	3	Cello	2	148.0	2.0	327.0	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2866	14168	8	590.3333	1771/3	0.3333	1/3	148	4	4	148	590.333	A4	69	True	A	0	7/12	3.333	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2867	14168	8	590.3333	1771/3	0.3333	1/3	148	4	4	148	590.333	E2	40	True	E	0	7/12	3.333	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2868	14176	8	590.6667	1772/3	0.3333	1/3	148	4	4	148	590.667	B4	71	True	B	0	2/3	3.667	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2869	14176	8	590.6667	1772/3	0.3333	1/3	148	4	4	148	590.667	E2	40	True	E	0	2/3	3.667	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2870	14184	8	591.0	591	0.3333	1/3	148	4	4	148	591.0	B5	83	True	B	0	3/4	4.0	4	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2871	14184	8	591.0	591	0.3333	1/3	148	4	4	148	591.0	F#5	78	True	F	1	3/4	4.0	4	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2872	14184	8	591.0	591	0.3333	1/3	148	4	4	148	591.0	D#3	51	False	D	1	3/4	4.0	4	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2873	14184	12	591.0	591	0.5	1/2	148	4	4	148	591.0	E2	40	True	E	0	3/4	4.0	4	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2874	14192	8	591.3333	1774/3	0.3333	1/3	148	4	4	148	591.333	B5	83	True	B	0	5/6	4.333	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2875	14192	8	591.3333	1774/3	0.3333	1/3	148	4	4	148	591.333	B4	71	True	B	0	5/6	4.333	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2876	14192	8	591.3333	1774/3	0.3333	1/3	148	4	4	148	591.333	F#3	54	True	F	1	5/6	4.333	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2877	14200	8	591.6667	1775/3	0.3333	1/3	148	4	4	148	591.667	B5	83	True	B	0	11/12	4.667	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2878	14200	8	591.6667	1775/3	0.3333	1/3	148	4	4	148	591.667	A4	69	True	A	0	11/12	4.667	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2879	14200	8	591.6667	1775/3	0.3333	1/3	148	4	4	148	591.667	B3	59	True	B	0	11/12	4.667	0	Cello	2	148.0	2.0	327.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2880	14208	8	592.0	592	0.3333	1/3	149	4	4	149	592.0	B5	83	False	B	0	0	1.0	1	Cello	2	149.0	2.0	328.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2881	14208	24	592.0	592	1.0	1	149	4	4	149	592.0	G#4	68	True	G	1	0	1.0	1	Cello	2	149.0	2.0	328.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2882	14208	24	592.0	592	1.0	1	149	4	4	149	592.0	E3	52	True	E	0	0	1.0	1	Cello	2	149.0	2.0	328.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2883	14208	8	592.0	592	0.3333	1/3	149	4	4	149	592.0	E2	40	True	E	0	0	1.0	1	Cello	2	149.0	2.0	328.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2884	14216	8	592.3333	1777/3	0.3333	1/3	149	4	4	149	592.333	E5	76	True	E	0	1/12	1.333	0	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2885	14216	8	592.3333	1777/3	0.3333	1/3	149	4	4	149	592.333	E2	40	True	E	0	1/12	1.333	0	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2886	14224	8	592.6667	1778/3	0.3333	1/3	149	4	4	149	592.667	G#5	80	True	G	1	1/6	1.667	0	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2887	14224	8	592.6667	1778/3	0.3333	1/3	149	4	4	149	592.667	E2	40	True	E	0	1/6	1.667	0	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2888	14232	24	593.0	593	1.0	1	149	4	4	149	593.0	B5	83	True	B	0	1/4	2.0	2	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2889	14232	8	593.0	593	0.3333	1/3	149	4	4	149	593.0	E3	52	False	E	0	1/4	2.0	2	Cello	2	149.0	2.0	328.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
