	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3997	101904.0	0.0	1061.5	2123/2	0.0	0	352.0	8	4	352	1068.0	C6	84.0	True	C	0.0	1	5.0	5.0	P1-Staff2	6	352.0	3.0	551.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
3998	101904.0	0.0	1061.5	2123/2	0.0	0	352.0	8	4	352	1068.0	B-5	82.0	True	B	-1.0	1	5.0	5.0	P1-Staff2	6	352.0	3.0	551.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
3999	101916.0	12.0	1061.625	8493/8	0.125	1/8	352.0	8	4	352	1068.125	C2	36.0	True	C	0.0	33/32	5.125	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4000	101928.0	12.0	1061.75	4247/4	0.125	1/8	352.0	8	4	352	1068.25	E2	40.0	True	E	0.0	17/16	5.25	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4001	101940.0	12.0	1061.875	8495/8	0.125	1/8	352.0	8	4	352	1068.375	G2	43.0	True	G	0.0	35/32	5.375	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4002	101952.0	12.0	1062.0	1062	0.125	1/8	352.0	8	4	352	1068.5	B-2	46.0	True	B	-1.0	9/8	5.5	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4003	101964.0	12.0	1062.125	8497/8	0.125	1/8	352.0	8	4	352	1068.625	C3	48.0	True	C	0.0	37/32	5.625	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4004	101976.0	12.0	1062.25	4249/4	0.125	1/8	352.0	8	4	352	1068.75	E3	52.0	True	E	0.0	19/16	5.75	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4005	101988.0	12.0	1062.375	8499/8	0.125	1/8	352.0	8	4	352	1068.875	G3	55.0	True	G	0.0	39/32	5.875	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4006	102000.0	12.0	1062.5	2125/2	0.125	1/8	352.0	8	4	352	1069.0	B-3	58.0	True	B	-1.0	5/4	6.0	6.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4007	102012.0	12.0	1062.625	8501/8	0.125	1/8	352.0	8	4	352	1069.125	C4	60.0	True	C	0.0	41/32	6.125	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4008	102024.0	12.0	1062.75	4251/4	0.125	1/8	352.0	8	4	352	1069.25	E4	64.0	True	E	0.0	21/16	6.25	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4009	102036.0	12.0	1062.875	8503/8	0.125	1/8	352.0	8	4	352	1069.375	G4	67.0	True	G	0.0	43/32	6.375	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4010	102048.0	12.0	1063.0	1063	0.125	1/8	352.0	8	4	352	1069.5	B-4	70.0	True	B	-1.0	11/8	6.5	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4011	102060.0	12.0	1063.125	8505/8	0.125	1/8	352.0	8	4	352	1069.625	C5	72.0	True	C	0.0	45/32	6.625	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4012	102072.0	12.0	1063.25	4253/4	0.125	1/8	352.0	8	4	352	1069.75	E5	76.0	True	E	0.0	23/16	6.75	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4013	102084.0	12.0	1063.375	8507/8	0.125	1/8	352.0	8	4	352	1069.875	G5	79.0	True	G	0.0	47/32	6.875	0.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4014	102096.0	48.0	1063.5	2127/2	0.5	1/2	352.0	8	4	352	1070.0	B-5	82.0	True	B	-1.0	3/2	7.0	7.0	P1-Staff2	6	352.0	3.0	551.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4015	102192.0	72.0	1064.5	2129/2	0.75	3/4	352.0	8	4	352	1071.0	C4	60.0	True	C	0.0	7/4	8.0	8.0	P1-Staff2	6	352.0	1.0	552.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4016	102264.0	12.0	1065.25	4261/4	0.125	1/8	352.0	8	4	352	1071.75	B3	59.0	True	B	0.0	31/16	8.75	0.0	P1-Staff2	6	352.0	1.0	552.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4017	102276.0	12.0	1065.375	8523/8	0.125	1/8	352.0	8	4	352	1071.875	C4	60.0	True	C	0.0	63/32	8.875	0.0	P1-Staff2	6	352.0	1.0	552.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4018	102288.0	48.0	1065.5	2131/2	0.5	1/2	353.0	3	4	353	1072.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	353.0	3.0	553.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4019	102384.0	72.0	1066.5	2133/2	0.75	3/4	353.0	3	4	353	1073.0	F2	41.0	True	F	0.0	1/4	2.0	2.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4020	102456.0	6.0	1067.25	4269/4	0.0625	1/16	353.0	3	4	353	1073.75	G2	43.0	True	G	0.0	7/16	2.75	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4021	102462.0	6.0	1067.3125	17077/16	0.0625	1/16	353.0	3	4	353	1073.812	A2	45.0	True	A	0.0	29/64	2.812	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4022	102468.0	3.0	1067.375	8539/8	0.0312	1/32	353.0	3	4	353	1073.875	B-2	46.0	True	B	-1.0	15/32	2.875	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4023	102471.0	3.0	1067.4062	34157/32	0.0312	1/32	353.0	3	4	353	1073.906	C3	48.0	True	C	0.0	61/128	2.906	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4024	102474.0	3.0	1067.4375	17079/16	0.0312	1/32	353.0	3	4	353	1073.938	D3	50.0	True	D	0.0	31/64	2.938	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4025	102477.0	3.0	1067.4688	34159/32	0.0312	1/32	353.0	3	4	353	1073.969	E3	52.0	True	E	0.0	63/128	2.969	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4026	102480.0	48.0	1067.5	2135/2	0.5	1/2	353.0	3	4	353	1074.0	F3	53.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4027	102488.0	8.0	1067.5833	12811/12	0.0833	1/12	353.0	3	4	353	1074.083	A3	57.0	True	A	0.0	25/48	3.083	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4028	102496.0	8.0	1067.6667	3203/3	0.0833	1/12	353.0	3	4	353	1074.167	C4	60.0	True	C	0.0	13/24	3.167	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4029	102504.0	8.0	1067.75	4271/4	0.0833	1/12	353.0	3	4	353	1074.25	F4	65.0	True	F	0.0	9/16	3.25	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4030	102512.0	8.0	1067.8333	6407/6	0.0833	1/12	353.0	3	4	353	1074.333	C4	60.0	True	C	0.0	7/12	3.333	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4031	102520.0	8.0	1067.9167	12815/12	0.0833	1/12	353.0	3	4	353	1074.417	A4	69.0	True	A	0.0	29/48	3.417	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4032	102528.0	8.0	1068.0	1068	0.0833	1/12	353.0	3	4	353	1074.5	F4	65.0	True	F	0.0	5/8	3.5	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4033	102536.0	8.0	1068.0833	12817/12	0.0833	1/12	353.0	3	4	353	1074.583	C5	72.0	True	C	0.0	31/48	3.583	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4034	102544.0	8.0	1068.1667	6409/6	0.0833	1/12	353.0	3	4	353	1074.667	A4	69.0	True	A	0.0	2/3	3.667	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4035	102552.0	8.0	1068.25	4273/4	0.0833	1/12	353.0	3	4	353	1074.75	F5	77.0	True	F	0.0	11/16	3.75	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4036	102560.0	8.0	1068.3333	3205/3	0.0833	1/12	353.0	3	4	353	1074.833	C5	72.0	True	C	0.0	17/24	3.833	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4037	102568.0	8.0	1068.4167	12821/12	0.0833	1/12	353.0	3	4	353	1074.917	A4	69.0	True	A	0.0	35/48	3.917	0.0	P1-Staff2	6	353.0	3.0	553.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4038	102576.0	48.0	1068.5	2137/2	0.5	1/2	354.0	3	4	354	1075.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	6	354.0	3.0	554.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4039	102672.0	72.0	1069.5	2139/2	0.75	3/4	354.0	3	4	354	1076.0	C2	36.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4040	102744.0	6.0	1070.25	4281/4	0.0625	1/16	354.0	3	4	354	1076.75	D2	38.0	True	D	0.0	7/16	2.75	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4041	102750.0	6.0	1070.3125	17125/16	0.0625	1/16	354.0	3	4	354	1076.812	E2	40.0	True	E	0.0	29/64	2.812	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4042	102756.0	3.0	1070.375	8563/8	0.0312	1/32	354.0	3	4	354	1076.875	F2	41.0	True	F	0.0	15/32	2.875	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4043	102759.0	3.0	1070.4062	34253/32	0.0312	1/32	354.0	3	4	354	1076.906	G2	43.0	True	G	0.0	61/128	2.906	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4044	102762.0	3.0	1070.4375	17127/16	0.0312	1/32	354.0	3	4	354	1076.938	A2	45.0	True	A	0.0	31/64	2.938	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4045	102765.0	3.0	1070.4688	34255/32	0.0312	1/32	354.0	3	4	354	1076.969	B2	47.0	True	B	0.0	63/128	2.969	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4046	102768.0	48.0	1070.5	2141/2	0.5	1/2	354.0	3	4	354	1077.0	C3	48.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4047	102776.0	8.0	1070.5833	12847/12	0.0833	1/12	354.0	3	4	354	1077.083	C4	60.0	True	C	0.0	25/48	3.083	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4048	102784.0	8.0	1070.6667	3212/3	0.0833	1/12	354.0	3	4	354	1077.167	E4	64.0	True	E	0.0	13/24	3.167	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4049	102792.0	8.0	1070.75	4283/4	0.0833	1/12	354.0	3	4	354	1077.25	G4	67.0	True	G	0.0	9/16	3.25	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4050	102800.0	8.0	1070.8333	6425/6	0.0833	1/12	354.0	3	4	354	1077.333	E4	64.0	True	E	0.0	7/12	3.333	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4051	102808.0	8.0	1070.9167	12851/12	0.0833	1/12	354.0	3	4	354	1077.417	B-4	70.0	True	B	-1.0	29/48	3.417	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4052	102816.0	8.0	1071.0	1071	0.0833	1/12	354.0	3	4	354	1077.5	G4	67.0	True	G	0.0	5/8	3.5	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4053	102824.0	8.0	1071.0833	12853/12	0.0833	1/12	354.0	3	4	354	1077.583	E5	76.0	True	E	0.0	31/48	3.583	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4054	102832.0	8.0	1071.1667	6427/6	0.0833	1/12	354.0	3	4	354	1077.667	B-4	70.0	True	B	-1.0	2/3	3.667	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4055	102840.0	8.0	1071.25	4285/4	0.0833	1/12	354.0	3	4	354	1077.75	G5	79.0	True	G	0.0	11/16	3.75	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4056	102848.0	8.0	1071.3333	3214/3	0.0833	1/12	354.0	3	4	354	1077.833	E5	76.0	True	E	0.0	17/24	3.833	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4057	102856.0	8.0	1071.4167	12857/12	0.0833	1/12	354.0	3	4	354	1077.917	B-4	70.0	True	B	-1.0	35/48	3.917	0.0	P1-Staff2	6	354.0	3.0	554.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
4058	102864.0	72.0	1071.5	2143/2	0.75	3/4	355.0	3	4	355	1078.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	355.0	1.0	555.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4059	102864.0	24.0	1071.5	2143/2	0.25	1/4	355.0	3	4	355	1078.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	6	355.0	1.0	555.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4060	102888.0	24.0	1071.75	4287/4	0.25	1/4	355.0	3	4	355	1078.25	A4	69.0	True	A	0.0	1/16	1.25	0.0	P1-Staff2	6	355.0	1.0	555.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4061	102912.0	24.0	1072.0	1072	0.25	1/4	355.0	3	4	355	1078.5	C5	72.0	True	C	0.0	1/8	1.5	0.0	P1-Staff2	6	355.0	1.0	555.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4062	102936.0	24.0	1072.25	4289/4	0.25	1/4	355.0	3	4	355	1078.75	E4	64.0	True	E	0.0	3/16	1.75	0.0	P1-Staff2	6	355.0	1.0	555.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4063	102936.0	24.0	1072.25	4289/4	0.25	1/4	355.0	3	4	355	1078.75	C#3	49.0	True	C	1.0	3/16	1.75	0.0	P1-Staff2	6	355.0	1.0	555.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
4064	102960.0	24.0	1072.5	2145/2	0.25	1/4	355.0	3	4	355	1079.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	6	355.0	1.0	556.0	vi	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4065	102960.0	72.0	1072.5	2145/2	0.75	3/4	355.0	3	4	355	1079.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	6	355.0	1.0	556.0	vi	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4066	102984.0	24.0	1072.75	4291/4	0.25	1/4	355.0	3	4	355	1079.25	F4	65.0	True	F	0.0	5/16	2.25	0.0	P1-Staff2	6	355.0	1.0	556.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4067	103008.0	24.0	1073.0	1073	0.25	1/4	355.0	3	4	355	1079.5	A4	69.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	6	355.0	1.0	556.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4068	103032.0	24.0	1073.25	4293/4	0.25	1/4	355.0	3	4	355	1079.75	C#4	61.0	True	C	1.0	7/16	2.75	0.0	P1-Staff2	6	355.0	1.0	556.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4069	103032.0	24.0	1073.25	4293/4	0.25	1/4	355.0	3	4	355	1079.75	A2	45.0	True	A	0.0	7/16	2.75	0.0	P1-Staff2	6	355.0	1.0	556.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
4070	103056.0	12.0	1073.5	2147/2	0.125	1/8	355.0	3	4	355	1080.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	6	355.0	1.0	557.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4071	103056.0	96.0	1073.5	2147/2	1.0	1	355.0	3	4	355	1080.0	B-2	46.0	True	B	-1.0	1/2	3.0	3.0	P1-Staff2	6	355.0	1.0	557.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4072	103068.0	12.0	1073.625	8589/8	0.125	1/8	355.0	3	4	355	1080.125	D4	62.0	True	D	0.0	17/32	3.125	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4073	103080.0	12.0	1073.75	4295/4	0.125	1/8	355.0	3	4	355	1080.25	F#4	66.0	True	F	1.0	9/16	3.25	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4074	103092.0	12.0	1073.875	8591/8	0.125	1/8	355.0	3	4	355	1080.375	G4	67.0	True	G	0.0	19/32	3.375	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4075	103104.0	12.0	1074.0	1074	0.125	1/8	355.0	3	4	355	1080.5	A4	69.0	True	A	0.0	5/8	3.5	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4076	103104.0	48.0	1074.0	1074	0.5	1/2	355.0	3	4	355	1080.5	G3	55.0	True	G	0.0	5/8	3.5	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4077	103116.0	12.0	1074.125	8593/8	0.125	1/8	355.0	3	4	355	1080.625	B-4	70.0	True	B	-1.0	21/32	3.625	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4078	103128.0	12.0	1074.25	4297/4	0.125	1/8	355.0	3	4	355	1080.75	C#5	73.0	True	C	1.0	11/16	3.75	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4079	103140.0	12.0	1074.375	8595/8	0.125	1/8	355.0	3	4	355	1080.875	D5	74.0	True	D	0.0	23/32	3.875	0.0	P1-Staff2	6	355.0	1.0	557.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
4080	103152.0	96.0	1074.5	2149/2	1.0	1	356.0	3	4	356	1081.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	6	356.0	3.0	558.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4081	103152.0	72.0	1074.5	2149/2	0.75	3/4	356.0	3	4	356	1081.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	356.0	3.0	558.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4082	103152.0	96.0	1074.5	2149/2	1.0	1	356.0	3	4	356	1081.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	356.0	3.0	558.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4083	103224.0	12.0	1075.25	4301/4	0.125	1/8	356.0	3	4	356	1081.75	B-4	70.0	True	B	-1.0	3/16	1.75	0.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4084	103236.0	12.0	1075.375	8603/8	0.125	1/8	356.0	3	4	356	1081.875	A4	69.0	True	A	0.0	7/32	1.875	0.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4085	103248.0	24.0	1075.5	2151/2	0.25	1/4	356.0	3	4	356	1082.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4086	103248.0	48.0	1075.5	2151/2	0.5	1/2	356.0	3	4	356	1082.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4087	103248.0	48.0	1075.5	2151/2	0.5	1/2	356.0	3	4	356	1082.0	C3	48.0	False	C	0.0	1/4	2.0	2.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4088	103272.0	24.0	1075.75	4303/4	0.25	1/4	356.0	3	4	356	1082.25	F#4	66.0	True	F	1.0	5/16	2.25	0.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4089	103296.0	24.0	1076.0	1076	0.25	1/4	356.0	3	4	356	1082.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
4090	103320.0	24.0	1076.25	4305/4	0.25	1/4	356.0	3	4	356	1082.75	A4	69.0	True	A	0.0	7/16	2.75	0.0	P1-Staff2	6	356.0	3.0	558.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
