	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
314	200	4	50.0	50	1.0	1	26	2	4	26	50.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	26.0	1.0	34.0	VI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None
315	202	2	50.5	101/2	0.5	1/2	26	2	4	26	50.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	26.0	1.0	34.0	VI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	c	c	6	None
316	204	4	51.0	51	1.0	1	26	2	4	26	51.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	26.0	1.0	35.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
317	204	4	51.0	51	1.0	1	26	2	4	26	51.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	26.0	1.0	35.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
318	204	4	51.0	51	1.0	1	26	2	4	26	51.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	26.0	1.0	35.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
319	206	2	51.5	103/2	0.5	1/2	26	2	4	26	51.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	26.0	1.0	35.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
320	206	2	51.5	103/2	0.5	1/2	26	2	4	26	51.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	26.0	1.0	35.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
321	206	2	51.5	103/2	0.5	1/2	26	2	4	26	51.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	26.0	1.0	35.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
322	208	1	52.0	52	0.25	1/4	27	2	4	27	52.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	27.0	2.0	36.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
323	208	4	52.0	52	1.0	1	27	2	4	27	52.0	A-2	44	True	A	-1	0	1.0	1	P2-Staff2	1	27.0	2.0	36.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
324	208	4	52.0	52	1.0	1	27	2	4	27	52.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	27.0	2.0	36.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
325	209	1	52.25	209/4	0.25	1/4	27	2	4	27	52.25	C5	72	True	C	0	1/16	1.25	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
326	210	1	52.5	105/2	0.25	1/4	27	2	4	27	52.5	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
327	210	2	52.5	105/2	0.5	1/2	27	2	4	27	52.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
328	211	1	52.75	211/4	0.25	1/4	27	2	4	27	52.75	B-4	70	True	B	-1	3/16	1.75	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
329	212	1	53.0	53	0.25	1/4	27	2	4	27	53.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
330	212	4	53.0	53	1.0	1	27	2	4	27	53.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
331	212	4	53.0	53	1.0	1	27	2	4	27	53.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
332	212	4	53.0	53	1.0	1	27	2	4	27	53.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
333	213	1	53.25	213/4	0.25	1/4	27	2	4	27	53.25	E-5	75	True	E	-1	5/16	2.25	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
334	214	1	53.5	107/2	0.25	1/4	27	2	4	27	53.5	E-5	75	True	E	-1	3/8	2.5	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
335	214	2	53.5	107/2	0.5	1/2	27	2	4	27	53.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
336	214	2	53.5	107/2	0.5	1/2	27	2	4	27	53.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
337	215	1	53.75	215/4	0.25	1/4	27	2	4	27	53.75	D5	74	True	D	0	7/16	2.75	0	P2-Staff2	1	27.0	2.0	36.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
338	216	1	54.0	54	0.25	1/4	28	2	4	28	54.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	28.0	2.0	37.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
339	216	4	54.0	54	1.0	1	28	2	4	28	54.0	A-2	44	True	A	-1	0	1.0	1	P2-Staff2	1	28.0	2.0	37.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
340	216	4	54.0	54	1.0	1	28	2	4	28	54.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	28.0	2.0	37.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
341	217	1	54.25	217/4	0.25	1/4	28	2	4	28	54.25	C5	72	True	C	0	1/16	1.25	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
342	218	1	54.5	109/2	0.25	1/4	28	2	4	28	54.5	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
343	218	2	54.5	109/2	0.5	1/2	28	2	4	28	54.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
344	219	1	54.75	219/4	0.25	1/4	28	2	4	28	54.75	B4	71	True	B	0	3/16	1.75	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
345	220	4	55.0	55	1.0	1	28	2	4	28	55.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
346	220	4	55.0	55	1.0	1	28	2	4	28	55.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
347	220	4	55.0	55	1.0	1	28	2	4	28	55.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
348	220	4	55.0	55	1.0	1	28	2	4	28	55.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
349	222	2	55.5	111/2	0.5	1/2	28	2	4	28	55.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
350	222	2	55.5	111/2	0.5	1/2	28	2	4	28	55.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	28.0	2.0	37.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
351	224	4	56.0	56	1.0	1	29	2	4	29	56.0	A-2	44	True	A	-1	0	1.0	1	P2-Staff2	1	29.0	2.0	38.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
352	224	4	56.0	56	1.0	1	29	2	4	29	56.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	29.0	2.0	38.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
353	226	2	56.5	113/2	0.5	1/2	29	2	4	29	56.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
354	228	2	57.0	57	0.5	1/2	29	2	4	29	57.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
355	228	2	57.0	57	0.5	1/2	29	2	4	29	57.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
356	228	2	57.0	57	0.5	1/2	29	2	4	29	57.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
357	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
358	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
359	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
360	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
361	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	E-5	75	True	E	-1	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
362	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
363	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
364	230	2	57.5	115/2	0.5	1/2	29	2	4	29	57.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	29.0	2.0	38.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	c	c	#4	None
365	232	1	58.0	58	0.25	1/4	30	2	4	30	58.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	1	30.0	1.5	39.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
366	232	4	58.0	58	1.0	1	30	2	4	30	58.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	30.0	1.5	39.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
367	232	4	58.0	58	1.0	1	30	2	4	30	58.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	30.0	1.5	39.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
368	232	4	58.0	58	1.0	1	30	2	4	30	58.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	30.0	1.5	39.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
369	233	1	58.25	233/4	0.25	1/4	30	2	4	30	58.25	C5	72	True	C	0	1/16	1.25	0	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
370	234	1	58.5	117/2	0.25	1/4	30	2	4	30	58.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
371	234	2	58.5	117/2	0.5	1/2	30	2	4	30	58.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
372	235	1	58.75	235/4	0.25	1/4	30	2	4	30	58.75	E-4	63	True	E	-1	3/16	1.75	0	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
373	236	1	59.0	59	0.25	1/4	30	2	4	30	59.0	G5	79	True	G	0	1/4	2.0	2	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
374	236	2	59.0	59	0.5	1/2	30	2	4	30	59.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
375	236	2	59.0	59	0.5	1/2	30	2	4	30	59.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
376	236	2	59.0	59	0.5	1/2	30	2	4	30	59.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
377	236	2	59.0	59	0.5	1/2	30	2	4	30	59.0	G5	79	True	G	0	1/4	2.0	2	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
378	237	1	59.25	237/4	0.25	1/4	30	2	4	30	59.25	E-5	75	True	E	-1	5/16	2.25	0	P2-Staff2	1	30.0	1.5	39.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
379	238	1	59.5	119/2	0.25	1/4	30	2	4	30	59.5	F5	77	True	F	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
380	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
381	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
382	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	G5	79	True	G	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
383	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	B5	83	True	B	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
384	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	G2	43	True	G	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
385	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
386	238	2	59.5	119/2	0.5	1/2	30	2	4	30	59.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	40.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
387	239	1	59.75	239/4	0.25	1/4	30	2	4	30	59.75	D5	74	True	D	0	7/16	2.75	0	P2-Staff2	1	30.0	0.5	40.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
388	240	4	60.0	60	1.0	1	31	2	4	31	60.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
389	240	2	60.0	60	0.5	1/2	31	2	4	31	60.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
390	240	2	60.0	60	0.5	1/2	31	2	4	31	60.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
391	240	2	60.0	60	0.5	1/2	31	2	4	31	60.0	G5	79	True	G	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
392	240	2	60.0	60	0.5	1/2	31	2	4	31	60.0	C6	84	True	C	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
393	240	4	60.0	60	1.0	1	31	2	4	31	60.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
394	240	4	60.0	60	1.0	1	31	2	4	31	60.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
395	240	4	60.0	60	1.0	1	31	2	4	31	60.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	31.0	2.0	41.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
396	242	2	60.5	121/2	0.5	1/2	31	2	4	31	60.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
397	244	2	61.0	61	0.5	1/2	31	2	4	31	61.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
398	244	4	61.0	61	1.0	1	31	2	4	31	61.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
399	244	4	61.0	61	1.0	1	31	2	4	31	61.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
400	246	2	61.5	123/2	0.5	1/2	31	2	4	31	61.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
401	246	2	61.5	123/2	0.5	1/2	31	2	4	31	61.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	31.0	2.0	41.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
402	248	4	62.0	62	1.0	1	32	2	4	32	62.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	32.0	1.0	42.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
403	248	4	62.0	62	1.0	1	32	2	4	32	62.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	32.0	1.0	42.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
404	250	2	62.5	125/2	0.5	1/2	32	2	4	32	62.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	32.0	1.0	42.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
405	252	4	63.0	63	1.0	1	32	2	4	32	63.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	32.0	1.0	43.0	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	c	F	5	4
406	252	4	63.0	63	1.0	1	32	2	4	32	63.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	32.0	1.0	43.0	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	c	F	5	4
407	252	4	63.0	63	1.0	1	32	2	4	32	63.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	32.0	1.0	43.0	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	c	F	5	4
408	254	2	63.5	127/2	0.5	1/2	32	2	4	32	63.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	32.0	1.0	43.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	c	F	5	4
409	254	2	63.5	127/2	0.5	1/2	32	2	4	32	63.5	E3	52	True	E	0	3/8	2.5	0	P2-Staff2	1	32.0	1.0	43.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	c	F	5	4
410	256	4	64.0	64	1.0	1	33	2	4	33	64.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	33.0	2.0	44.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
411	256	4	64.0	64	1.0	1	33	2	4	33	64.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	33.0	2.0	44.0	IV	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
412	258	2	64.5	129/2	0.5	1/2	33	2	4	33	64.5	A3	57	True	A	0	1/8	1.5	0	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
413	260	4	65.0	65	1.0	1	33	2	4	33	65.0	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
414	260	4	65.0	65	1.0	1	33	2	4	33	65.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
415	260	4	65.0	65	1.0	1	33	2	4	33	65.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
