onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
360	2	180.0	180	1.0	1	46	4	4	46	180.0	D4	62	False	D	0	0	1.0	1	Basso	1	46	3.0	74	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
362	4	181.0	181	2.0	2	46	4	4	46	181.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	46	3.0	74	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
362	4	181.0	181	2.0	2	46	4	4	46	181.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	46	3.0	74	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
364	4	182.0	182	2.0	2	46	4	4	46	182.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	46	3.0	74	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
366	2	183.0	183	1.0	1	46	4	4	46	183.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	46	1.0	75	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
366	2	183.0	183	1.0	1	46	4	4	46	183.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	46	1.0	75	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
368	4	184.0	184	2.0	2	47	4	4	47	184.0	A4	69	False	A	0	0	1.0	1	Basso	1	47	4.0	76	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
368	4	184.0	184	2.0	2	47	4	4	47	184.0	D4	62	True	D	0	0	1.0	1	Basso	1	47	4.0	76	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
368	8	184.0	184	4.0	4	47	4	4	47	184.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	47	4.0	76	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
372	4	186.0	186	2.0	2	47	4	4	47	186.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	47	4.0	76	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
372	2	186.0	186	1.0	1	47	4	4	47	186.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	47	4.0	76	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
374	2	187.0	187	1.0	1	47	4	4	47	187.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	47	4.0	76	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
374	2	187.0	187	1.0	1	47	4	4	47	187.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	47	4.0	76	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
376	4	188.0	188	2.0	2	48	4	4	48	188.0	F#4	66	True	F	1	0	1.0	1	Basso	1	48	2.0	77	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None
376	2	188.0	188	1.0	1	48	4	4	48	188.0	D5	74	False	D	0	0	1.0	1	Basso	1	48	2.0	77	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None
376	4	188.0	188	2.0	2	48	4	4	48	188.0	A4	69	True	A	0	0	1.0	1	Basso	1	48	2.0	77	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None
376	4	188.0	188	2.0	2	48	4	4	48	188.0	A3	57	True	A	0	0	1.0	1	Basso	1	48	2.0	77	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None
378	2	189.0	189	1.0	1	48	4	4	48	189.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	48	2.0	77	viio	False	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None
380	4	190.0	190	2.0	2	48	4	4	48	190.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	48	2.0	78	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
380	4	190.0	190	2.0	2	48	4	4	48	190.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	48	2.0	78	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
380	4	190.0	190	2.0	2	48	4	4	48	190.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	48	2.0	78	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
380	4	190.0	190	2.0	2	48	4	4	48	190.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	48	2.0	78	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
384	2	192.0	192	1.0	1	49	4	4	49	192.0	F#4	66	True	F	1	0	1.0	1	Basso	1	49	4.0	79	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
384	2	192.0	192	1.0	1	49	4	4	49	192.0	A4	69	True	A	0	0	1.0	1	Basso	1	49	4.0	79	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
384	4	192.0	192	2.0	2	49	4	4	49	192.0	D4	62	True	D	0	0	1.0	1	Basso	1	49	4.0	79	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
386	4	193.0	193	2.0	2	49	4	4	49	193.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	49	4.0	79	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
386	2	193.0	193	1.0	1	49	4	4	49	193.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	49	4.0	79	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
388	4	194.0	194	2.0	2	49	4	4	49	194.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	49	4.0	79	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
388	4	194.0	194	2.0	2	49	4	4	49	194.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	49	4.0	79	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
390	2	195.0	195	1.0	1	49	4	4	49	195.0	F#4	66	True	F	1	3/4	4.0	4	Basso	1	49	4.0	79	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
392	8	196.0	196	4.0	4	50	4	4	50	196.0	G4	67	True	G	0	0	1.0	1	Basso	1	50	2.0	80	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
392	8	196.0	196	4.0	4	50	4	4	50	196.0	G4	67	True	G	0	0	1.0	1	Basso	1	50	2.0	80	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
396	4	198.0	198	2.0	2	50	4	4	50	198.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	50	2.0	81	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
396	4	198.0	198	2.0	2	50	4	4	50	198.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	50	2.0	81	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
400	4	200.0	200	2.0	2	51	4	4	51	200.0	E-4	63	True	E	-1	0	1.0	1	Basso	1	51	4.0	82	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
400	8	200.0	200	4.0	4	51	4	4	51	200.0	E-3	51	True	E	-1	0	1.0	1	Basso	1	51	4.0	82	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
404	4	202.0	202	2.0	2	51	4	4	51	202.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	51	4.0	82	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
404	4	202.0	202	2.0	2	51	4	4	51	202.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	51	4.0	82	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
404	4	202.0	202	2.0	2	51	4	4	51	202.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	51	4.0	82	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
404	4	202.0	202	2.0	2	51	4	4	51	202.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	51	4.0	82	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
408	8	204.0	204	4.0	4	52	4	4	52	204.0	G4	67	True	G	0	0	1.0	1	Basso	1	52	4.0	83	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
408	8	204.0	204	4.0	4	52	4	4	52	204.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	52	4.0	83	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
408	4	204.0	204	2.0	2	52	4	4	52	204.0	E-4	63	True	E	-1	0	1.0	1	Basso	1	52	4.0	83	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
408	8	204.0	204	4.0	4	52	4	4	52	204.0	E-3	51	True	E	-1	0	1.0	1	Basso	1	52	4.0	83	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
412	4	206.0	206	2.0	2	52	4	4	52	206.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	52	4.0	83	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
416	8	208.0	208	4.0	4	53	4	4	53	208.0	G4	67	True	G	0	0	1.0	1	Basso	1	53	4.0	84	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
416	8	208.0	208	4.0	4	53	4	4	53	208.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	53	4.0	84	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
418	4	209.0	209	2.0	2	53	4	4	53	209.0	E-3	51	True	E	-1	1/4	2.0	2	Basso	1	53	4.0	84	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
420	4	210.0	210	2.0	2	53	4	4	53	210.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	53	4.0	84	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
422	2	211.0	211	1.0	1	53	4	4	53	211.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	53	4.0	84	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
422	1	211.0	211	0.5	1/2	53	4	4	53	211.0	E-3	51	True	E	-1	3/4	4.0	4	Basso	1	53	4.0	84	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
423	1	211.5	423/2	0.5	1/2	53	4	4	53	211.5	E-3	51	True	E	-1	7/8	4.5	0	Basso	1	53	4.0	84	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None
424	4	212.0	212	2.0	2	54	4	4	54	212.0	G4	67	True	G	0	0	1.0	1	Basso	1	54	2.0	85	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
424	2	212.0	212	1.0	1	54	4	4	54	212.0	B-3	58	False	B	-1	0	1.0	1	Basso	1	54	2.0	85	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
424	2	212.0	212	1.0	1	54	4	4	54	212.0	D3	50	True	D	0	0	1.0	1	Basso	1	54	2.0	85	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
426	1	213.0	213	0.5	1/2	54	4	4	54	213.0	B-3	58	True	B	-1	1/4	2.0	2	Basso	1	54	2.0	85	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
426	2	213.0	213	1.0	1	54	4	4	54	213.0	D3	50	True	D	0	1/4	2.0	2	Basso	1	54	2.0	85	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
427	1	213.5	427/2	0.5	1/2	54	4	4	54	213.5	B-3	58	True	B	-1	3/8	2.5	0	Basso	1	54	2.0	85	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
428	4	214.0	214	2.0	2	54	4	4	54	214.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	54	2.0	86	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
428	2	214.0	214	1.0	1	54	4	4	54	214.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	54	2.0	86	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
428	2	214.0	214	1.0	1	54	4	4	54	214.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	54	2.0	86	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
430	2	215.0	215	1.0	1	54	4	4	54	215.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	54	2.0	86	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
430	2	215.0	215	1.0	1	54	4	4	54	215.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	54	2.0	86	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
432	4	216.0	216	2.0	2	55	4	4	55	216.0	E4	64	True	E	0	0	1.0	1	Basso	1	55	2.0	87	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
432	2	216.0	216	1.0	1	55	4	4	55	216.0	A3	57	True	A	0	0	1.0	1	Basso	1	55	2.0	87	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
432	8	216.0	216	4.0	4	55	4	4	55	216.0	C3	48	True	C	0	0	1.0	1	Basso	1	55	2.0	87	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
434	2	217.0	217	1.0	1	55	4	4	55	217.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	55	2.0	87	ii	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
436	4	218.0	218	2.0	2	55	4	4	55	218.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	55	2.0	88	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
436	4	218.0	218	2.0	2	55	4	4	55	218.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	55	2.0	88	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
440	4	220.0	220	2.0	2	56	4	4	56	220.0	D4	62	True	D	0	0	1.0	1	Basso	1	56	2.0	89	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
440	4	220.0	220	2.0	2	56	4	4	56	220.0	G3	55	False	G	0	0	1.0	1	Basso	1	56	2.0	89	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
440	8	220.0	220	4.0	4	56	4	4	56	220.0	B-2	46	True	B	-1	0	1.0	1	Basso	1	56	2.0	89	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
442	4	221.0	221	2.0	2	56	4	4	56	221.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	56	2.0	89	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
442	4	221.0	221	2.0	2	56	4	4	56	221.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	56	2.0	89	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
444	4	222.0	222	2.0	2	56	4	4	56	222.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	56	2.0	90	III	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
444	4	222.0	222	2.0	2	56	4	4	56	222.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	56	2.0	90	III	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
446	1	223.0	223	0.5	1/2	56	4	4	56	223.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	56	2.0	90	III	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
446	1	223.0	223	0.5	1/2	56	4	4	56	223.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	56	2.0	90	III	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
447	1	223.5	447/2	0.5	1/2	56	4	4	56	223.5	B-4	70	True	B	-1	7/8	4.5	0	Basso	1	56	2.0	90	III	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
447	1	223.5	447/2	0.5	1/2	56	4	4	56	223.5	D5	74	True	D	0	7/8	4.5	0	Basso	1	56	2.0	90	III	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	g	g	3	None
448	2	224.0	224	1.0	1	57	4	4	57	224.0	A4	69	True	A	0	0	1.0	1	Basso	1	57	4.0	91	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
448	2	224.0	224	1.0	1	57	4	4	57	224.0	C5	72	True	C	0	0	1.0	1	Basso	1	57	4.0	91	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
448	8	224.0	224	4.0	4	57	4	4	57	224.0	F3	53	False	F	0	0	1.0	1	Basso	1	57	4.0	91	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
450	2	225.0	225	1.0	1	57	4	4	57	225.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
450	2	225.0	225	1.0	1	57	4	4	57	225.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
452	2	226.0	226	1.0	1	57	4	4	57	226.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
452	2	226.0	226	1.0	1	57	4	4	57	226.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
454	2	227.0	227	1.0	1	57	4	4	57	227.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
454	2	227.0	227	1.0	1	57	4	4	57	227.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	57	4.0	91	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
456	4	228.0	228	2.0	2	58	4	4	58	228.0	G4	67	True	G	0	0	1.0	1	Basso	1	58	4.0	92	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
456	8	228.0	228	4.0	4	58	4	4	58	228.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	58	4.0	92	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
460	4	230.0	230	2.0	2	58	4	4	58	230.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	58	4.0	92	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
460	4	230.0	230	2.0	2	58	4	4	58	230.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	58	4.0	92	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
464	8	232.0	232	4.0	4	59	4	4	59	232.0	A4	69	True	A	0	0	1.0	1	Basso	1	59	4.0	93	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
464	6	232.0	232	3.0	3	59	4	4	59	232.0	D4	62	True	D	0	0	1.0	1	Basso	1	59	4.0	93	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
464	4	232.0	232	2.0	2	59	4	4	59	232.0	G3	55	True	G	0	0	1.0	1	Basso	1	59	4.0	93	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
468	4	234.0	234	2.0	2	59	4	4	59	234.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	59	4.0	93	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
468	4	234.0	234	2.0	2	59	4	4	59	234.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	59	4.0	93	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
470	1	235.0	235	0.5	1/2	59	4	4	59	235.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	59	4.0	93	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
471	1	235.5	471/2	0.5	1/2	59	4	4	59	235.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	59	4.0	93	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
472	2	236.0	236	1.0	1	60	4	4	60	236.0	C4	60	True	C	0	0	1.0	1	Basso	1	60	2.0	94	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
472	4	236.0	236	2.0	2	60	4	4	60	236.0	E3	52	True	E	0	0	1.0	1	Basso	1	60	2.0	94	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
472	4	236.0	236	2.0	2	60	4	4	60	236.0	A2	45	True	A	0	0	1.0	1	Basso	1	60	2.0	94	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
474	2	237.0	237	1.0	1	60	4	4	60	237.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	60	2.0	94	ii	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
476	4	238.0	238	2.0	2	60	4	4	60	238.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	60	2.0	95	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
476	2	238.0	238	1.0	1	60	4	4	60	238.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	60	2.0	95	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
476	4	238.0	238	2.0	2	60	4	4	60	238.0	E-3	51	True	E	-1	1/2	3.0	3	Basso	1	60	2.0	95	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
476	4	238.0	238	2.0	2	60	4	4	60	238.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	60	2.0	95	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
478	2	239.0	239	1.0	1	60	4	4	60	239.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	60	2.0	95	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
480	4	240.0	240	2.0	2	61	4	4	61	240.0	G4	67	True	G	0	0	1.0	1	Basso	1	61	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
480	8	240.0	240	4.0	4	61	4	4	61	240.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	61	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
480	4	240.0	240	2.0	2	61	4	4	61	240.0	D3	50	True	D	0	0	1.0	1	Basso	1	61	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
480	4	240.0	240	2.0	2	61	4	4	61	240.0	G2	43	True	G	0	0	1.0	1	Basso	1	61	2.0	96	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
484	4	242.0	242	2.0	2	61	4	4	61	242.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	61	2.0	97	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
484	4	242.0	242	2.0	2	61	4	4	61	242.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	61	2.0	97	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
484	4	242.0	242	2.0	2	61	4	4	61	242.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	61	2.0	97	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
484	4	242.0	242	2.0	2	61	4	4	61	242.0	B-2	46	True	B	-1	1/2	3.0	3	Basso	1	61	2.0	97	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None
488	4	244.0	244	2.0	2	62	4	4	62	244.0	E4	64	True	E	0	0	1.0	1	Basso	1	62	2.0	98	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None
488	4	244.0	244	2.0	2	62	4	4	62	244.0	D5	74	True	D	0	0	1.0	1	Basso	1	62	2.0	98	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None
488	8	244.0	244	4.0	4	62	4	4	62	244.0	G3	55	True	G	0	0	1.0	1	Basso	1	62	2.0	98	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None
488	8	244.0	244	4.0	4	62	4	4	62	244.0	C3	48	True	C	0	0	1.0	1	Basso	1	62	2.0	98	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None
492	4	246.0	246	2.0	2	62	4	4	62	246.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	62	2.0	99	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
492	4	246.0	246	2.0	2	62	4	4	62	246.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	62	2.0	99	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
496	4	248.0	248	2.0	2	63	4	4	63	248.0	D4	62	True	D	0	0	1.0	1	Basso	1	63	2.0	100	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
496	4	248.0	248	2.0	2	63	4	4	63	248.0	B4	71	True	B	0	0	1.0	1	Basso	1	63	2.0	100	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
