onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
172	2	43.0	43	0.5	1/2	11	4	4	11	43.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	11	1.0	47	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
172	2	43.0	43	0.5	1/2	11	4	4	11	43.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	1	11	1.0	47	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
172	2	43.0	43	0.5	1/2	11	4	4	11	43.0	G3	55	True	G	0	3/4	4.0	4	P2-Staff2	1	11	1.0	47	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
174	2	43.5	87/2	0.5	1/2	11	4	4	11	43.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	7	11	1.0	47	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
176	3	44.0	44	0.75	3/4	12	4	4	12	44.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	12	2.0	48	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
176	4	44.0	44	1.0	1	12	4	4	12	44.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	12	2.0	48	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
176	6	44.0	44	1.5	3/2	12	4	4	12	44.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	12	2.0	48	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
176	4	44.0	44	1.0	1	12	4	4	12	44.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	6	12	2.0	48	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
176	6	44.0	44	1.5	3/2	12	4	4	12	44.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	6	12	2.0	48	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
179	1	44.75	179/4	0.25	1/4	12	4	4	12	44.75	A4	69	True	A	0	3/16	1.75	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
180	2	45.0	45	0.5	1/2	12	4	4	12	45.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
180	2	45.0	45	0.5	1/2	12	4	4	12	45.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
180	2	45.0	45	0.5	1/2	12	4	4	12	45.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
182	2	45.5	91/2	0.5	1/2	12	4	4	12	45.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
182	2	45.5	91/2	0.5	1/2	12	4	4	12	45.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
182	2	45.5	91/2	0.5	1/2	12	4	4	12	45.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
182	2	45.5	91/2	0.5	1/2	12	4	4	12	45.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
182	2	45.5	91/2	0.5	1/2	12	4	4	12	45.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	6	12	2.0	48	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
184	4	46.0	46	1.0	1	12	4	4	12	46.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	6	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
184	6	46.0	46	1.5	3/2	12	4	4	12	46.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	6	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
184	4	46.0	46	1.0	1	12	4	4	12	46.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
184	4	46.0	46	1.0	1	12	4	4	12	46.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
184	6	46.0	46	1.5	3/2	12	4	4	12	46.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	6	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
184	6	46.0	46	1.5	3/2	12	4	4	12	46.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	6	12	1.0	49	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
188	2	47.0	47	0.5	1/2	12	4	4	12	47.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	6	12	0.5	50	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
188	2	47.0	47	0.5	1/2	12	4	4	12	47.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	12	0.5	50	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
188	2	47.0	47	0.5	1/2	12	4	4	12	47.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	12	0.5	50	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	6	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	E-5	75	True	E	-1	7/8	4.5	0	P2-Staff2	6	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	E-4	63	True	E	-1	7/8	4.5	0	P2-Staff2	1	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	6	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
190	2	47.5	95/2	0.5	1/2	12	4	4	12	47.5	C3	48	True	C	0	7/8	4.5	0	P2-Staff2	6	12	0.5	51	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	F	F	5	None	v	True
192	3	48.0	48	0.75	3/4	13	4	4	13	48.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
192	6	48.0	48	1.5	3/2	13	4	4	13	48.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
192	4	48.0	48	1.0	1	13	4	4	13	48.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
192	6	48.0	48	1.5	3/2	13	4	4	13	48.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
192	4	48.0	48	1.0	1	13	4	4	13	48.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
192	6	48.0	48	1.5	3/2	13	4	4	13	48.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	6	13	1.0	52	ii	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
195	1	48.75	195/4	0.25	1/4	13	4	4	13	48.75	G4	67	True	G	0	3/16	1.75	0	P2-Staff2	6	13	1.0	52	ii	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	F	F	2	None	ii	True
196	2	49.0	49	0.5	1/2	13	4	4	13	49.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	13	1.0	53	V7/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
196	2	49.0	49	0.5	1/2	13	4	4	13	49.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	13	1.0	53	V7/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
196	2	49.0	49	0.5	1/2	13	4	4	13	49.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	6	13	1.0	53	V7/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	6	13	1.0	53	V7/ii	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	g	5	2	V7	True
200	4	50.0	50	1.0	1	13	4	4	13	50.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	6	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
200	2	50.0	50	0.5	1/2	13	4	4	13	50.0	D5	74	True	D	0	1/2	3.0	3	P2-Staff2	6	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
200	4	50.0	50	1.0	1	13	4	4	13	50.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
200	4	50.0	50	1.0	1	13	4	4	13	50.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
200	6	50.0	50	1.5	3/2	13	4	4	13	50.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	1	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
200	6	50.0	50	1.5	3/2	13	4	4	13	50.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	13	2.0	54	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
202	2	50.5	101/2	0.5	1/2	13	4	4	13	50.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	6	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
204	2	51.0	51	0.5	1/2	13	4	4	13	51.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	6	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	6	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	B-4	70	True	B	-1	7/8	4.5	0	P2-Staff2	1	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	D4	62	True	D	0	7/8	4.5	0	P2-Staff2	6	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	G3	55	True	G	0	7/8	4.5	0	P2-Staff2	1	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	B-3	58	True	B	-1	7/8	4.5	0	P2-Staff2	1	13	2.0	54	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
208	3	52.0	52	0.75	3/4	14	4	4	14	52.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	14	1.5	55	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
211	1	52.75	211/4	0.25	1/4	14	4	4	14	52.75	F4	65	True	F	0	3/16	1.75	0	P2-Staff2	6	14	1.5	55	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
212	2	53.0	53	0.5	1/2	14	4	4	14	53.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	6	14	1.5	55	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
214	1	53.5	107/2	0.25	1/4	14	4	4	14	53.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	6	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	D-4	61	True	D	-1	3/8	2.5	0	P2-Staff2	1	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	D-5	73	True	D	-1	3/8	2.5	0	P2-Staff2	1	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	14	0.5	56	iio	True	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
215	1	53.75	215/4	0.25	1/4	14	4	4	14	53.75	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	6	14	0.5	56	iio	False	('B-', 'D-', 'G')	B-	G	1	diminished triad	(1, 7, 10)	F	F	2	None	iio	True
216	4	54.0	54	1.0	1	14	4	4	14	54.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
216	6	54.0	54	1.5	3/2	14	4	4	14	54.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
216	4	54.0	54	1.0	1	14	4	4	14	54.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
216	6	54.0	54	1.5	3/2	14	4	4	14	54.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
216	4	54.0	54	1.0	1	14	4	4	14	54.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
216	6	54.0	54	1.5	3/2	14	4	4	14	54.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	6	14	1.0	57	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	6	14	1.0	58	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	6	14	1.0	58	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
220	2	55.0	55	0.5	1/2	14	4	4	14	55.0	G3	55	True	G	0	3/4	4.0	4	P2-Staff2	6	14	1.0	58	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	6	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	C3	48	True	C	0	7/8	4.5	0	P2-Staff2	1	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
222	2	55.5	111/2	0.5	1/2	14	4	4	14	55.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	14	1.0	58	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	1	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	6	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
224	2	56.0	56	0.5	1/2	15	4	4	15	56.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	15	0.5	59	V7/IV	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	6	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	F5	77	True	F	0	1/8	1.5	0	P2-Staff2	1	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	6	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
226	2	56.5	113/2	0.5	1/2	15	4	4	15	56.5	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	6	15	0.5	60	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	6	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	F5	77	True	F	0	1/4	2.0	2	P2-Staff2	1	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	6	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
228	3	57.0	57	0.75	3/4	15	4	4	15	57.0	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	6	15	0.75	61	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	6	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
