	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2018	9828	12	204.75	819/4	0.25	1/4	103	2	4	103	204.75	E-4	63	True	E	-1	1/16	1.25	0	Violoncello	2	103.0	1.0	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2019	9840	12	205.0	205	0.25	1/4	103	2	4	103	205.0	B-4	70	True	B	-1	1/8	1.5	0	Violoncello	2	103.0	1.0	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2020	9840	12	205.0	205	0.25	1/4	103	2	4	103	205.0	D4	62	True	D	0	1/8	1.5	0	Violoncello	2	103.0	1.0	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2021	9852	12	205.25	821/4	0.25	1/4	103	2	4	103	205.25	C5	72	True	C	0	3/16	1.75	0	Violoncello	2	103.0	1.0	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2022	9852	12	205.25	821/4	0.25	1/4	103	2	4	103	205.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	2	103.0	1.0	195.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2023	9864	48	205.5	411/2	1.0	1	103	2	4	103	205.5	D5	74	True	D	0	1/4	2.0	2	Violoncello	2	103.0	1.0	196.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2024	9864	12	205.5	411/2	0.25	1/4	103	2	4	103	205.5	F4	65	False	F	0	1/4	2.0	2	Violoncello	2	103.0	1.0	196.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2025	9864	48	205.5	411/2	1.0	1	103	2	4	103	205.5	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	2	103.0	1.0	196.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2026	9864	24	205.5	411/2	0.5	1/2	103	2	4	103	205.5	B-2	46	True	B	-1	1/4	2.0	2	Violoncello	2	103.0	1.0	196.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2027	9876	12	205.75	823/4	0.25	1/4	103	2	4	103	205.75	G4	67	True	G	0	5/16	2.25	0	Violoncello	2	103.0	1.0	196.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2028	9888	12	206.0	206	0.25	1/4	103	2	4	103	206.0	A4	69	True	A	0	3/8	2.5	0	Violoncello	2	103.0	1.0	196.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2029	9900	12	206.25	825/4	0.25	1/4	103	2	4	103	206.25	B-4	70	True	B	-1	7/16	2.75	0	Violoncello	2	103.0	1.0	196.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2030	9912	24	206.5	413/2	0.5	1/2	104	2	4	104	206.5	B-4	70	True	B	-1	0	1.0	1	Violoncello	2	104.0	1.0	197.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2031	9912	12	206.5	413/2	0.25	1/4	104	2	4	104	206.5	D4	62	True	D	0	0	1.0	1	Violoncello	2	104.0	1.0	197.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2032	9912	24	206.5	413/2	0.5	1/2	104	2	4	104	206.5	B-3	58	False	B	-1	0	1.0	1	Violoncello	2	104.0	1.0	197.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2033	9912	72	206.5	413/2	1.5	3/2	104	2	4	104	206.5	B-2	46	True	B	-1	0	1.0	1	Violoncello	2	104.0	1.0	197.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2034	9924	12	206.75	827/4	0.25	1/4	104	2	4	104	206.75	D5	74	True	D	0	1/16	1.25	0	Violoncello	2	104.0	1.0	197.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2035	9936	24	207.0	207	0.5	1/2	104	2	4	104	207.0	A4	69	True	A	0	1/8	1.5	0	Violoncello	2	104.0	1.0	197.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2036	9936	12	207.0	207	0.25	1/4	104	2	4	104	207.0	D5	74	True	D	0	1/8	1.5	0	Violoncello	2	104.0	1.0	197.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2037	9936	24	207.0	207	0.5	1/2	104	2	4	104	207.0	D3	50	True	D	0	1/8	1.5	0	Violoncello	2	104.0	1.0	197.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2038	9948	12	207.25	829/4	0.25	1/4	104	2	4	104	207.25	D5	74	True	D	0	3/16	1.75	0	Violoncello	2	104.0	1.0	197.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
2039	9960	48	207.5	415/2	1.0	1	104	2	4	104	207.5	G#4	68	True	G	1	1/4	2.0	2	Violoncello	2	104.0	1.0	198.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2040	9960	12	207.5	415/2	0.25	1/4	104	2	4	104	207.5	D5	74	True	D	0	1/4	2.0	2	Violoncello	2	104.0	1.0	198.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2041	9960	24	207.5	415/2	0.5	1/2	104	2	4	104	207.5	D4	62	True	D	0	1/4	2.0	2	Violoncello	2	104.0	1.0	198.0	Ger7	True	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2042	9972	12	207.75	831/4	0.25	1/4	104	2	4	104	207.75	D5	74	True	D	0	5/16	2.25	0	Violoncello	2	104.0	1.0	198.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2043	9984	12	208.0	208	0.25	1/4	104	2	4	104	208.0	E5	76	True	E	0	3/8	2.5	0	Violoncello	2	104.0	1.0	198.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2044	9984	24	208.0	208	0.5	1/2	104	2	4	104	208.0	D4	62	True	D	0	3/8	2.5	0	Violoncello	2	104.0	1.0	198.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2045	9984	24	208.0	208	0.5	1/2	104	2	4	104	208.0	B-2	46	True	B	-1	3/8	2.5	0	Violoncello	2	104.0	1.0	198.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2046	9996	12	208.25	833/4	0.25	1/4	104	2	4	104	208.25	D5	74	True	D	0	7/16	2.75	0	Violoncello	2	104.0	1.0	198.0	Ger7	False	('B-', 'D', 'F', 'G#')	B-	G#	1.0	German augmented sixth chord	(2, 5, 8, 10)	D	D	#4	None
2047	10008	24	208.5	417/2	0.5	1/2	105	2	4	105	208.5	A4	69	True	A	0	0	1.0	1	Violoncello	2	105.0	2.0	199.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2048	10008	12	208.5	417/2	0.25	1/4	105	2	4	105	208.5	C#5	73	True	C	1	0	1.0	1	Violoncello	2	105.0	2.0	199.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2049	10008	24	208.5	417/2	0.5	1/2	105	2	4	105	208.5	E4	64	True	E	0	0	1.0	1	Violoncello	2	105.0	2.0	199.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2050	10008	24	208.5	417/2	0.5	1/2	105	2	4	105	208.5	A2	45	True	A	0	0	1.0	1	Violoncello	2	105.0	2.0	199.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2051	10020	12	208.75	835/4	0.25	1/4	105	2	4	105	208.75	A3	57	True	A	0	1/16	1.25	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2052	10032	12	209.0	209	0.25	1/4	105	2	4	105	209.0	C#4	61	True	C	1	1/8	1.5	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2053	10032	48	209.0	209	1.0	1	105	2	4	105	209.0	A3	57	True	A	0	1/8	1.5	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2054	10044	12	209.25	837/4	0.25	1/4	105	2	4	105	209.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2055	10044	12	209.25	837/4	0.25	1/4	105	2	4	105	209.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2056	10056	12	209.5	419/2	0.25	1/4	105	2	4	105	209.5	D4	62	True	D	0	1/4	2.0	2	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2057	10056	12	209.5	419/2	0.25	1/4	105	2	4	105	209.5	B3	59	True	B	0	1/4	2.0	2	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2058	10068	12	209.75	839/4	0.25	1/4	105	2	4	105	209.75	A3	57	True	A	0	5/16	2.25	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2059	10068	12	209.75	839/4	0.25	1/4	105	2	4	105	209.75	A3	57	True	A	0	5/16	2.25	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2060	10080	12	210.0	210	0.25	1/4	105	2	4	105	210.0	E4	64	True	E	0	3/8	2.5	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2061	10080	12	210.0	210	0.25	1/4	105	2	4	105	210.0	C#4	61	True	C	1	3/8	2.5	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2062	10080	24	210.0	210	0.5	1/2	105	2	4	105	210.0	G3	55	True	G	0	3/8	2.5	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2063	10092	12	210.25	841/4	0.25	1/4	105	2	4	105	210.25	A3	57	True	A	0	7/16	2.75	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2064	10092	12	210.25	841/4	0.25	1/4	105	2	4	105	210.25	A3	57	True	A	0	7/16	2.75	0	Violoncello	2	105.0	2.0	199.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2065	10104	12	210.5	421/2	0.25	1/4	106	2	4	106	210.5	F#4	66	True	F	1	0	1.0	1	Violoncello	2	106.0	1.5	200.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2066	10104	12	210.5	421/2	0.25	1/4	106	2	4	106	210.5	D4	62	True	D	0	0	1.0	1	Violoncello	2	106.0	1.5	200.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2067	10104	48	210.5	421/2	1.0	1	106	2	4	106	210.5	F#3	54	True	F	1	0	1.0	1	Violoncello	2	106.0	1.5	200.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2068	10116	12	210.75	843/4	0.25	1/4	106	2	4	106	210.75	A4	69	True	A	0	1/16	1.25	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2069	10116	12	210.75	843/4	0.25	1/4	106	2	4	106	210.75	A3	57	True	A	0	1/16	1.25	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2070	10116	12	210.75	843/4	0.25	1/4	106	2	4	106	210.75	F#4	66	True	F	1	1/16	1.25	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2071	10116	12	210.75	843/4	0.25	1/4	106	2	4	106	210.75	D4	62	True	D	0	1/16	1.25	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2072	10128	12	211.0	211	0.25	1/4	106	2	4	106	211.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2073	10128	12	211.0	211	0.25	1/4	106	2	4	106	211.0	A3	57	True	A	0	1/8	1.5	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2074	10128	12	211.0	211	0.25	1/4	106	2	4	106	211.0	F#4	66	True	F	1	1/8	1.5	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2075	10128	12	211.0	211	0.25	1/4	106	2	4	106	211.0	D4	62	True	D	0	1/8	1.5	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2076	10140	12	211.25	845/4	0.25	1/4	106	2	4	106	211.25	C#5	73	True	C	1	3/16	1.75	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2077	10140	12	211.25	845/4	0.25	1/4	106	2	4	106	211.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2078	10140	12	211.25	845/4	0.25	1/4	106	2	4	106	211.25	F#4	66	True	F	1	3/16	1.75	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2079	10140	12	211.25	845/4	0.25	1/4	106	2	4	106	211.25	D4	62	True	D	0	3/16	1.75	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2080	10152	12	211.5	423/2	0.25	1/4	106	2	4	106	211.5	D5	74	True	D	0	1/4	2.0	2	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2081	10152	12	211.5	423/2	0.25	1/4	106	2	4	106	211.5	A3	57	True	A	0	1/4	2.0	2	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2082	10152	12	211.5	423/2	0.25	1/4	106	2	4	106	211.5	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2083	10152	12	211.5	423/2	0.25	1/4	106	2	4	106	211.5	D4	62	True	D	0	1/4	2.0	2	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2084	10152	24	211.5	423/2	0.5	1/2	106	2	4	106	211.5	E3	52	True	E	0	1/4	2.0	2	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2085	10164	12	211.75	847/4	0.25	1/4	106	2	4	106	211.75	E5	76	True	E	0	5/16	2.25	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2086	10164	12	211.75	847/4	0.25	1/4	106	2	4	106	211.75	A3	57	True	A	0	5/16	2.25	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2087	10164	12	211.75	847/4	0.25	1/4	106	2	4	106	211.75	F#4	66	True	F	1	5/16	2.25	0	Violoncello	1	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2088	10164	12	211.75	847/4	0.25	1/4	106	2	4	106	211.75	D4	62	True	D	0	5/16	2.25	0	Violoncello	2	106.0	1.5	200.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
2089	10176	24	212.0	212	0.5	1/2	106	2	4	106	212.0	F#5	78	True	F	1	3/8	2.5	0	Violoncello	2	106.0	0.5	201.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2090	10176	12	212.0	212	0.25	1/4	106	2	4	106	212.0	A3	57	True	A	0	3/8	2.5	0	Violoncello	1	106.0	0.5	201.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2091	10176	12	212.0	212	0.25	1/4	106	2	4	106	212.0	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	106.0	0.5	201.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2092	10176	12	212.0	212	0.25	1/4	106	2	4	106	212.0	D4	62	True	D	0	3/8	2.5	0	Violoncello	2	106.0	0.5	201.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2093	10176	24	212.0	212	0.5	1/2	106	2	4	106	212.0	D3	50	True	D	0	3/8	2.5	0	Violoncello	2	106.0	0.5	201.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2094	10188	12	212.25	849/4	0.25	1/4	106	2	4	106	212.25	A3	57	True	A	0	7/16	2.75	0	Violoncello	1	106.0	0.5	201.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2095	10188	12	212.25	849/4	0.25	1/4	106	2	4	106	212.25	F#4	66	True	F	1	7/16	2.75	0	Violoncello	1	106.0	0.5	201.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2096	10188	12	212.25	849/4	0.25	1/4	106	2	4	106	212.25	D4	62	True	D	0	7/16	2.75	0	Violoncello	2	106.0	0.5	201.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2097	10200	12	212.5	425/2	0.25	1/4	107	2	4	107	212.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	107.0	1.0	202.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2098	10200	12	212.5	425/2	0.25	1/4	107	2	4	107	212.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	107.0	1.0	202.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2099	10200	12	212.5	425/2	0.25	1/4	107	2	4	107	212.5	E4	64	True	E	0	0	1.0	1	Violoncello	2	107.0	1.0	202.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2100	10200	24	212.5	425/2	0.5	1/2	107	2	4	107	212.5	C#3	49	True	C	1	0	1.0	1	Violoncello	2	107.0	1.0	202.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2101	10212	12	212.75	851/4	0.25	1/4	107	2	4	107	212.75	G5	79	True	G	0	1/16	1.25	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2102	10212	12	212.75	851/4	0.25	1/4	107	2	4	107	212.75	A3	57	True	A	0	1/16	1.25	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2103	10212	12	212.75	851/4	0.25	1/4	107	2	4	107	212.75	G4	67	True	G	0	1/16	1.25	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2104	10212	12	212.75	851/4	0.25	1/4	107	2	4	107	212.75	E4	64	True	E	0	1/16	1.25	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2105	10224	12	213.0	213	0.25	1/4	107	2	4	107	213.0	E5	76	True	E	0	1/8	1.5	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2106	10224	12	213.0	213	0.25	1/4	107	2	4	107	213.0	A3	57	True	A	0	1/8	1.5	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2107	10224	12	213.0	213	0.25	1/4	107	2	4	107	213.0	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2108	10224	12	213.0	213	0.25	1/4	107	2	4	107	213.0	E4	64	True	E	0	1/8	1.5	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2109	10224	24	213.0	213	0.5	1/2	107	2	4	107	213.0	B2	47	True	B	0	1/8	1.5	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2110	10236	12	213.25	853/4	0.25	1/4	107	2	4	107	213.25	D5	74	True	D	0	3/16	1.75	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2111	10236	12	213.25	853/4	0.25	1/4	107	2	4	107	213.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2112	10236	12	213.25	853/4	0.25	1/4	107	2	4	107	213.25	G4	67	True	G	0	3/16	1.75	0	Violoncello	1	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2113	10236	12	213.25	853/4	0.25	1/4	107	2	4	107	213.25	E4	64	True	E	0	3/16	1.75	0	Violoncello	2	107.0	1.0	202.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2114	10248	12	213.5	427/2	0.25	1/4	107	2	4	107	213.5	C#5	73	True	C	1	1/4	2.0	2	Violoncello	2	107.0	1.0	203.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2115	10248	12	213.5	427/2	0.25	1/4	107	2	4	107	213.5	A3	57	True	A	0	1/4	2.0	2	Violoncello	1	107.0	1.0	203.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2116	10248	12	213.5	427/2	0.25	1/4	107	2	4	107	213.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	107.0	1.0	203.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2117	10248	12	213.5	427/2	0.25	1/4	107	2	4	107	213.5	E4	64	True	E	0	1/4	2.0	2	Violoncello	2	107.0	1.0	203.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2118	10248	48	213.5	427/2	1.0	1	107	2	4	107	213.5	A2	45	True	A	0	1/4	2.0	2	Violoncello	2	107.0	1.0	203.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2119	10260	12	213.75	855/4	0.25	1/4	107	2	4	107	213.75	B4	71	True	B	0	5/16	2.25	0	Violoncello	2	107.0	1.0	203.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2120	10260	12	213.75	855/4	0.25	1/4	107	2	4	107	213.75	A3	57	True	A	0	5/16	2.25	0	Violoncello	1	107.0	1.0	203.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2121	10260	12	213.75	855/4	0.25	1/4	107	2	4	107	213.75	G4	67	True	G	0	5/16	2.25	0	Violoncello	1	107.0	1.0	203.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2122	10260	12	213.75	855/4	0.25	1/4	107	2	4	107	213.75	E4	64	True	E	0	5/16	2.25	0	Violoncello	2	107.0	1.0	203.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2123	10272	24	214.0	214	0.5	1/2	107	2	4	107	214.0	A4	69	True	A	0	3/8	2.5	0	Violoncello	2	107.0	1.0	203.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
