onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
436	2	109.0	109	0.5	1/2	37	-3	3	4	37	109.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
436	2	109.0	109	0.5	1/2	37	-3	3	4	37	109.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
436	2	109.0	109	0.5	1/2	37	-3	3	4	37	109.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
436	4	109.0	109	1.0	1	37	-3	3	4	37	109.0	G-2	42	True	G	-1	1/4	2.0	2	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
436	4	109.0	109	1.0	1	37	-3	3	4	37	109.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
438	2	109.5	219/2	0.5	1/2	37	-3	3	4	37	109.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
438	2	109.5	219/2	0.5	1/2	37	-3	3	4	37	109.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
438	2	109.5	219/2	0.5	1/2	37	-3	3	4	37	109.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	37	1.5	82	iv	False	('G-', 'A-', 'B-', 'E-')	G-	E-	1	perfect-fourth minor tetrachord	(3, 6, 8, 10)	b-	b-	4	None	iv	True
440	2	110.0	110	0.5	1/2	37	-3	3	4	37	110.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	6	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
440	2	110.0	110	0.5	1/2	37	-3	3	4	37	110.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
440	2	110.0	110	0.5	1/2	37	-3	3	4	37	110.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
440	2	110.0	110	0.5	1/2	37	-3	3	4	37	110.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	1	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
440	4	110.0	110	1.0	1	37	-3	3	4	37	110.0	F2	41	True	F	0	1/2	3.0	3	P2-Staff2	1	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
440	4	110.0	110	1.0	1	37	-3	3	4	37	110.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	37	0.5	83	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True
442	2	110.5	221/2	0.5	1/2	37	-3	3	4	37	110.5	C#5	73	True	C	1	5/8	3.5	0	P2-Staff2	6	37	0.5	84	V+7	True	('F', 'A', 'C#', 'E-')	F	F	0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	V+7	True
442	2	110.5	221/2	0.5	1/2	37	-3	3	4	37	110.5	E-4	63	True	E	-1	5/8	3.5	0	P2-Staff2	1	37	0.5	84	V+7	True	('F', 'A', 'C#', 'E-')	F	F	0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	V+7	True
442	2	110.5	221/2	0.5	1/2	37	-3	3	4	37	110.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	37	0.5	84	V+7	True	('F', 'A', 'C#', 'E-')	F	F	0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	V+7	True
442	2	110.5	221/2	0.5	1/2	37	-3	3	4	37	110.5	C#5	73	True	C	1	5/8	3.5	0	P2-Staff2	1	37	0.5	84	V+7	True	('F', 'A', 'C#', 'E-')	F	F	0	augmented seventh chord	(1, 3, 5, 9)	b-	b-	5	None	V+7	True
444	2	111.0	111	0.5	1/2	38	-3	3	4	38	111.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	2	111.0	111	0.5	1/2	38	-3	3	4	38	111.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	2	111.0	111	0.5	1/2	38	-3	3	4	38	111.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	2	111.0	111	0.5	1/2	38	-3	3	4	38	111.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	2	111.0	111	0.5	1/2	38	-3	3	4	38	111.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	12	111.0	111	3.0	3	38	-3	3	4	38	111.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
444	12	111.0	111	3.0	3	38	-3	3	4	38	111.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	38	3.0	85	V7/iv	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
446	2	111.5	223/2	0.5	1/2	38	-3	3	4	38	111.5	E-5	75	True	E	-1	1/8	1.5	0	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
446	2	111.5	223/2	0.5	1/2	38	-3	3	4	38	111.5	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
446	2	111.5	223/2	0.5	1/2	38	-3	3	4	38	111.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
446	2	111.5	223/2	0.5	1/2	38	-3	3	4	38	111.5	E-5	75	True	E	-1	1/8	1.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
446	2	111.5	223/2	0.5	1/2	38	-3	3	4	38	111.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	4	112.0	112	1.0	1	38	-3	3	4	38	112.0	F5	77	True	F	0	1/4	2.0	2	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	2	112.0	112	0.5	1/2	38	-3	3	4	38	112.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	2	112.0	112	0.5	1/2	38	-3	3	4	38	112.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	2	112.0	112	0.5	1/2	38	-3	3	4	38	112.0	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	2	112.0	112	0.5	1/2	38	-3	3	4	38	112.0	F5	77	True	F	0	1/4	2.0	2	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
448	8	112.0	112	2.0	2	38	-3	3	4	38	112.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
450	2	112.5	225/2	0.5	1/2	38	-3	3	4	38	112.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
450	2	112.5	225/2	0.5	1/2	38	-3	3	4	38	112.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
450	2	112.5	225/2	0.5	1/2	38	-3	3	4	38	112.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
450	2	112.5	225/2	0.5	1/2	38	-3	3	4	38	112.5	F5	77	True	F	0	3/8	2.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
452	1	113.0	113	0.25	1/4	38	-3	3	4	38	113.0	F5	77	True	F	0	1/2	3.0	3	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
452	2	113.0	113	0.5	1/2	38	-3	3	4	38	113.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
452	2	113.0	113	0.5	1/2	38	-3	3	4	38	113.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
452	2	113.0	113	0.5	1/2	38	-3	3	4	38	113.0	D5	74	True	D	0	1/2	3.0	3	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
452	2	113.0	113	0.5	1/2	38	-3	3	4	38	113.0	F5	77	True	F	0	1/2	3.0	3	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
454	2	113.5	227/2	0.5	1/2	38	-3	3	4	38	113.5	F5	77	True	F	0	5/8	3.5	0	P2-Staff2	6	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
454	2	113.5	227/2	0.5	1/2	38	-3	3	4	38	113.5	A-4	68	True	A	-1	5/8	3.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
454	2	113.5	227/2	0.5	1/2	38	-3	3	4	38	113.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
454	2	113.5	227/2	0.5	1/2	38	-3	3	4	38	113.5	D5	74	True	D	0	5/8	3.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
454	2	113.5	227/2	0.5	1/2	38	-3	3	4	38	113.5	F5	77	True	F	0	5/8	3.5	0	P2-Staff2	1	38	3.0	85	V7/iv	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	G-5	78	True	G	-1	0	1.0	1	P2-Staff2	2	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	1	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	G-5	78	True	G	-1	0	1.0	1	P2-Staff2	1	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	D-6	85	True	D	-1	0	1.0	1	P2-Staff2	1	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
456	2	114.0	114	0.5	1/2	39	-3	3	4	39	114.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	39	0.5	86	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	F5	77	True	F	0	1/8	1.5	0	P2-Staff2	2	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	1	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	F5	77	True	F	0	1/8	1.5	0	P2-Staff2	1	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	D-6	85	True	D	-1	1/8	1.5	0	P2-Staff2	1	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
458	2	114.5	229/2	0.5	1/2	39	-3	3	4	39	114.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	39	0.5	87	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
460	4	115.0	115	1.0	1	39	-3	3	4	39	115.0	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	2	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
460	2	115.0	115	0.5	1/2	39	-3	3	4	39	115.0	D-5	73	True	D	-1	1/4	2.0	2	P2-Staff2	1	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
460	2	115.0	115	0.5	1/2	39	-3	3	4	39	115.0	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	1	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
460	2	115.0	115	0.5	1/2	39	-3	3	4	39	115.0	D-6	85	True	D	-1	1/4	2.0	2	P2-Staff2	1	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
460	8	115.0	115	2.0	2	39	-3	3	4	39	115.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
460	8	115.0	115	2.0	2	39	-3	3	4	39	115.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	39	2.0	88	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
462	2	115.5	231/2	0.5	1/2	39	-3	3	4	39	115.5	D-5	73	True	D	-1	3/8	2.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
462	2	115.5	231/2	0.5	1/2	39	-3	3	4	39	115.5	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
462	2	115.5	231/2	0.5	1/2	39	-3	3	4	39	115.5	D-6	85	True	D	-1	3/8	2.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	4	116.0	116	1.0	1	39	-3	3	4	39	116.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	2	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	2	116.0	116	0.5	1/2	39	-3	3	4	39	116.0	D-5	73	True	D	-1	1/2	3.0	3	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	2	116.0	116	0.5	1/2	39	-3	3	4	39	116.0	E5	76	True	E	0	1/2	3.0	3	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	2	116.0	116	0.5	1/2	39	-3	3	4	39	116.0	D-6	85	True	D	-1	1/2	3.0	3	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	4	116.0	116	1.0	1	39	-3	3	4	39	116.0	G-1	30	True	G	-1	1/2	3.0	3	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
464	4	116.0	116	1.0	1	39	-3	3	4	39	116.0	G-2	42	True	G	-1	1/2	3.0	3	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
466	2	116.5	233/2	0.5	1/2	39	-3	3	4	39	116.5	D-5	73	True	D	-1	5/8	3.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
466	2	116.5	233/2	0.5	1/2	39	-3	3	4	39	116.5	E5	76	True	E	0	5/8	3.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
466	2	116.5	233/2	0.5	1/2	39	-3	3	4	39	116.5	D-6	85	True	D	-1	5/8	3.5	0	P2-Staff2	1	39	2.0	88	Ger7	False	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	G-5	78	True	G	-1	0	1.0	1	P2-Staff2	2	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	G-5	78	True	G	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	D-6	85	True	D	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	2	117.0	117	0.5	1/2	40	-3	3	4	40	117.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	12	117.0	117	3.0	3	40	-3	3	4	40	117.0	G-1	30	False	G	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
468	12	117.0	117	3.0	3	40	-3	3	4	40	117.0	G-2	42	False	G	-1	0	1.0	1	P2-Staff2	1	40	0.5	89	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	b-	6	None	VI	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	F5	77	True	F	0	1/8	1.5	0	P2-Staff2	2	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	1	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	F5	77	True	F	0	1/8	1.5	0	P2-Staff2	1	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	D-6	85	True	D	-1	1/8	1.5	0	P2-Staff2	1	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
470	2	117.5	235/2	0.5	1/2	40	-3	3	4	40	117.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	40	0.5	90	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	b-	1	None	i	True
472	4	118.0	118	1.0	1	40	-3	3	4	40	118.0	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	2	40	2.0	91	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
472	2	118.0	118	0.5	1/2	40	-3	3	4	40	118.0	D-5	73	True	D	-1	1/4	2.0	2	P2-Staff2	1	40	2.0	91	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
472	2	118.0	118	0.5	1/2	40	-3	3	4	40	118.0	E5	76	True	E	0	1/4	2.0	2	P2-Staff2	1	40	2.0	91	Ger7	True	('G-', 'B-', 'D-', 'E')	G-	E	1	German augmented sixth chord	(1, 4, 6, 10)	b-	b-	#4	None	Ger7	True
