onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
304	4	38.0	38	0.5	1/2	19	2	2	4	19	38.0	C#2	37	True	C	1	3/8	2.5	0	P2-Staff2	5	19	0.5	58	V	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	f#	f#	5	None	V	True
308	8	38.5	77/2	1.0	1	20	2	2	4	20	38.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	20	1.5	59	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True
308	8	38.5	77/2	1.0	1	20	2	2	4	20	38.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	20	1.5	59	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True
308	8	38.5	77/2	1.0	1	20	2	2	4	20	38.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	20	1.5	59	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True
308	8	38.5	77/2	1.0	1	20	2	2	4	20	38.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	20	1.5	59	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True
308	8	38.5	77/2	1.0	1	20	2	2	4	20	38.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	2	20	1.5	59	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	1	None	i	True
320	2	40.0	40	0.25	1/4	20	2	2	4	20	40.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	20	0.25	60	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True
320	2	40.0	40	0.25	1/4	20	2	2	4	20	40.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	20	0.25	60	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True
320	4	40.0	40	0.5	1/2	20	2	2	4	20	40.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	20	0.25	60	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True
320	2	40.0	40	0.25	1/4	20	2	2	4	20	40.0	D2	38	True	D	0	3/8	2.5	0	P2-Staff2	2	20	0.25	60	i	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	b	b	1	None	i	True
322	2	40.25	161/4	0.25	1/4	20	2	2	4	20	40.25	C#5	73	True	C	1	7/16	2.75	0	P2-Staff2	2	20	0.25	61	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True
322	2	40.25	161/4	0.25	1/4	20	2	2	4	20	40.25	A#4	70	True	A	1	7/16	2.75	0	P2-Staff2	1	20	0.25	61	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True
322	2	40.25	161/4	0.25	1/4	20	2	2	4	20	40.25	C#5	73	True	C	1	7/16	2.75	0	P2-Staff2	1	20	0.25	61	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True
322	2	40.25	161/4	0.25	1/4	20	2	2	4	20	40.25	F#2	42	True	F	1	7/16	2.75	0	P2-Staff2	2	20	0.25	61	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	b	b	5	None	V	True
324	6	40.5	81/2	0.75	3/4	21	2	2	4	21	40.5	D5	74	True	D	0	0	1.0	1	P2-Staff2	2	21	2.0	62	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
324	8	40.5	81/2	1.0	1	21	2	2	4	21	40.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	21	2.0	62	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
324	8	40.5	81/2	1.0	1	21	2	2	4	21	40.5	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	21	2.0	62	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
324	8	40.5	81/2	1.0	1	21	2	2	4	21	40.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	21	2.0	62	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
324	8	40.5	81/2	1.0	1	21	2	2	4	21	40.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	2	21	2.0	62	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
330	2	41.25	165/4	0.25	1/4	21	2	2	4	21	41.25	B4	71	True	B	0	3/16	1.75	0	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
332	4	41.5	83/2	0.5	1/2	21	2	2	4	21	41.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
332	4	41.5	83/2	0.5	1/2	21	2	2	4	21	41.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
332	8	41.5	83/2	1.0	1	21	2	2	4	21	41.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
332	8	41.5	83/2	1.0	1	21	2	2	4	21	41.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
332	4	41.5	83/2	0.5	1/2	21	2	2	4	21	41.5	B2	47	False	B	0	1/4	2.0	2	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
336	4	42.0	42	0.5	1/2	21	2	2	4	21	42.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
336	4	42.0	42	0.5	1/2	21	2	2	4	21	42.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	21	2.0	62	i	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	1	None	i	True
340	4	42.5	85/2	0.5	1/2	22	2	2	4	22	42.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
340	4	42.5	85/2	0.5	1/2	22	2	2	4	22	42.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
340	8	42.5	85/2	1.0	1	22	2	2	4	22	42.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
340	8	42.5	85/2	1.0	1	22	2	2	4	22	42.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
340	4	42.5	85/2	0.5	1/2	22	2	2	4	22	42.5	F#1	30	True	F	1	0	1.0	1	P2-Staff2	1	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
340	4	42.5	85/2	0.5	1/2	22	2	2	4	22	42.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	22	0.5	63	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
344	8	43.0	43	1.0	1	22	2	2	4	22	43.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	2	22	1.0	64	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
344	8	43.0	43	1.0	1	22	2	2	4	22	43.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	2	22	1.0	64	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
344	8	43.0	43	1.0	1	22	2	2	4	22	43.0	D1	26	True	D	0	1/8	1.5	0	P2-Staff2	1	22	1.0	64	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
344	8	43.0	43	1.0	1	22	2	2	4	22	43.0	D2	38	True	D	0	1/8	1.5	0	P2-Staff2	1	22	1.0	64	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
348	4	43.5	87/2	0.5	1/2	22	2	2	4	22	43.5	A3	57	False	A	0	1/4	2.0	2	P2-Staff2	1	22	1.0	64	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
348	4	43.5	87/2	0.5	1/2	22	2	2	4	22	43.5	D4	62	False	D	0	1/4	2.0	2	P2-Staff2	1	22	1.0	64	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
352	2	44.0	44	0.25	1/4	22	2	2	4	22	44.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	2	22	0.25	65	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
352	2	44.0	44	0.25	1/4	22	2	2	4	22	44.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	22	0.25	65	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
352	2	44.0	44	0.25	1/4	22	2	2	4	22	44.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	22	0.25	65	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
354	2	44.25	177/4	0.25	1/4	22	2	2	4	22	44.25	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	2	22	0.25	66	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
354	2	44.25	177/4	0.25	1/4	22	2	2	4	22	44.25	A3	57	True	A	0	7/16	2.75	0	P2-Staff2	1	22	0.25	66	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
354	2	44.25	177/4	0.25	1/4	22	2	2	4	22	44.25	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	1	22	0.25	66	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
356	4	44.5	89/2	0.5	1/2	23	2	2	4	23	44.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	23	0.5	67	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
356	4	44.5	89/2	0.5	1/2	23	2	2	4	23	44.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	23	0.5	67	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
356	8	44.5	89/2	1.0	1	23	2	2	4	23	44.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	23	0.5	67	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
356	4	44.5	89/2	0.5	1/2	23	2	2	4	23	44.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	2	23	0.5	67	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
360	4	45.0	45	0.5	1/2	23	2	2	4	23	45.0	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	2	23	0.5	68	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True
360	4	45.0	45	0.5	1/2	23	2	2	4	23	45.0	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	2	23	0.5	68	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True
360	4	45.0	45	0.5	1/2	23	2	2	4	23	45.0	C#4	61	True	C	1	1/8	1.5	0	P2-Staff2	2	23	0.5	68	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True
364	4	45.5	91/2	0.5	1/2	23	2	2	4	23	45.5	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	2	23	0.75	69	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
364	4	45.5	91/2	0.5	1/2	23	2	2	4	23	45.5	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	2	23	0.75	69	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
364	4	45.5	91/2	0.5	1/2	23	2	2	4	23	45.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	23	0.75	69	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
364	4	45.5	91/2	0.5	1/2	23	2	2	4	23	45.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	23	0.75	69	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
364	4	45.5	91/2	0.5	1/2	23	2	2	4	23	45.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	23	0.75	69	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
368	2	46.0	46	0.25	1/4	23	2	2	4	23	46.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	23	0.75	69	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
368	2	46.0	46	0.25	1/4	23	2	2	4	23	46.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	23	0.75	69	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
368	4	46.0	46	0.5	1/2	23	2	2	4	23	46.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	2	23	0.75	69	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
368	2	46.0	46	0.25	1/4	23	2	2	4	23	46.0	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	1	23	0.75	69	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
368	2	46.0	46	0.25	1/4	23	2	2	4	23	46.0	C#4	61	True	C	1	3/8	2.5	0	P2-Staff2	1	23	0.75	69	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True
370	2	46.25	185/4	0.25	1/4	23	2	2	4	23	46.25	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	2	23	0.25	70	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
370	2	46.25	185/4	0.25	1/4	23	2	2	4	23	46.25	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	2	23	0.25	70	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
370	2	46.25	185/4	0.25	1/4	23	2	2	4	23	46.25	G3	55	True	G	0	7/16	2.75	0	P2-Staff2	1	23	0.25	70	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
370	2	46.25	185/4	0.25	1/4	23	2	2	4	23	46.25	B3	59	True	B	0	7/16	2.75	0	P2-Staff2	1	23	0.25	70	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
372	16	46.5	93/2	2.0	2	24	2	2	4	24	46.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	24	2.0	71	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
372	8	46.5	93/2	1.0	1	24	2	2	4	24	46.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	24	2.0	71	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
372	8	46.5	93/2	1.0	1	24	2	2	4	24	46.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	24	2.0	71	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
372	8	46.5	93/2	1.0	1	24	2	2	4	24	46.5	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	24	2.0	71	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
372	8	46.5	93/2	1.0	1	24	2	2	4	24	46.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	24	2.0	71	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
380	4	47.5	95/2	0.5	1/2	24	2	2	4	24	47.5	D4	62	False	D	0	1/4	2.0	2	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
380	4	47.5	95/2	0.5	1/2	24	2	2	4	24	47.5	A4	69	False	A	0	1/4	2.0	2	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
380	4	47.5	95/2	0.5	1/2	24	2	2	4	24	47.5	F#3	54	False	F	1	1/4	2.0	2	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
380	4	47.5	95/2	0.5	1/2	24	2	2	4	24	47.5	A3	57	False	A	0	1/4	2.0	2	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
384	2	48.0	48	0.25	1/4	24	2	2	4	24	48.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	2	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
384	4	48.0	48	0.5	1/2	24	2	2	4	24	48.0	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	2	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
384	2	48.0	48	0.25	1/4	24	2	2	4	24	48.0	F#2	42	True	F	1	3/8	2.5	0	P2-Staff2	2	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
386	2	48.25	193/4	0.25	1/4	24	2	2	4	24	48.25	C#4	61	True	C	1	7/16	2.75	0	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
386	2	48.25	193/4	0.25	1/4	24	2	2	4	24	48.25	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	1	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
386	2	48.25	193/4	0.25	1/4	24	2	2	4	24	48.25	A2	45	True	A	0	7/16	2.75	0	P2-Staff2	2	24	2.0	71	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
388	8	48.5	97/2	1.0	1	25	2	2	4	25	48.5	A4	69	False	A	0	0	1.0	1	P2-Staff2	6	25	0.75	72	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
388	6	48.5	97/2	0.75	3/4	25	2	2	4	25	48.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	25	0.75	72	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
388	6	48.5	97/2	0.75	3/4	25	2	2	4	25	48.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	25	0.75	72	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
388	6	48.5	97/2	0.75	3/4	25	2	2	4	25	48.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	25	0.75	72	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
388	8	48.5	97/2	1.0	1	25	2	2	4	25	48.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	6	25	0.75	72	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
394	2	49.25	197/4	0.25	1/4	25	2	2	4	25	49.25	B3	59	True	B	0	3/16	1.75	0	P2-Staff2	1	25	0.25	73	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
394	2	49.25	197/4	0.25	1/4	25	2	2	4	25	49.25	D4	62	True	D	0	3/16	1.75	0	P2-Staff2	1	25	0.25	73	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
394	2	49.25	197/4	0.25	1/4	25	2	2	4	25	49.25	G4	67	True	G	0	3/16	1.75	0	P2-Staff2	1	25	0.25	73	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
396	4	49.5	99/2	0.5	1/2	25	2	2	4	25	49.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	6	25	0.5	74	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True
396	4	49.5	99/2	0.5	1/2	25	2	2	4	25	49.5	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	6	25	0.5	74	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True
396	8	49.5	99/2	1.0	1	25	2	2	4	25	49.5	C#4	61	True	C	1	1/4	2.0	2	P2-Staff2	6	25	0.5	74	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True
396	8	49.5	99/2	1.0	1	25	2	2	4	25	49.5	A2	45	True	A	0	1/4	2.0	2	P2-Staff2	6	25	0.5	74	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True
396	4	49.5	99/2	0.5	1/2	25	2	2	4	25	49.5	A2	45	True	A	0	1/4	2.0	2	P2-Staff2	6	25	0.5	74	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True
400	0	50.0	50	0.0	0	25	2	2	4	25	50.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	6	25	0.5	75	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
400	3	50.0	50	0.375	3/8	25	2	2	4	25	50.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	6	25	0.5	75	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
400	4	50.0	50	0.5	1/2	25	2	2	4	25	50.0	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	6	25	0.5	75	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
400	4	50.0	50	0.5	1/2	25	2	2	4	25	50.0	A1	33	True	A	0	3/8	2.5	0	P2-Staff2	6	25	0.5	75	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
403	1	50.375	403/8	0.125	1/8	25	2	2	4	25	50.375	D4	62	True	D	0	15/32	2.875	0	P2-Staff2	6	25	0.5	75	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
404	8	50.5	101/2	1.0	1	26	2	2	4	26	50.5	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	26	2.0	76	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
404	8	50.5	101/2	1.0	1	26	2	2	4	26	50.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	26	2.0	76	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
404	8	50.5	101/2	1.0	1	26	2	2	4	26	50.5	A2	45	False	A	0	0	1.0	1	P2-Staff2	6	26	2.0	76	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
404	8	50.5	101/2	1.0	1	26	2	2	4	26	50.5	D2	38	True	D	0	0	1.0	1	P2-Staff2	6	26	2.0	76	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	2	2	4	26	51.5	F#3	54	False	F	1	1/4	2.0	2	P2-Staff2	1	26	2.0	76	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	2	2	4	26	51.5	D4	62	False	D	0	1/4	2.0	2	P2-Staff2	1	26	2.0	76	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	2	2	4	26	51.5	A2	45	False	A	0	1/4	2.0	2	P2-Staff2	6	26	2.0	76	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
412	4	51.5	103/2	0.5	1/2	26	2	2	4	26	51.5	D2	38	False	D	0	1/4	2.0	2	P2-Staff2	6	26	2.0	76	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
