	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
322	186	4	46.5	93/2	1.0	1	16	6	8	16	31.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
323	186	1	46.5	93/2	0.25	1/4	16	6	8	16	31.0	A5	81	True	A	0	3/8	2.0	2	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
324	186	6	46.5	93/2	1.5	3/2	16	6	8	16	31.0	C4	60	True	C	0	3/8	2.0	2	P2-Staff2	1	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
325	186	6	46.5	93/2	1.5	3/2	16	6	8	16	31.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
326	187	1	46.75	187/4	0.25	1/4	16	6	8	16	31.167	E5	76	True	E	0	7/16	2.167	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
327	188	1	47.0	47	0.25	1/4	16	6	8	16	31.333	C5	72	True	C	0	1/2	2.333	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
328	189	1	47.25	189/4	0.25	1/4	16	6	8	16	31.5	A4	69	True	A	0	9/16	2.5	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
329	190	2	47.5	95/2	0.5	1/2	16	6	8	16	31.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
330	190	1	47.5	95/2	0.25	1/4	16	6	8	16	31.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
331	191	1	47.75	191/4	0.25	1/4	16	6	8	16	31.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
332	192	4	48.0	48	1.0	1	17	6	8	17	32.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	17.0	3.0	20.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
333	192	1	48.0	48	0.25	1/4	17	6	8	17	32.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	2	17.0	3.0	20.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
334	192	2	48.0	48	0.5	1/2	17	6	8	17	32.0	E2	40	True	E	0	0	1.0	1	P2-Staff2	2	17.0	3.0	20.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
335	193	1	48.25	193/4	0.25	1/4	17	6	8	17	32.167	B4	71	True	B	0	1/16	1.167	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
336	194	1	48.5	97/2	0.25	1/4	17	6	8	17	32.333	E5	76	True	E	0	1/8	1.333	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
337	194	2	48.5	97/2	0.5	1/2	17	6	8	17	32.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
338	195	1	48.75	195/4	0.25	1/4	17	6	8	17	32.5	G#5	80	True	G	1	3/16	1.5	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
339	196	2	49.0	49	0.5	1/2	17	6	8	17	32.667	G#4	68	True	G	1	1/4	1.667	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
340	196	1	49.0	49	0.25	1/4	17	6	8	17	32.667	B5	83	True	B	0	1/4	1.667	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
341	196	2	49.0	49	0.5	1/2	17	6	8	17	32.667	G#3	56	True	G	1	1/4	1.667	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
342	197	1	49.25	197/4	0.25	1/4	17	6	8	17	32.833	A5	81	True	A	0	5/16	1.833	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
343	198	4	49.5	99/2	1.0	1	17	6	8	17	33.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
344	198	1	49.5	99/2	0.25	1/4	17	6	8	17	33.0	G#5	80	True	G	1	3/8	2.0	2	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
345	198	6	49.5	99/2	1.5	3/2	17	6	8	17	33.0	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
346	198	6	49.5	99/2	1.5	3/2	17	6	8	17	33.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
347	199	1	49.75	199/4	0.25	1/4	17	6	8	17	33.167	E5	76	True	E	0	7/16	2.167	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
348	200	1	50.0	50	0.25	1/4	17	6	8	17	33.333	B4	71	True	B	0	1/2	2.333	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
349	201	1	50.25	201/4	0.25	1/4	17	6	8	17	33.5	G#4	68	True	G	1	9/16	2.5	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
350	202	1	50.5	101/2	0.25	1/4	17	6	8	17	33.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
351	203	1	50.75	203/4	0.25	1/4	17	6	8	17	33.833	B3	59	True	B	0	11/16	2.833	0	P2-Staff2	2	17.0	3.0	20.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
352	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	A#4	70	True	A	1	0	1.0	1	P2-Staff2	2	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
353	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
354	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
355	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
356	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
357	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
358	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	B4	71	True	B	0	1/8	1.333	0	P2-Staff2	2	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
359	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	E4	64	True	E	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
360	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	A#4	70	True	A	1	1/8	1.333	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
361	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
362	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	G3	55	True	G	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
363	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	C#4	61	True	C	1	1/8	1.333	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
364	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	A#4	70	True	A	1	1/4	1.667	0	P2-Staff2	2	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
365	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	E4	64	True	E	0	1/4	1.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
366	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	A#4	70	True	A	1	1/4	1.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
367	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	E3	52	True	E	0	1/4	1.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
368	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	G3	55	True	G	0	1/4	1.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
369	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	C#4	61	True	C	1	1/4	1.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
370	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	E5	76	True	E	0	3/8	2.0	2	P2-Staff2	2	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
371	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
372	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	E5	76	True	E	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
373	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	E3	52	True	E	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
374	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	G3	55	True	G	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
375	210	4	52.5	105/2	1.0	1	18	6	8	18	35.0	C#4	61	True	C	1	3/8	2.0	2	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
376	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	A#4	70	True	A	1	5/8	2.667	0	P2-Staff2	2	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
377	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
378	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	A#4	70	True	A	1	5/8	2.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
379	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	E3	52	True	E	0	5/8	2.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
380	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	G3	55	True	G	0	5/8	2.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
381	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	C#4	61	True	C	1	5/8	2.667	0	P2-Staff2	1	18.0	3.0	21.0	viio7/ii	False	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
382	216	6	54.0	54	1.5	3/2	19	6	8	19	36.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
383	216	6	54.0	54	1.5	3/2	19	6	8	19	36.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
384	216	6	54.0	54	1.5	3/2	19	6	8	19	36.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
385	216	4	54.0	54	1.0	1	19	6	8	19	36.0	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
386	216	4	54.0	54	1.0	1	19	6	8	19	36.0	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
387	216	4	54.0	54	1.0	1	19	6	8	19	36.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	19.0	1.5	22.0	V/V	True	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
388	220	2	55.0	55	0.5	1/2	19	6	8	19	36.667	A3	57	True	A	0	1/4	1.667	0	P2-Staff2	2	19.0	1.5	22.0	V/V	False	('D#', 'F#', 'B')	D#	B	1.0	major triad	(3, 6, 11)	A	E	5	5
389	222	6	55.5	111/2	1.5	3/2	19	6	8	19	37.0	B#4	72	True	B	1	3/8	2.0	2	P2-Staff2	2	19.0	1.5	23.0	V+	True	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
390	222	4	55.5	111/2	1.0	1	19	6	8	19	37.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	19.0	1.5	23.0	V+	True	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
391	222	4	55.5	111/2	1.0	1	19	6	8	19	37.0	B#4	72	True	B	1	3/8	2.0	2	P2-Staff2	1	19.0	1.5	23.0	V+	True	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
392	222	6	55.5	111/2	1.5	3/2	19	6	8	19	37.0	E3	52	True	E	0	3/8	2.0	2	P2-Staff2	1	19.0	1.5	23.0	V+	True	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
393	222	6	55.5	111/2	1.5	3/2	19	6	8	19	37.0	G#3	56	True	G	1	3/8	2.0	2	P2-Staff2	1	19.0	1.5	23.0	V+	True	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
394	226	2	56.5	113/2	0.5	1/2	19	6	8	19	37.667	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	2	19.0	1.5	23.0	V+	False	('E', 'G#', 'B#')	E	E	0.0	augmented triad	(0, 4, 8)	A	A	5	None
395	228	2	57.0	57	0.5	1/2	20	6	8	20	38.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
396	228	1	57.0	57	0.25	1/4	20	6	8	20	38.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
397	228	1	57.0	57	0.25	1/4	20	6	8	20	38.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
398	228	2	57.0	57	0.5	1/2	20	6	8	20	38.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
399	228	2	57.0	57	0.5	1/2	20	6	8	20	38.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
400	228	2	57.0	57	0.5	1/2	20	6	8	20	38.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	20.0	3.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
401	229	1	57.25	229/4	0.25	1/4	20	6	8	20	38.167	E5	76	True	E	0	1/16	1.167	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
402	230	2	57.5	115/2	0.5	1/2	20	6	8	20	38.333	E4	64	True	E	0	1/8	1.333	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
403	230	1	57.5	115/2	0.25	1/4	20	6	8	20	38.333	A5	81	True	A	0	1/8	1.333	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
404	230	2	57.5	115/2	0.5	1/2	20	6	8	20	38.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
405	231	1	57.75	231/4	0.25	1/4	20	6	8	20	38.5	B5	83	True	B	0	3/16	1.5	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
406	232	2	58.0	58	0.5	1/2	20	6	8	20	38.667	A4	69	True	A	0	1/4	1.667	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
407	232	1	58.0	58	0.25	1/4	20	6	8	20	38.667	C#6	85	True	C	1	1/4	1.667	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
408	232	2	58.0	58	0.5	1/2	20	6	8	20	38.667	A3	57	True	A	0	1/4	1.667	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
409	233	1	58.25	233/4	0.25	1/4	20	6	8	20	38.833	B5	83	True	B	0	5/16	1.833	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
410	234	6	58.5	117/2	1.5	3/2	20	6	8	20	39.0	C#5	73	True	C	1	3/8	2.0	2	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
411	234	1	58.5	117/2	0.25	1/4	20	6	8	20	39.0	A5	81	True	A	0	3/8	2.0	2	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
412	234	6	58.5	117/2	1.5	3/2	20	6	8	20	39.0	C#4	61	True	C	1	3/8	2.0	2	P2-Staff2	1	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
413	234	6	58.5	117/2	1.5	3/2	20	6	8	20	39.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
414	235	1	58.75	235/4	0.25	1/4	20	6	8	20	39.167	E5	76	True	E	0	7/16	2.167	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
415	236	1	59.0	59	0.25	1/4	20	6	8	20	39.333	C#5	73	True	C	1	1/2	2.333	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
416	237	1	59.25	237/4	0.25	1/4	20	6	8	20	39.5	A4	69	True	A	0	9/16	2.5	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
417	238	1	59.5	119/2	0.25	1/4	20	6	8	20	39.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
418	239	1	59.75	239/4	0.25	1/4	20	6	8	20	39.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	2	20.0	3.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
419	240	2	60.0	60	0.5	1/2	21	6	8	21	40.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	2	21.0	3.0	25.0	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
420	240	1	60.0	60	0.25	1/4	21	6	8	21	40.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	21.0	3.0	25.0	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
421	240	2	60.0	60	0.5	1/2	21	6	8	21	40.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	2	21.0	3.0	25.0	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
422	241	1	60.25	241/4	0.25	1/4	21	6	8	21	40.167	E5	76	True	E	0	1/16	1.167	0	P2-Staff2	2	21.0	3.0	25.0	V7/IV	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
423	242	2	60.5	121/2	0.5	1/2	21	6	8	21	40.333	A4	69	True	A	0	1/8	1.333	0	P2-Staff2	2	21.0	3.0	25.0	V7/IV	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
424	242	1	60.5	121/2	0.25	1/4	21	6	8	21	40.333	A5	81	True	A	0	1/8	1.333	0	P2-Staff2	2	21.0	3.0	25.0	V7/IV	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
425	242	2	60.5	121/2	0.5	1/2	21	6	8	21	40.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	21.0	3.0	25.0	V7/IV	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
426	243	1	60.75	243/4	0.25	1/4	21	6	8	21	40.5	B5	83	True	B	0	3/16	1.5	0	P2-Staff2	2	21.0	3.0	25.0	V7/IV	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	A	D	5	4
