j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
586.5	0.25	147	E4	64	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
586.75	0.25	147	D4	62	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
587.0	0.25	147	C4	60	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
587.25	0.25	147	B3	59	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
587.5	0.25	147	A3	57	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
587.75	0.25	147	G3	55	True	147.0	4.0	263.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
588.0	0.25	148	G4	67	True	148.0	4.0	264.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
588.25	0.25	148	F#4	66	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
588.5	0.25	148	E4	64	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
588.75	0.25	148	D4	62	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
589.0	0.25	148	C4	60	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
589.25	0.25	148	B3	59	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
589.5	0.25	148	A3	57	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
589.75	0.25	148	G3	55	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
590.0	0.25	148	G3	55	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
590.25	0.25	148	F#3	54	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
590.5	0.25	148	E3	52	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
590.75	0.25	148	D3	50	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
591.0	0.25	148	C3	48	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
591.25	0.25	148	B2	47	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
591.5	0.25	148	A2	45	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
591.75	0.25	148	G2	43	True	148.0	4.0	264.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
592.0	0.25	149	F5	77	True	149.0	4.0	265.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.0	1.0	149	G2	43	True	149.0	4.0	265.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.0	1.0	149	B2	47	True	149.0	4.0	265.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.0	1.0	149	D3	50	True	149.0	4.0	265.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.0	1.0	149	G3	55	True	149.0	4.0	265.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.25	0.25	149	G5	79	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.5	0.25	149	A5	81	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
592.75	0.25	149	G5	79	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
593.0	0.25	149	F5	77	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
593.25	0.25	149	E5	76	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
593.5	0.25	149	D5	74	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
593.75	0.25	149	C#5	73	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.0	0.25	149	D5	74	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.0	1.0	149	G2	43	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.0	1.0	149	B2	47	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.0	1.0	149	D3	50	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.0	1.0	149	G3	55	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.25	0.25	149	E5	76	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.5	0.25	149	F5	77	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
594.75	0.25	149	E5	76	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
595.0	0.25	149	D5	74	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
595.25	0.25	149	C5	72	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
595.5	0.25	149	B4	71	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
595.75	0.25	149	A4	69	True	149.0	4.0	265.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.0	0.25	150	B4	71	True	150.0	4.0	266.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.0	1.0	150	G2	43	True	150.0	4.0	266.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.0	1.0	150	B2	47	True	150.0	4.0	266.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.0	1.0	150	D3	50	True	150.0	4.0	266.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.0	1.0	150	G3	55	True	150.0	4.0	266.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.25	0.25	150	C5	72	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.5	0.25	150	D5	74	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
596.75	0.25	150	C5	72	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
597.0	0.25	150	B4	71	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
597.25	0.25	150	A4	69	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
597.5	0.25	150	G4	67	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
597.75	0.25	150	F#4	66	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.0	0.25	150	G4	67	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.0	1.0	150	G2	43	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.0	1.0	150	B2	47	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.0	1.0	150	D3	50	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.0	1.0	150	G3	55	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.25	0.25	150	A4	69	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.5	0.25	150	B4	71	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
598.75	0.25	150	A4	69	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
599.0	0.25	150	G4	67	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
599.25	0.25	150	F4	65	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
599.5	0.25	150	E4	64	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
599.75	0.25	150	D4	62	True	150.0	4.0	266.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
600.0	0.25	151	E4	64	True	151.0	4.0	267.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.0	2.0	151	C3	48	True	151.0	4.0	267.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.0	2.0	151	E3	52	True	151.0	4.0	267.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.0	2.0	151	G3	55	True	151.0	4.0	267.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.25	0.25	151	C5	72	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.5	0.25	151	B4	71	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
600.75	0.25	151	A4	69	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
601.0	0.25	151	G4	67	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
601.25	0.25	151	F4	65	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
601.5	0.25	151	E4	64	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
601.75	0.25	151	D4	62	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
602.0	0.25	151	C4	60	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
602.25	0.25	151	E4	64	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
602.5	0.25	151	G4	67	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
602.75	0.25	151	C5	72	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
603.0	0.25	151	E4	64	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
603.25	0.25	151	G4	67	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
603.5	0.25	151	C5	72	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
603.75	0.25	151	E5	76	True	151.0	4.0	267.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
604.0	2.0	152	E4	64	True	152.0	4.0	268.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
604.0	0.25	152	C3	48	True	152.0	4.0	268.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
604.25	0.25	152	C4	60	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
604.5	0.25	152	B3	59	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
604.75	0.25	152	A3	57	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
605.0	0.25	152	G3	55	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
605.25	0.25	152	F3	53	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
605.5	0.25	152	E3	52	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
605.75	0.25	152	D3	50	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
606.0	0.25	152	C3	48	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
606.25	0.25	152	E3	52	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
606.5	0.25	152	G3	55	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
606.75	0.25	152	C4	60	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
607.0	0.25	152	E3	52	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
607.25	0.25	152	G3	55	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
607.5	0.25	152	C4	60	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
607.75	0.25	152	E4	64	True	152.0	4.0	268.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
608.0	1.0	153	C4	60	True	153.0	4.0	269.0	Vd/V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
608.0	1.0	153	D4	62	True	153.0	4.0	269.0	Vd/V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
608.25	0.25	153	F#4	66	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
608.5	0.25	153	G4	67	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
608.75	0.25	153	A4	69	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.0	0.25	153	B4	71	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.0	1.0	153	C4	60	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.0	1.0	153	D4	62	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.25	0.25	153	C5	72	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.5	0.25	153	D5	74	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
609.75	0.25	153	E5	76	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.0	0.25	153	F#5	78	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.0	1.0	153	C4	60	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.0	1.0	153	D4	62	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.25	0.25	153	E5	76	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.5	0.25	153	D5	74	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
610.75	0.25	153	C5	72	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
611.0	0.25	153	B4	71	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
611.25	0.25	153	A4	69	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
611.5	0.25	153	G4	67	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
611.75	0.25	153	F#4	66	True	153.0	4.0	269.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
612.0	1.0	154	B3	59	True	154.0	4.0	270.0	I/V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
612.0	1.0	154	D4	62	True	154.0	4.0	270.0	I/V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
612.25	0.25	154	G4	67	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
612.5	0.25	154	A4	69	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
612.75	0.25	154	B4	71	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.0	0.25	154	C5	72	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.0	1.0	154	B3	59	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.0	1.0	154	D4	62	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.25	0.25	154	D5	74	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.5	0.25	154	E5	76	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
613.75	0.25	154	F#5	78	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
614.0	0.5	154	G5	79	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
614.0	1.0	154	B3	59	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
614.0	1.0	154	D4	62	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
614.5	0.5	154	D5	74	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
615.0	0.5	154	B4	71	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
615.5	0.5	154	G4	67	True	154.0	4.0	270.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
616.0	1.0	155	C4	60	True	155.0	4.0	271.0	Vd/V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
616.0	1.0	155	D4	62	True	155.0	4.0	271.0	Vd/V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
616.25	0.25	155	F#4	66	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
616.5	0.25	155	G4	67	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
616.75	0.25	155	A4	69	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.0	0.25	155	B4	71	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.0	1.0	155	C4	60	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.0	1.0	155	D4	62	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.25	0.25	155	C5	72	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.5	0.25	155	D5	74	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
617.75	0.25	155	E5	76	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.0	0.25	155	F#5	78	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.0	1.0	155	C4	60	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.0	1.0	155	D4	62	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.25	0.25	155	E5	76	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.5	0.25	155	D5	74	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
618.75	0.25	155	C5	72	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
619.0	0.25	155	B4	71	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
619.25	0.25	155	A4	69	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
619.5	0.25	155	G4	67	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
619.75	0.25	155	F#4	66	True	155.0	4.0	271.0	Vd/V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	C	G	5	5
620.0	1.0	156	B3	59	True	156.0	4.0	272.0	I/V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
620.0	1.0	156	D4	62	True	156.0	4.0	272.0	I/V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
620.25	0.25	156	G4	67	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
620.5	0.25	156	A4	69	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
620.75	0.25	156	B4	71	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
621.0	0.25	156	C5	72	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
621.0	1.0	156	B3	59	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
621.0	1.0	156	D4	62	True	156.0	4.0	272.0	I/V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	G	1	5
