	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3475	43848.0	72.0	609.0	609	1.0	1	282.0	6	8	282	565.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	282.0	1.5	557.0	i/ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3476	43848.0	18.0	609.0	609	0.25	1/4	282.0	6	8	282	565.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3477	43848.0	72.0	609.0	609	1.0	1	282.0	6	8	282	565.0	D2	38.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	282.0	1.5	557.0	i/ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3478	43866.0	18.0	609.25	2437/4	0.25	1/4	282.0	6	8	282	565.167	A#4	70.0	True	A	1.0	1/16	1.167	0.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3479	43884.0	18.0	609.5	1219/2	0.25	1/4	282.0	6	8	282	565.333	B4	71.0	True	B	0.0	1/8	1.333	0.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3480	43902.0	18.0	609.75	2439/4	0.25	1/4	282.0	6	8	282	565.5	C#5	73.0	True	C	1.0	3/16	1.5	0.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3481	43920.0	36.0	610.0	610	0.5	1/2	282.0	6	8	282	565.667	F#2	42.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3482	43920.0	18.0	610.0	610	0.25	1/4	282.0	6	8	282	565.667	D5	74.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3483	43920.0	36.0	610.0	610	0.5	1/2	282.0	6	8	282	565.667	F#3	54.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3484	43938.0	18.0	610.25	2441/4	0.25	1/4	282.0	6	8	282	565.833	B4	71.0	True	B	0.0	5/16	1.833	0.0	P1-Staff2	5	282.0	1.5	557.0	i/ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	b	1	2
3485	43956.0	18.0	610.5	1221/2	0.25	1/4	282.0	6	8	282	566.0	E5	76.0	True	E	0.0	3/8	2.0	2.0	P1-Staff2	5	282.0	1.5	558.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3486	43956.0	72.0	610.5	1221/2	1.0	1	282.0	6	8	282	566.0	C#2	37.0	True	C	1.0	3/8	2.0	2.0	P1-Staff2	1	282.0	1.5	558.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3487	43956.0	72.0	610.5	1221/2	1.0	1	282.0	6	8	282	566.0	C#3	49.0	True	C	1.0	3/8	2.0	2.0	P1-Staff2	1	282.0	1.5	558.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3488	43974.0	18.0	610.75	2443/4	0.25	1/4	282.0	6	8	282	566.167	D#5	75.0	True	D	1.0	7/16	2.167	0.0	P1-Staff2	5	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3489	43992.0	18.0	611.0	611	0.25	1/4	282.0	6	8	282	566.333	E5	76.0	True	E	0.0	1/2	2.333	0.0	P1-Staff2	5	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3490	44010.0	18.0	611.25	2445/4	0.25	1/4	282.0	6	8	282	566.5	F#5	78.0	True	F	1.0	9/16	2.5	0.0	P1-Staff2	5	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3491	44028.0	18.0	611.5	1223/2	0.25	1/4	282.0	6	8	282	566.667	G#5	80.0	True	G	1.0	5/8	2.667	0.0	P1-Staff2	5	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3492	44028.0	36.0	611.5	1223/2	0.5	1/2	282.0	6	8	282	566.667	F#2	42.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3493	44028.0	36.0	611.5	1223/2	0.5	1/2	282.0	6	8	282	566.667	F#3	54.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3494	44046.0	18.0	611.75	2447/4	0.25	1/4	282.0	6	8	282	566.833	A#5	82.0	True	A	1.0	11/16	2.833	0.0	P1-Staff2	5	282.0	1.5	558.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3495	44064.0	72.0	612.0	612	1.0	1	283.0	6	8	283	567.0	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	283.0	1.5	559.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3496	44064.0	72.0	612.0	612	1.0	1	283.0	6	8	283	567.0	B5	83.0	True	B	0.0	0	1.0	1.0	P1-Staff2	5	283.0	1.5	559.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3497	44064.0	72.0	612.0	612	1.0	1	283.0	6	8	283	567.0	B1	35.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	283.0	1.5	559.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3498	44136.0	36.0	613.0	613	0.5	1/2	283.0	6	8	283	567.667	F#5	78.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	283.0	1.5	559.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3499	44136.0	36.0	613.0	613	0.5	1/2	283.0	6	8	283	567.667	F#4	66.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	283.0	1.5	559.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3500	44172.0	18.0	613.5	1227/2	0.25	1/4	283.0	6	8	283	568.0	F#2	42.0	True	F	1.0	3/8	2.0	2.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3501	44172.0	72.0	613.5	1227/2	1.0	1	283.0	6	8	283	568.0	E4	64.0	True	E	0.0	3/8	2.0	2.0	P1-Staff2	1	283.0	1.5	560.0	V7/ii	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3502	44172.0	72.0	613.5	1227/2	1.0	1	283.0	6	8	283	568.0	E5	76.0	True	E	0.0	3/8	2.0	2.0	P1-Staff2	1	283.0	1.5	560.0	V7/ii	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3503	44190.0	18.0	613.75	2455/4	0.25	1/4	283.0	6	8	283	568.167	E#2	41.0	True	E	1.0	7/16	2.167	0.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3504	44208.0	18.0	614.0	614	0.25	1/4	283.0	6	8	283	568.333	F#2	42.0	True	F	1.0	1/2	2.333	0.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3505	44226.0	18.0	614.25	2457/4	0.25	1/4	283.0	6	8	283	568.5	G#2	44.0	True	G	1.0	9/16	2.5	0.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3506	44244.0	36.0	614.5	1229/2	0.5	1/2	283.0	6	8	283	568.667	F#4	66.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3507	44244.0	36.0	614.5	1229/2	0.5	1/2	283.0	6	8	283	568.667	F#5	78.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3508	44244.0	18.0	614.5	1229/2	0.25	1/4	283.0	6	8	283	568.667	A#2	46.0	True	A	1.0	5/8	2.667	0.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3509	44262.0	18.0	614.75	2459/4	0.25	1/4	283.0	6	8	283	568.833	F#2	42.0	True	F	1.0	11/16	2.833	0.0	P1-Staff2	5	283.0	1.5	560.0	V7/ii	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	A	b	5	2
3510	44280.0	72.0	615.0	615	1.0	1	284.0	6	8	284	569.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	284.0	1.5	561.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3511	44280.0	72.0	615.0	615	1.0	1	284.0	6	8	284	569.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	284.0	1.5	561.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3512	44280.0	18.0	615.0	615	0.25	1/4	284.0	6	8	284	569.0	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3513	44298.0	18.0	615.25	2461/4	0.25	1/4	284.0	6	8	284	569.167	A#2	46.0	True	A	1.0	1/16	1.167	0.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3514	44316.0	18.0	615.5	1231/2	0.25	1/4	284.0	6	8	284	569.333	B2	47.0	True	B	0.0	1/8	1.333	0.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3515	44334.0	18.0	615.75	2463/4	0.25	1/4	284.0	6	8	284	569.5	C#3	49.0	True	C	1.0	3/16	1.5	0.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3516	44352.0	18.0	616.0	616	0.25	1/4	284.0	6	8	284	569.667	D3	50.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3517	44352.0	36.0	616.0	616	0.5	1/2	284.0	6	8	284	569.667	F#5	78.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3518	44352.0	36.0	616.0	616	0.5	1/2	284.0	6	8	284	569.667	F#4	66.0	True	F	1.0	1/4	1.667	0.0	P1-Staff2	1	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3519	44370.0	18.0	616.25	2465/4	0.25	1/4	284.0	6	8	284	569.833	E3	52.0	True	E	0.0	5/16	1.833	0.0	P1-Staff2	5	284.0	1.5	561.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3520	44388.0	72.0	616.5	1233/2	1.0	1	284.0	6	8	284	570.0	C#5	73.0	True	C	1.0	3/8	2.0	2.0	P1-Staff2	1	284.0	1.5	562.0	V/ii	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3521	44388.0	18.0	616.5	1233/2	0.25	1/4	284.0	6	8	284	570.0	F#3	54.0	True	F	1.0	3/8	2.0	2.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3522	44388.0	72.0	616.5	1233/2	1.0	1	284.0	6	8	284	570.0	C#4	61.0	True	C	1.0	3/8	2.0	2.0	P1-Staff2	1	284.0	1.5	562.0	V/ii	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3523	44406.0	18.0	616.75	2467/4	0.25	1/4	284.0	6	8	284	570.167	E#3	53.0	True	E	1.0	7/16	2.167	0.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3524	44424.0	18.0	617.0	617	0.25	1/4	284.0	6	8	284	570.333	F#3	54.0	True	F	1.0	1/2	2.333	0.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3525	44442.0	18.0	617.25	2469/4	0.25	1/4	284.0	6	8	284	570.5	G#3	56.0	True	G	1.0	9/16	2.5	0.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3526	44460.0	18.0	617.5	1235/2	0.25	1/4	284.0	6	8	284	570.667	A#3	58.0	True	A	1.0	5/8	2.667	0.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3527	44460.0	36.0	617.5	1235/2	0.5	1/2	284.0	6	8	284	570.667	F#4	66.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3528	44460.0	36.0	617.5	1235/2	0.5	1/2	284.0	6	8	284	570.667	F#5	78.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	1	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3529	44478.0	18.0	617.75	2471/4	0.25	1/4	284.0	6	8	284	570.833	F#3	54.0	True	F	1.0	11/16	2.833	0.0	P1-Staff2	5	284.0	1.5	562.0	V/ii	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	A	b	5	2
3530	44496.0	72.0	618.0	618	1.0	1	285.0	6	8	285	571.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	5	285.0	1.5	563.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3531	44496.0	72.0	618.0	618	1.0	1	285.0	6	8	285	571.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	5	285.0	1.5	563.0	i/ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3532	44568.0	36.0	619.0	619	0.5	1/2	285.0	6	8	285	571.667	D2	38.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	1	285.0	1.5	563.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3533	44568.0	36.0	619.0	619	0.5	1/2	285.0	6	8	285	571.667	D3	50.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	1	285.0	1.5	563.0	i/ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	b	1	2
3534	44604.0	72.0	619.5	1239/2	1.0	1	285.0	6	8	285	572.0	C3	48.0	True	C	0.0	3/8	2.0	2.0	P1-Staff2	1	285.0	1.5	564.0	V7/VI/ii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3535	44604.0	18.0	619.5	1239/2	0.25	1/4	285.0	6	8	285	572.0	D4	62.0	True	D	0.0	3/8	2.0	2.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3536	44604.0	72.0	619.5	1239/2	1.0	1	285.0	6	8	285	572.0	C2	36.0	True	C	0.0	3/8	2.0	2.0	P1-Staff2	1	285.0	1.5	564.0	V7/VI/ii	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3537	44622.0	18.0	619.75	2479/4	0.25	1/4	285.0	6	8	285	572.167	C#4	61.0	True	C	1.0	7/16	2.167	0.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3538	44640.0	18.0	620.0	620	0.25	1/4	285.0	6	8	285	572.333	D4	62.0	True	D	0.0	1/2	2.333	0.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3539	44658.0	18.0	620.25	2481/4	0.25	1/4	285.0	6	8	285	572.5	E4	64.0	True	E	0.0	9/16	2.5	0.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3540	44676.0	18.0	620.5	1241/2	0.25	1/4	285.0	6	8	285	572.667	F#4	66.0	True	F	1.0	5/8	2.667	0.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3541	44676.0	36.0	620.5	1241/2	0.5	1/2	285.0	6	8	285	572.667	D2	38.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	1	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3542	44676.0	36.0	620.5	1241/2	0.5	1/2	285.0	6	8	285	572.667	D3	50.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	1	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3543	44694.0	18.0	620.75	2483/4	0.25	1/4	285.0	6	8	285	572.833	D4	62.0	True	D	0.0	11/16	2.833	0.0	P1-Staff2	5	285.0	1.5	564.0	V7/VI/ii	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3544	44712.0	18.0	621.0	621	0.25	1/4	286.0	6	8	286	573.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3545	44712.0	72.0	621.0	621	1.0	1	286.0	6	8	286	573.0	B1	35.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	286.0	1.5	565.0	I/VI/ii	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3546	44712.0	72.0	621.0	621	1.0	1	286.0	6	8	286	573.0	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	286.0	1.5	565.0	I/VI/ii	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3547	44730.0	18.0	621.25	2485/4	0.25	1/4	286.0	6	8	286	573.167	F#4	66.0	True	F	1.0	1/16	1.167	0.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3548	44748.0	18.0	621.5	1243/2	0.25	1/4	286.0	6	8	286	573.333	G4	67.0	True	G	0.0	1/8	1.333	0.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3549	44766.0	18.0	621.75	2487/4	0.25	1/4	286.0	6	8	286	573.5	A4	69.0	True	A	0.0	3/16	1.5	0.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3550	44784.0	18.0	622.0	622	0.25	1/4	286.0	6	8	286	573.667	B4	71.0	True	B	0.0	1/4	1.667	0.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3551	44784.0	36.0	622.0	622	0.5	1/2	286.0	6	8	286	573.667	D2	38.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	1	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3552	44784.0	36.0	622.0	622	0.5	1/2	286.0	6	8	286	573.667	D3	50.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	1	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3553	44802.0	18.0	622.25	2489/4	0.25	1/4	286.0	6	8	286	573.833	G4	67.0	True	G	0.0	5/16	1.833	0.0	P1-Staff2	5	286.0	1.5	565.0	I/VI/ii	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	A	G	1	6
3554	44820.0	72.0	622.5	1245/2	1.0	1	286.0	6	8	286	574.0	A2	45.0	True	A	0.0	3/8	2.0	2.0	P1-Staff2	1	286.0	1.5	566.0	V7/VI/ii	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3555	44820.0	72.0	622.5	1245/2	1.0	1	286.0	6	8	286	574.0	A1	33.0	True	A	0.0	3/8	2.0	2.0	P1-Staff2	1	286.0	1.5	566.0	V7/VI/ii	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3556	44820.0	18.0	622.5	1245/2	0.25	1/4	286.0	6	8	286	574.0	C5	72.0	True	C	0.0	3/8	2.0	2.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3557	44838.0	18.0	622.75	2491/4	0.25	1/4	286.0	6	8	286	574.167	B4	71.0	True	B	0.0	7/16	2.167	0.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3558	44856.0	18.0	623.0	623	0.25	1/4	286.0	6	8	286	574.333	C5	72.0	True	C	0.0	1/2	2.333	0.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3559	44874.0	18.0	623.25	2493/4	0.25	1/4	286.0	6	8	286	574.5	D5	74.0	True	D	0.0	9/16	2.5	0.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3560	44892.0	36.0	623.5	1247/2	0.5	1/2	286.0	6	8	286	574.667	D2	38.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	1	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3561	44892.0	18.0	623.5	1247/2	0.25	1/4	286.0	6	8	286	574.667	E5	76.0	True	E	0.0	5/8	2.667	0.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3562	44892.0	36.0	623.5	1247/2	0.5	1/2	286.0	6	8	286	574.667	D3	50.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	1	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3563	44910.0	18.0	623.75	2495/4	0.25	1/4	286.0	6	8	286	574.833	F#5	78.0	True	F	1.0	11/16	2.833	0.0	P1-Staff2	5	286.0	1.5	566.0	V7/VI/ii	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	A	G	5	6
3564	44928.0	216.0	624.0	624	3.0	3	287.0	6	8	287	575.0	G1	31.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	287.0	1.5	567.0	I/VI/ii	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	A	G	1	6
3565	44928.0	216.0	624.0	624	3.0	3	287.0	6	8	287	575.0	G2	43.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	287.0	1.5	567.0	I/VI/ii	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	A	G	1	6
3566	44928.0	72.0	624.0	624	1.0	1	287.0	6	8	287	575.0	G5	79.0	True	G	0.0	0	1.0	1.0	P1-Staff2	2	287.0	1.5	567.0	I/VI/ii	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	A	G	1	6
3567	45000.0	36.0	625.0	625	0.5	1/2	287.0	6	8	287	575.667	D6	86.0	True	D	0.0	1/4	1.667	0.0	P1-Staff2	2	287.0	1.5	567.0	I/VI/ii	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	A	G	1	6
