	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2356	7122	6	593.5	1187/2	0.5	1/2	149	4	4	149	593.5	E3	52	True	E	0	3/8	2.5	0	P1-Staff2	1	149.0	2.0	253.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2357	7122	6	593.5	1187/2	0.5	1/2	149	4	4	149	593.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	1	149.0	2.0	253.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2358	7128	24	594.0	594	2.0	2	149	4	4	149	594.0	C#3	49	True	C	1	1/2	3.0	3	P1-Staff2	6	149.0	2.0	254.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2359	7134	6	594.5	1189/2	0.5	1/2	149	4	4	149	594.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	6	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2360	7134	6	594.5	1189/2	0.5	1/2	149	4	4	149	594.5	E3	52	True	E	0	5/8	3.5	0	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2361	7134	6	594.5	1189/2	0.5	1/2	149	4	4	149	594.5	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2362	7140	6	595.0	595	0.5	1/2	149	4	4	149	595.0	E4	64	True	E	0	3/4	4.0	4	P1-Staff2	6	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2363	7140	6	595.0	595	0.5	1/2	149	4	4	149	595.0	E3	52	True	E	0	3/4	4.0	4	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2364	7140	6	595.0	595	0.5	1/2	149	4	4	149	595.0	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2365	7146	6	595.5	1191/2	0.5	1/2	149	4	4	149	595.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	6	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2366	7146	6	595.5	1191/2	0.5	1/2	149	4	4	149	595.5	E3	52	True	E	0	7/8	4.5	0	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2367	7146	6	595.5	1191/2	0.5	1/2	149	4	4	149	595.5	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	1	149.0	2.0	254.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
2368	7152	24	596.0	596	2.0	2	150	4	4	150	596.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	6	150.0	2.0	255.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2369	7158	6	596.5	1193/2	0.5	1/2	150	4	4	150	596.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2370	7158	6	596.5	1193/2	0.5	1/2	150	4	4	150	596.5	E3	52	True	E	0	1/8	1.5	0	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2371	7158	6	596.5	1193/2	0.5	1/2	150	4	4	150	596.5	B3	59	True	B	0	1/8	1.5	0	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2372	7164	6	597.0	597	0.5	1/2	150	4	4	150	597.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2373	7164	6	597.0	597	0.5	1/2	150	4	4	150	597.0	E3	52	True	E	0	1/4	2.0	2	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2374	7164	6	597.0	597	0.5	1/2	150	4	4	150	597.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2375	7170	6	597.5	1195/2	0.5	1/2	150	4	4	150	597.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	6	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2376	7170	6	597.5	1195/2	0.5	1/2	150	4	4	150	597.5	E3	52	True	E	0	3/8	2.5	0	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2377	7170	6	597.5	1195/2	0.5	1/2	150	4	4	150	597.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	1	150.0	2.0	255.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2378	7176	24	598.0	598	2.0	2	150	4	4	150	598.0	A2	45	True	A	0	1/2	3.0	3	P1-Staff2	6	150.0	2.0	256.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2379	7182	6	598.5	1197/2	0.5	1/2	150	4	4	150	598.5	D#4	63	True	D	1	5/8	3.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2380	7182	6	598.5	1197/2	0.5	1/2	150	4	4	150	598.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2381	7182	6	598.5	1197/2	0.5	1/2	150	4	4	150	598.5	E3	52	True	E	0	5/8	3.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2382	7182	6	598.5	1197/2	0.5	1/2	150	4	4	150	598.5	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2383	7188	6	599.0	599	0.5	1/2	150	4	4	150	599.0	D#4	63	True	D	1	3/4	4.0	4	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2384	7188	6	599.0	599	0.5	1/2	150	4	4	150	599.0	E4	64	True	E	0	3/4	4.0	4	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2385	7188	6	599.0	599	0.5	1/2	150	4	4	150	599.0	E3	52	True	E	0	3/4	4.0	4	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2386	7188	6	599.0	599	0.5	1/2	150	4	4	150	599.0	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2387	7194	6	599.5	1199/2	0.5	1/2	150	4	4	150	599.5	D#4	63	True	D	1	7/8	4.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2388	7194	6	599.5	1199/2	0.5	1/2	150	4	4	150	599.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2389	7194	6	599.5	1199/2	0.5	1/2	150	4	4	150	599.5	E3	52	True	E	0	7/8	4.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2390	7194	6	599.5	1199/2	0.5	1/2	150	4	4	150	599.5	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	1	150.0	2.0	256.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2391	7200	24	600.0	600	2.0	2	151	4	4	151	600.0	G#2	44	True	G	1	0	1.0	1	P1-Staff2	6	151.0	2.0	257.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2392	7206	6	600.5	1201/2	0.5	1/2	151	4	4	151	600.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2393	7206	6	600.5	1201/2	0.5	1/2	151	4	4	151	600.5	E3	52	True	E	0	1/8	1.5	0	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2394	7206	6	600.5	1201/2	0.5	1/2	151	4	4	151	600.5	G#3	56	True	G	1	1/8	1.5	0	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2395	7212	6	601.0	601	0.5	1/2	151	4	4	151	601.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2396	7212	6	601.0	601	0.5	1/2	151	4	4	151	601.0	E3	52	True	E	0	1/4	2.0	2	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2397	7212	6	601.0	601	0.5	1/2	151	4	4	151	601.0	G#3	56	True	G	1	1/4	2.0	2	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2398	7218	6	601.5	1203/2	0.5	1/2	151	4	4	151	601.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	6	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2399	7218	6	601.5	1203/2	0.5	1/2	151	4	4	151	601.5	E3	52	True	E	0	3/8	2.5	0	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2400	7218	6	601.5	1203/2	0.5	1/2	151	4	4	151	601.5	G#3	56	True	G	1	3/8	2.5	0	P1-Staff2	1	151.0	2.0	257.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2401	7224	24	602.0	602	2.0	2	151	4	4	151	602.0	F1	29	True	F	0	1/2	3.0	3	P1-Staff2	1	151.0	2.0	258.0	It/IV	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2402	7224	24	602.0	602	2.0	2	151	4	4	151	602.0	F2	41	True	F	0	1/2	3.0	3	P1-Staff2	1	151.0	2.0	258.0	It/IV	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2403	7230	6	602.5	1205/2	0.5	1/2	151	4	4	151	602.5	D#4	63	True	D	1	5/8	3.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2404	7230	6	602.5	1205/2	0.5	1/2	151	4	4	151	602.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2405	7230	6	602.5	1205/2	0.5	1/2	151	4	4	151	602.5	E3	52	True	E	0	5/8	3.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2406	7230	6	602.5	1205/2	0.5	1/2	151	4	4	151	602.5	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2407	7236	6	603.0	603	0.5	1/2	151	4	4	151	603.0	D#4	63	True	D	1	3/4	4.0	4	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2408	7236	6	603.0	603	0.5	1/2	151	4	4	151	603.0	E4	64	True	E	0	3/4	4.0	4	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2409	7236	6	603.0	603	0.5	1/2	151	4	4	151	603.0	E3	52	True	E	0	3/4	4.0	4	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2410	7236	6	603.0	603	0.5	1/2	151	4	4	151	603.0	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2411	7242	6	603.5	1207/2	0.5	1/2	151	4	4	151	603.5	D#4	63	True	D	1	7/8	4.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2412	7242	6	603.5	1207/2	0.5	1/2	151	4	4	151	603.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2413	7242	6	603.5	1207/2	0.5	1/2	151	4	4	151	603.5	E3	52	True	E	0	7/8	4.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2414	7242	6	603.5	1207/2	0.5	1/2	151	4	4	151	603.5	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	1	151.0	2.0	258.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2415	7248	24	604.0	604	2.0	2	152	4	4	152	604.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	6	152.0	2.0	259.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2416	7254	6	604.5	1209/2	0.5	1/2	152	4	4	152	604.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2417	7254	6	604.5	1209/2	0.5	1/2	152	4	4	152	604.5	E3	52	True	E	0	1/8	1.5	0	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2418	7254	6	604.5	1209/2	0.5	1/2	152	4	4	152	604.5	G#3	56	True	G	1	1/8	1.5	0	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2419	7260	6	605.0	605	0.5	1/2	152	4	4	152	605.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2420	7260	6	605.0	605	0.5	1/2	152	4	4	152	605.0	E3	52	True	E	0	1/4	2.0	2	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2421	7260	6	605.0	605	0.5	1/2	152	4	4	152	605.0	G#3	56	True	G	1	1/4	2.0	2	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2422	7266	6	605.5	1211/2	0.5	1/2	152	4	4	152	605.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	6	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2423	7266	6	605.5	1211/2	0.5	1/2	152	4	4	152	605.5	E3	52	True	E	0	3/8	2.5	0	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2424	7266	6	605.5	1211/2	0.5	1/2	152	4	4	152	605.5	G#3	56	True	G	1	3/8	2.5	0	P1-Staff2	1	152.0	2.0	259.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2425	7272	24	606.0	606	2.0	2	152	4	4	152	606.0	F#1	30	True	F	1	1/2	3.0	3	P1-Staff2	1	152.0	2.0	260.0	viio	True	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2426	7272	24	606.0	606	2.0	2	152	4	4	152	606.0	F#2	42	True	F	1	1/2	3.0	3	P1-Staff2	1	152.0	2.0	260.0	viio	True	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2427	7278	6	606.5	1213/2	0.5	1/2	152	4	4	152	606.5	D#4	63	True	D	1	5/8	3.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2428	7278	6	606.5	1213/2	0.5	1/2	152	4	4	152	606.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2429	7278	6	606.5	1213/2	0.5	1/2	152	4	4	152	606.5	E3	52	True	E	0	5/8	3.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2430	7278	6	606.5	1213/2	0.5	1/2	152	4	4	152	606.5	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2431	7284	6	607.0	607	0.5	1/2	152	4	4	152	607.0	D#4	63	True	D	1	3/4	4.0	4	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2432	7284	6	607.0	607	0.5	1/2	152	4	4	152	607.0	E4	64	True	E	0	3/4	4.0	4	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2433	7284	6	607.0	607	0.5	1/2	152	4	4	152	607.0	E3	52	True	E	0	3/4	4.0	4	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2434	7284	6	607.0	607	0.5	1/2	152	4	4	152	607.0	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2435	7290	6	607.5	1215/2	0.5	1/2	152	4	4	152	607.5	D#4	63	True	D	1	7/8	4.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2436	7290	6	607.5	1215/2	0.5	1/2	152	4	4	152	607.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2437	7290	6	607.5	1215/2	0.5	1/2	152	4	4	152	607.5	E3	52	True	E	0	7/8	4.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2438	7290	6	607.5	1215/2	0.5	1/2	152	4	4	152	607.5	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	1	152.0	2.0	260.0	viio	False	('F#', 'A', 'D#')	F#	D#	1.0	diminished triad	(3, 6, 9)	E	E	7	None
2439	7296	24	608.0	608	2.0	2	153	4	4	153	608.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	6	153.0	2.0	261.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2440	7302	6	608.5	1217/2	0.5	1/2	153	4	4	153	608.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2441	7302	6	608.5	1217/2	0.5	1/2	153	4	4	153	608.5	E3	52	True	E	0	1/8	1.5	0	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2442	7302	6	608.5	1217/2	0.5	1/2	153	4	4	153	608.5	G#3	56	True	G	1	1/8	1.5	0	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2443	7308	6	609.0	609	0.5	1/2	153	4	4	153	609.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2444	7308	6	609.0	609	0.5	1/2	153	4	4	153	609.0	E3	52	True	E	0	1/4	2.0	2	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2445	7308	6	609.0	609	0.5	1/2	153	4	4	153	609.0	G#3	56	True	G	1	1/4	2.0	2	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2446	7314	6	609.5	1219/2	0.5	1/2	153	4	4	153	609.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	6	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2447	7314	6	609.5	1219/2	0.5	1/2	153	4	4	153	609.5	E3	52	True	E	0	3/8	2.5	0	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2448	7314	6	609.5	1219/2	0.5	1/2	153	4	4	153	609.5	G#3	56	True	G	1	3/8	2.5	0	P1-Staff2	1	153.0	2.0	261.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2449	7320	24	610.0	610	2.0	2	153	4	4	153	610.0	F1	29	True	F	0	1/2	3.0	3	P1-Staff2	1	153.0	2.0	262.0	It/IV	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2450	7320	24	610.0	610	2.0	2	153	4	4	153	610.0	F2	41	True	F	0	1/2	3.0	3	P1-Staff2	1	153.0	2.0	262.0	It/IV	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2451	7326	6	610.5	1221/2	0.5	1/2	153	4	4	153	610.5	D#4	63	True	D	1	5/8	3.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2452	7326	6	610.5	1221/2	0.5	1/2	153	4	4	153	610.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2453	7326	6	610.5	1221/2	0.5	1/2	153	4	4	153	610.5	E3	52	True	E	0	5/8	3.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2454	7326	6	610.5	1221/2	0.5	1/2	153	4	4	153	610.5	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2455	7332	6	611.0	611	0.5	1/2	153	4	4	153	611.0	D#4	63	True	D	1	3/4	4.0	4	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2456	7332	6	611.0	611	0.5	1/2	153	4	4	153	611.0	E4	64	True	E	0	3/4	4.0	4	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2457	7332	6	611.0	611	0.5	1/2	153	4	4	153	611.0	E3	52	True	E	0	3/4	4.0	4	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2458	7332	6	611.0	611	0.5	1/2	153	4	4	153	611.0	A3	57	True	A	0	3/4	4.0	4	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2459	7338	6	611.5	1223/2	0.5	1/2	153	4	4	153	611.5	D#4	63	True	D	1	7/8	4.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
2460	7338	6	611.5	1223/2	0.5	1/2	153	4	4	153	611.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	153.0	2.0	262.0	It/IV	False	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	E	a	#4	4
