onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
2010960	1680	598.5	1197/2	0.5	1/2	273	-3	3	4	273	598.5	A-4	68	True	A	-1	5/8	3.5	0	P1-Staff2	1	273	1.0	463	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2010960	1680	598.5	1197/2	0.5	1/2	273	-3	3	4	273	598.5	F4	65	True	F	0	5/8	3.5	0	P1-Staff2	1	273	1.0	463	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2012640	1680	599.0	599	0.5	1/2	274	-3	3	4	274	599.0	E-2	39	True	E	-1	0	1.0	1	P1-Staff2	2	274	3.0	464	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2012640	1680	599.0	599	0.5	1/2	274	-3	3	4	274	599.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	274	3.0	464	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2012640	1680	599.0	599	0.5	1/2	274	-3	3	4	274	599.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	274	3.0	464	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2012640	3360	599.0	599	1.0	1	274	-3	3	4	274	599.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	274	3.0	464	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2014320	1680	599.5	1199/2	0.5	1/2	274	-3	3	4	274	599.5	E-4	63	True	E	-1	1/8	1.5	0	P1-Staff2	1	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2014320	1680	599.5	1199/2	0.5	1/2	274	-3	3	4	274	599.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	1	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2014320	1680	599.5	1199/2	0.5	1/2	274	-3	3	4	274	599.5	B-2	46	True	B	-1	1/8	1.5	0	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2016000	3360	600.0	600	1.0	1	274	-3	3	4	274	600.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	1	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2016000	3360	600.0	600	1.0	1	274	-3	3	4	274	600.0	G4	67	True	G	0	1/4	2.0	2	P1-Staff2	1	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2016000	3360	600.0	600	1.0	1	274	-3	3	4	274	600.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2016000	1680	600.0	600	0.5	1/2	274	-3	3	4	274	600.0	G2	43	True	G	0	1/4	2.0	2	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2017680	1680	600.5	1201/2	0.5	1/2	274	-3	3	4	274	600.5	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2019360	1680	601.0	601	0.5	1/2	274	-3	3	4	274	601.0	E-2	39	True	E	-1	1/2	3.0	3	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2021040	1680	601.5	1203/2	0.5	1/2	274	-3	3	4	274	601.5	B-4	70	True	B	-1	5/8	3.5	0	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2021040	1680	601.5	1203/2	0.5	1/2	274	-3	3	4	274	601.5	B-2	46	True	B	-1	5/8	3.5	0	P1-Staff2	2	274	3.0	464	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2022720	1680	602.0	602	0.5	1/2	275	-3	3	4	275	602.0	B-1	34	True	B	-1	0	1.0	1	P1-Staff2	2	275	2.0	465	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2022720	3360	602.0	602	1.0	1	275	-3	3	4	275	602.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	275	2.0	465	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2022720	1680	602.0	602	0.5	1/2	275	-3	3	4	275	602.0	B-4	70	True	B	-1	0	1.0	1	P1-Staff2	2	275	2.0	465	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2024400	1680	602.5	1205/2	0.5	1/2	275	-3	3	4	275	602.5	D4	62	True	D	0	1/8	1.5	0	P1-Staff2	1	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2024400	1680	602.5	1205/2	0.5	1/2	275	-3	3	4	275	602.5	F4	65	True	F	0	1/8	1.5	0	P1-Staff2	1	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2024400	1680	602.5	1205/2	0.5	1/2	275	-3	3	4	275	602.5	B-2	46	True	B	-1	1/8	1.5	0	P1-Staff2	2	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2026080	5040	603.0	603	1.5	3/2	275	-3	3	4	275	603.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2026080	5040	603.0	603	1.5	3/2	275	-3	3	4	275	603.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	1	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2026080	6720	603.0	603	2.0	2	275	-3	3	4	275	603.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	2	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2026080	1680	603.0	603	0.5	1/2	275	-3	3	4	275	603.0	D2	38	True	D	0	1/4	2.0	2	P1-Staff2	2	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2027760	1680	603.5	1207/2	0.5	1/2	275	-3	3	4	275	603.5	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	2	275	2.0	465	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2029440	1680	604.0	604	0.5	1/2	275	-3	3	4	275	604.0	B-1	34	True	B	-1	1/2	3.0	3	P1-Staff2	2	275	1.0	466	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2031120	1680	604.5	1209/2	0.5	1/2	275	-3	3	4	275	604.5	F4	65	True	F	0	5/8	3.5	0	P1-Staff2	1	275	1.0	466	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2031120	1680	604.5	1209/2	0.5	1/2	275	-3	3	4	275	604.5	A-4	68	True	A	-1	5/8	3.5	0	P1-Staff2	1	275	1.0	466	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2031120	1680	604.5	1209/2	0.5	1/2	275	-3	3	4	275	604.5	B-2	46	True	B	-1	5/8	3.5	0	P1-Staff2	2	275	1.0	466	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2032800	1680	605.0	605	0.5	1/2	276	-3	3	4	276	605.0	E-2	39	True	E	-1	0	1.0	1	P1-Staff2	2	276	3.0	467	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2032800	1680	605.0	605	0.5	1/2	276	-3	3	4	276	605.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	276	3.0	467	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2032800	1680	605.0	605	0.5	1/2	276	-3	3	4	276	605.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	276	3.0	467	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2032800	3360	605.0	605	1.0	1	276	-3	3	4	276	605.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	276	3.0	467	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2034480	1680	605.5	1211/2	0.5	1/2	276	-3	3	4	276	605.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	1	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2034480	1680	605.5	1211/2	0.5	1/2	276	-3	3	4	276	605.5	E-4	63	True	E	-1	1/8	1.5	0	P1-Staff2	1	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2034480	1680	605.5	1211/2	0.5	1/2	276	-3	3	4	276	605.5	B-2	46	True	B	-1	1/8	1.5	0	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2036160	3360	606.0	606	1.0	1	276	-3	3	4	276	606.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	1	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2036160	3360	606.0	606	1.0	1	276	-3	3	4	276	606.0	G4	67	True	G	0	1/4	2.0	2	P1-Staff2	1	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2036160	3360	606.0	606	1.0	1	276	-3	3	4	276	606.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2036160	1680	606.0	606	0.5	1/2	276	-3	3	4	276	606.0	G2	43	True	G	0	1/4	2.0	2	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2037840	1680	606.5	1213/2	0.5	1/2	276	-3	3	4	276	606.5	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2039520	1680	607.0	607	0.5	1/2	276	-3	3	4	276	607.0	E-2	39	True	E	-1	1/2	3.0	3	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2041200	1680	607.5	1215/2	0.5	1/2	276	-3	3	4	276	607.5	B-4	70	True	B	-1	5/8	3.5	0	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2041200	1680	607.5	1215/2	0.5	1/2	276	-3	3	4	276	607.5	B-2	46	True	B	-1	5/8	3.5	0	P1-Staff2	2	276	3.0	467	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2042880	1680	608.0	608	0.5	1/2	277	-3	3	4	277	608.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	277	3.0	468	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2042880	3360	608.0	608	1.0	1	277	-3	3	4	277	608.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	277	3.0	468	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2042880	3360	608.0	608	1.0	1	277	-3	3	4	277	608.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	277	3.0	468	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2042880	3360	608.0	608	1.0	1	277	-3	3	4	277	608.0	B-1	34	True	B	-1	0	1.0	1	P1-Staff2	1	277	3.0	468	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2042880	3360	608.0	608	1.0	1	277	-3	3	4	277	608.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	1	277	3.0	468	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2044560	1680	608.5	1217/2	0.5	1/2	277	-3	3	4	277	608.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	2	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2046240	3360	609.0	609	1.0	1	277	-3	3	4	277	609.0	B-2	46	True	B	-1	1/4	2.0	2	P1-Staff2	2	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2046240	3360	609.0	609	1.0	1	277	-3	3	4	277	609.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	1	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2046240	3360	609.0	609	1.0	1	277	-3	3	4	277	609.0	A-4	68	True	A	-1	1/4	2.0	2	P1-Staff2	1	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2046240	3360	609.0	609	1.0	1	277	-3	3	4	277	609.0	D5	74	True	D	0	1/4	2.0	2	P1-Staff2	2	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2049600	1680	610.0	610	0.5	1/2	277	-3	3	4	277	610.0	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	2	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2051280	1680	610.5	1221/2	0.5	1/2	277	-3	3	4	277	610.5	B-4	70	True	B	-1	5/8	3.5	0	P1-Staff2	2	277	3.0	468	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2052960	1680	611.0	611	0.5	1/2	278	-3	3	4	278	611.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	278	3.0	469	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2052960	3360	611.0	611	1.0	1	278	-3	3	4	278	611.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	278	3.0	469	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2052960	3360	611.0	611	1.0	1	278	-3	3	4	278	611.0	B-4	70	True	B	-1	0	1.0	1	P1-Staff2	1	278	3.0	469	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2052960	3360	611.0	611	1.0	1	278	-3	3	4	278	611.0	A-1	32	True	A	-1	0	1.0	1	P1-Staff2	1	278	3.0	469	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2052960	3360	611.0	611	1.0	1	278	-3	3	4	278	611.0	A-2	44	True	A	-1	0	1.0	1	P1-Staff2	1	278	3.0	469	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2054640	1680	611.5	1223/2	0.5	1/2	278	-3	3	4	278	611.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	2	278	3.0	469	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2056320	3360	612.0	612	1.0	1	278	-3	3	4	278	612.0	D5	74	True	D	0	1/4	2.0	2	P1-Staff2	2	278	3.0	469	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2056320	3360	612.0	612	1.0	1	278	-3	3	4	278	612.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	1	278	3.0	469	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2056320	3360	612.0	612	1.0	1	278	-3	3	4	278	612.0	B-4	70	True	B	-1	1/4	2.0	2	P1-Staff2	1	278	3.0	469	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2056320	3360	612.0	612	1.0	1	278	-3	3	4	278	612.0	A-2	44	True	A	-1	1/4	2.0	2	P1-Staff2	2	278	3.0	469	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2063040	3360	614.0	614	1.0	1	279	-3	3	4	279	614.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	279	2.0	470	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2063040	3360	614.0	614	1.0	1	279	-3	3	4	279	614.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	279	2.0	470	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2063040	1680	614.0	614	0.5	1/2	279	-3	3	4	279	614.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	279	2.0	470	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2064720	1680	614.5	1229/2	0.5	1/2	279	-3	3	4	279	614.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	2	279	2.0	470	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2066400	1680	615.0	615	0.5	1/2	279	-3	3	4	279	615.0	E-5	75	True	E	-1	1/4	2.0	2	P1-Staff2	2	279	2.0	470	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2068080	1680	615.5	1231/2	0.5	1/2	279	-3	3	4	279	615.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	2	279	2.0	470	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2069760	1680	616.0	616	0.5	1/2	279	-3	3	4	279	616.0	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	2	279	1.0	471	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
2069760	3360	616.0	616	1.0	1	279	-3	3	4	279	616.0	A-3	56	True	A	-1	1/2	3.0	3	P1-Staff2	1	279	1.0	471	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
2069760	3360	616.0	616	1.0	1	279	-3	3	4	279	616.0	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	1	279	1.0	471	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
2071440	1680	616.5	1233/2	0.5	1/2	279	-3	3	4	279	616.5	A-4	68	True	A	-1	5/8	3.5	0	P1-Staff2	2	279	1.0	471	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
2073120	1680	617.0	617	0.5	1/2	280	-3	3	4	280	617.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	2	280	3.0	472	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2073120	3360	617.0	617	1.0	1	280	-3	3	4	280	617.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	280	3.0	472	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2073120	3360	617.0	617	1.0	1	280	-3	3	4	280	617.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	280	3.0	472	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2074800	1680	617.5	1235/2	0.5	1/2	280	-3	3	4	280	617.5	B-4	70	True	B	-1	1/8	1.5	0	P1-Staff2	2	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2076480	1680	618.0	618	0.5	1/2	280	-3	3	4	280	618.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	2	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2078160	1680	618.5	1237/2	0.5	1/2	280	-3	3	4	280	618.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	2	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2079840	3360	619.0	619	1.0	1	280	-3	3	4	280	619.0	A-3	56	True	A	-1	1/2	3.0	3	P1-Staff2	1	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2079840	3360	619.0	619	1.0	1	280	-3	3	4	280	619.0	F3	53	True	F	0	1/2	3.0	3	P1-Staff2	1	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2079840	1680	619.0	619	0.5	1/2	280	-3	3	4	280	619.0	F4	65	True	F	0	1/2	3.0	3	P1-Staff2	2	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2079840	3360	619.0	619	1.0	1	280	-3	3	4	280	619.0	B-2	46	True	B	-1	1/2	3.0	3	P1-Staff2	1	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2081520	1680	619.5	1239/2	0.5	1/2	280	-3	3	4	280	619.5	D4	62	True	D	0	5/8	3.5	0	P1-Staff2	2	280	3.0	472	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2083200	1680	620.0	620	0.5	1/2	281	-3	3	4	281	620.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	2	281	3.0	473	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2083200	3360	620.0	620	1.0	1	281	-3	3	4	281	620.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	281	3.0	473	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2083200	3360	620.0	620	1.0	1	281	-3	3	4	281	620.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	281	3.0	473	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2084880	1680	620.5	1241/2	0.5	1/2	281	-3	3	4	281	620.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	2	281	3.0	473	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2086560	1680	621.0	621	0.5	1/2	281	-3	3	4	281	621.0	B-4	70	True	B	-1	1/4	2.0	2	P1-Staff2	2	281	3.0	473	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2088240	1680	621.5	1243/2	0.5	1/2	281	-3	3	4	281	621.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	2	281	3.0	473	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2089920	1680	622.0	622	0.5	1/2	281	-3	3	4	281	622.0	B-4	70	True	B	-1	1/2	3.0	3	P1-Staff2	2	281	3.0	473	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2091600	1680	622.5	1245/2	0.5	1/2	281	-3	3	4	281	622.5	E-5	75	True	E	-1	5/8	3.5	0	P1-Staff2	2	281	3.0	473	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
2093280	1680	623.0	623	0.5	1/2	282	-3	3	4	282	623.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	282	3.0	474	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
2093280	3360	623.0	623	1.0	1	282	-3	3	4	282	623.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	282	3.0	474	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
