	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1334	463	1	115.75	463/4	0.25	1/4	29	4	4	29	115.75	E4	64	True	E	0	15/16	4.75	0	P2-Staff2	1	29.0	1.0	46.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1335	464	4	116.0	116	1.0	1	30	4	4	30	116.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	2	30.0	1.0	47.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1336	464	1	116.0	116	0.25	1/4	30	4	4	30	116.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	30.0	1.0	47.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1337	464	1	116.0	116	0.25	1/4	30	4	4	30	116.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	1	30.0	1.0	47.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1338	464	4	116.0	116	1.0	1	30	4	4	30	116.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	30.0	1.0	47.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1339	464	4	116.0	116	1.0	1	30	4	4	30	116.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	30.0	1.0	47.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1340	465	1	116.25	465/4	0.25	1/4	30	4	4	30	116.25	D#4	63	True	D	1	1/16	1.25	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1341	465	1	116.25	465/4	0.25	1/4	30	4	4	30	116.25	F#4	66	True	F	1	1/16	1.25	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1342	466	1	116.5	233/2	0.25	1/4	30	4	4	30	116.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1343	466	1	116.5	233/2	0.25	1/4	30	4	4	30	116.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1344	467	1	116.75	467/4	0.25	1/4	30	4	4	30	116.75	D#4	63	True	D	1	3/16	1.75	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1345	467	1	116.75	467/4	0.25	1/4	30	4	4	30	116.75	F#4	66	True	F	1	3/16	1.75	0	P2-Staff2	1	30.0	1.0	47.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1346	468	2	117.0	117	0.5	1/2	30	4	4	30	117.0	F#5	78	True	F	1	1/4	2.0	2	P2-Staff2	2	30.0	1.0	48.0	viio7/ii	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1347	468	2	117.0	117	0.5	1/2	30	4	4	30	117.0	F#5	78	True	F	1	1/4	2.0	2	P2-Staff2	2	30.0	1.0	48.0	viio7/ii	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1348	468	4	117.0	117	1.0	1	30	4	4	30	117.0	B#2	48	True	B	1	1/4	2.0	2	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1349	468	4	117.0	117	1.0	1	30	4	4	30	117.0	B#3	60	True	B	1	1/4	2.0	2	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1350	469	1	117.25	469/4	0.25	1/4	30	4	4	30	117.25	F#4	66	True	F	1	5/16	2.25	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1351	469	1	117.25	469/4	0.25	1/4	30	4	4	30	117.25	A4	69	True	A	0	5/16	2.25	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1352	470	2	117.5	235/2	0.5	1/2	30	4	4	30	117.5	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	2	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1353	470	2	117.5	235/2	0.5	1/2	30	4	4	30	117.5	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	2	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1354	470	1	117.5	235/2	0.25	1/4	30	4	4	30	117.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1355	470	1	117.5	235/2	0.25	1/4	30	4	4	30	117.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1356	471	1	117.75	471/4	0.25	1/4	30	4	4	30	117.75	F#4	66	True	F	1	7/16	2.75	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1357	471	1	117.75	471/4	0.25	1/4	30	4	4	30	117.75	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	1	30.0	1.0	48.0	viio7/ii	False	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	B	c#	#7	2
1358	472	2	118.0	118	0.5	1/2	30	4	4	30	118.0	F#5	78	True	F	1	1/2	3.0	3	P2-Staff2	2	30.0	1.0	49.0	ii	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1359	472	2	118.0	118	0.5	1/2	30	4	4	30	118.0	F#5	78	True	F	1	1/2	3.0	3	P2-Staff2	2	30.0	1.0	49.0	ii	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1360	472	4	118.0	118	1.0	1	30	4	4	30	118.0	C#3	49	True	C	1	1/2	3.0	3	P2-Staff2	1	30.0	1.0	49.0	ii	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1361	472	4	118.0	118	1.0	1	30	4	4	30	118.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	30.0	1.0	49.0	ii	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1362	473	1	118.25	473/4	0.25	1/4	30	4	4	30	118.25	E4	64	True	E	0	9/16	3.25	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1363	473	1	118.25	473/4	0.25	1/4	30	4	4	30	118.25	G#4	68	True	G	1	9/16	3.25	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1364	474	2	118.5	237/2	0.5	1/2	30	4	4	30	118.5	E5	76	True	E	0	5/8	3.5	0	P2-Staff2	2	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1365	474	2	118.5	237/2	0.5	1/2	30	4	4	30	118.5	E5	76	True	E	0	5/8	3.5	0	P2-Staff2	2	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1366	474	1	118.5	237/2	0.25	1/4	30	4	4	30	118.5	E4	64	True	E	0	5/8	3.5	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1367	474	1	118.5	237/2	0.25	1/4	30	4	4	30	118.5	G#4	68	True	G	1	5/8	3.5	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1368	475	1	118.75	475/4	0.25	1/4	30	4	4	30	118.75	E4	64	True	E	0	11/16	3.75	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1369	475	1	118.75	475/4	0.25	1/4	30	4	4	30	118.75	G#4	68	True	G	1	11/16	3.75	0	P2-Staff2	1	30.0	1.0	49.0	ii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	B	B	2	None
1370	476	2	119.0	119	0.5	1/2	30	4	4	30	119.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	2	30.0	1.0	50.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1371	476	2	119.0	119	0.5	1/2	30	4	4	30	119.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	2	30.0	1.0	50.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1372	476	4	119.0	119	1.0	1	30	4	4	30	119.0	E2	40	True	E	0	3/4	4.0	4	P2-Staff2	1	30.0	1.0	50.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1373	476	4	119.0	119	1.0	1	30	4	4	30	119.0	E3	52	True	E	0	3/4	4.0	4	P2-Staff2	1	30.0	1.0	50.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1374	477	1	119.25	477/4	0.25	1/4	30	4	4	30	119.25	E4	64	True	E	0	13/16	4.25	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1375	477	1	119.25	477/4	0.25	1/4	30	4	4	30	119.25	G4	67	True	G	0	13/16	4.25	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1376	478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	C#5	73	True	C	1	7/8	4.5	0	P2-Staff2	2	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1377	478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	C#5	73	True	C	1	7/8	4.5	0	P2-Staff2	2	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1378	478	1	119.5	239/2	0.25	1/4	30	4	4	30	119.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1379	478	1	119.5	239/2	0.25	1/4	30	4	4	30	119.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1380	479	1	119.75	479/4	0.25	1/4	30	4	4	30	119.75	E4	64	True	E	0	15/16	4.75	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1381	479	1	119.75	479/4	0.25	1/4	30	4	4	30	119.75	G4	67	True	G	0	15/16	4.75	0	P2-Staff2	1	30.0	1.0	50.0	ii	False	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
1382	480	2	120.0	120	0.5	1/2	31	4	4	31	120.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	31.0	3.0	51.0	Cad	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1383	480	2	120.0	120	0.5	1/2	31	4	4	31	120.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	31.0	3.0	51.0	Cad	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1384	480	1	120.0	120	0.25	1/4	31	4	4	31	120.0	F#2	42	True	F	1	0	1.0	1	P2-Staff2	2	31.0	3.0	51.0	Cad	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1385	481	1	120.25	481/4	0.25	1/4	31	4	4	31	120.25	F#3	54	True	F	1	1/16	1.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1386	481	1	120.25	481/4	0.25	1/4	31	4	4	31	120.25	B3	59	True	B	0	1/16	1.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1387	481	1	120.25	481/4	0.25	1/4	31	4	4	31	120.25	D#4	63	True	D	1	1/16	1.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1388	482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1389	482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1390	482	1	120.5	241/2	0.25	1/4	31	4	4	31	120.5	F#3	54	True	F	1	1/8	1.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1391	482	1	120.5	241/2	0.25	1/4	31	4	4	31	120.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1392	482	1	120.5	241/2	0.25	1/4	31	4	4	31	120.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1393	483	1	120.75	483/4	0.25	1/4	31	4	4	31	120.75	F#3	54	True	F	1	3/16	1.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1394	483	1	120.75	483/4	0.25	1/4	31	4	4	31	120.75	B3	59	True	B	0	3/16	1.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1395	483	1	120.75	483/4	0.25	1/4	31	4	4	31	120.75	D#4	63	True	D	1	3/16	1.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1396	484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	E#4	65	True	E	1	1/4	2.0	2	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1397	484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	E#4	65	True	E	1	1/4	2.0	2	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1398	484	1	121.0	121	0.25	1/4	31	4	4	31	121.0	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1399	484	1	121.0	121	0.25	1/4	31	4	4	31	121.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1400	484	1	121.0	121	0.25	1/4	31	4	4	31	121.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1401	485	1	121.25	485/4	0.25	1/4	31	4	4	31	121.25	F#3	54	True	F	1	5/16	2.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1402	485	1	121.25	485/4	0.25	1/4	31	4	4	31	121.25	B3	59	True	B	0	5/16	2.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1403	485	1	121.25	485/4	0.25	1/4	31	4	4	31	121.25	D#4	63	True	D	1	5/16	2.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1404	486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1405	486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1406	486	1	121.5	243/2	0.25	1/4	31	4	4	31	121.5	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1407	486	1	121.5	243/2	0.25	1/4	31	4	4	31	121.5	B3	59	True	B	0	3/8	2.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1408	486	1	121.5	243/2	0.25	1/4	31	4	4	31	121.5	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1409	487	1	121.75	487/4	0.25	1/4	31	4	4	31	121.75	F#3	54	True	F	1	7/16	2.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1410	487	1	121.75	487/4	0.25	1/4	31	4	4	31	121.75	B3	59	True	B	0	7/16	2.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1411	487	1	121.75	487/4	0.25	1/4	31	4	4	31	121.75	D#4	63	True	D	1	7/16	2.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1412	488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1413	488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1414	488	1	122.0	122	0.25	1/4	31	4	4	31	122.0	F#3	54	True	F	1	1/2	3.0	3	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1415	488	1	122.0	122	0.25	1/4	31	4	4	31	122.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1416	488	1	122.0	122	0.25	1/4	31	4	4	31	122.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1417	489	1	122.25	489/4	0.25	1/4	31	4	4	31	122.25	F#3	54	True	F	1	9/16	3.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1418	489	1	122.25	489/4	0.25	1/4	31	4	4	31	122.25	B3	59	True	B	0	9/16	3.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1419	489	1	122.25	489/4	0.25	1/4	31	4	4	31	122.25	D#4	63	True	D	1	9/16	3.25	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1420	490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1421	490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	2	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1422	490	1	122.5	245/2	0.25	1/4	31	4	4	31	122.5	F#3	54	True	F	1	5/8	3.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1423	490	1	122.5	245/2	0.25	1/4	31	4	4	31	122.5	B3	59	True	B	0	5/8	3.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1424	490	1	122.5	245/2	0.25	1/4	31	4	4	31	122.5	D#4	63	True	D	1	5/8	3.5	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1425	491	1	122.75	491/4	0.25	1/4	31	4	4	31	122.75	F#3	54	True	F	1	11/16	3.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1426	491	1	122.75	491/4	0.25	1/4	31	4	4	31	122.75	B3	59	True	B	0	11/16	3.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1427	491	1	122.75	491/4	0.25	1/4	31	4	4	31	122.75	D#4	63	True	D	1	11/16	3.75	0	P2-Staff2	1	31.0	3.0	51.0	Cad	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
1428	492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	2	31.0	1.0	52.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1429	492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	2	31.0	1.0	52.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1430	492	1	123.0	123	0.25	1/4	31	4	4	31	123.0	F#3	54	True	F	1	3/4	4.0	4	P2-Staff2	1	31.0	1.0	52.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1431	492	1	123.0	123	0.25	1/4	31	4	4	31	123.0	G#3	56	True	G	1	3/4	4.0	4	P2-Staff2	1	31.0	1.0	52.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1432	492	1	123.0	123	0.25	1/4	31	4	4	31	123.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	31.0	1.0	52.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1433	493	1	123.25	493/4	0.25	1/4	31	4	4	31	123.25	F#3	54	True	F	1	13/16	4.25	0	P2-Staff2	1	31.0	1.0	52.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1434	493	1	123.25	493/4	0.25	1/4	31	4	4	31	123.25	G#3	56	True	G	1	13/16	4.25	0	P2-Staff2	1	31.0	1.0	52.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1435	493	1	123.25	493/4	0.25	1/4	31	4	4	31	123.25	E4	64	True	E	0	13/16	4.25	0	P2-Staff2	1	31.0	1.0	52.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1436	494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	C#5	73	True	C	1	7/8	4.5	0	P2-Staff2	2	31.0	1.0	52.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
1437	494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	C#5	73	True	C	1	7/8	4.5	0	P2-Staff2	2	31.0	1.0	52.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
