	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
310	680	10	34.0	34	0.5	1/2	12	3	4	12	34.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	12.0	1.5	27.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
311	680	10	34.0	34	0.5	1/2	12	3	4	12	34.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	12.0	1.5	27.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
312	690	10	34.5	69/2	0.5	1/2	12	3	4	12	34.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
313	690	10	34.5	69/2	0.5	1/2	12	3	4	12	34.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
314	690	10	34.5	69/2	0.5	1/2	12	3	4	12	34.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
315	690	10	34.5	69/2	0.5	1/2	12	3	4	12	34.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
316	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	2	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
317	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	2	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
318	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
319	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
320	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
321	700	10	35.0	35	0.5	1/2	12	3	4	12	35.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	12.0	1.5	27.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
322	710	10	35.5	71/2	0.5	1/2	12	3	4	12	35.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	2	12.0	0.5	28.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
323	710	10	35.5	71/2	0.5	1/2	12	3	4	12	35.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	2	12.0	0.5	28.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
324	710	10	35.5	71/2	0.5	1/2	12	3	4	12	35.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	2	12.0	0.5	28.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
325	710	10	35.5	71/2	0.5	1/2	12	3	4	12	35.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	12.0	0.5	28.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
326	710	10	35.5	71/2	0.5	1/2	12	3	4	12	35.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	12.0	0.5	28.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
327	720	40	36.0	36	2.0	2	13	3	4	13	36.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	5	13.0	2.0	29.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
328	720	40	36.0	36	2.0	2	13	3	4	13	36.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	5	13.0	2.0	29.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
329	720	10	36.0	36	0.5	1/2	13	3	4	13	36.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	5	13.0	2.0	29.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
330	720	10	36.0	36	0.5	1/2	13	3	4	13	36.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	13.0	2.0	29.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
331	720	10	36.0	36	0.5	1/2	13	3	4	13	36.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	13.0	2.0	29.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
332	730	10	36.5	73/2	0.5	1/2	13	3	4	13	36.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	5	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
333	730	10	36.5	73/2	0.5	1/2	13	3	4	13	36.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
334	730	10	36.5	73/2	0.5	1/2	13	3	4	13	36.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
335	740	10	37.0	37	0.5	1/2	13	3	4	13	37.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	5	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
336	740	10	37.0	37	0.5	1/2	13	3	4	13	37.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
337	740	10	37.0	37	0.5	1/2	13	3	4	13	37.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
338	750	10	37.5	75/2	0.5	1/2	13	3	4	13	37.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	5	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
339	750	10	37.5	75/2	0.5	1/2	13	3	4	13	37.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
340	750	10	37.5	75/2	0.5	1/2	13	3	4	13	37.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	13.0	2.0	29.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
341	760	20	38.0	38	1.0	1	13	3	4	13	38.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	5	13.0	1.0	30.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
342	760	10	38.0	38	0.5	1/2	13	3	4	13	38.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	13.0	1.0	30.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
343	760	10	38.0	38	0.5	1/2	13	3	4	13	38.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	13.0	1.0	30.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
344	760	10	38.0	38	0.5	1/2	13	3	4	13	38.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	13.0	1.0	30.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
345	760	10	38.0	38	0.5	1/2	13	3	4	13	38.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	13.0	1.0	30.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
346	770	10	38.5	77/2	0.5	1/2	13	3	4	13	38.5	A-3	56	True	A	-1	5/8	3.5	0	P2-Staff2	1	13.0	1.0	30.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
347	770	10	38.5	77/2	0.5	1/2	13	3	4	13	38.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	13.0	1.0	30.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
348	770	10	38.5	77/2	0.5	1/2	13	3	4	13	38.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	13.0	1.0	30.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
349	770	10	38.5	77/2	0.5	1/2	13	3	4	13	38.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	13.0	1.0	30.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
350	780	20	39.0	39	1.0	1	14	3	4	14	39.0	B-4	70	False	B	-1	0	1.0	1	P2-Staff2	5	14.0	1.0	31.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
351	780	10	39.0	39	0.5	1/2	14	3	4	14	39.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	14.0	1.0	31.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
352	780	10	39.0	39	0.5	1/2	14	3	4	14	39.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	14.0	1.0	31.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
353	780	10	39.0	39	0.5	1/2	14	3	4	14	39.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	14.0	1.0	31.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
354	790	10	39.5	79/2	0.5	1/2	14	3	4	14	39.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	14.0	1.0	31.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
355	790	10	39.5	79/2	0.5	1/2	14	3	4	14	39.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	14.0	1.0	31.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
356	790	10	39.5	79/2	0.5	1/2	14	3	4	14	39.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	14.0	1.0	31.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
357	800	10	40.0	40	0.5	1/2	14	3	4	14	40.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	5	14.0	0.5	32.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
358	800	10	40.0	40	0.5	1/2	14	3	4	14	40.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	14.0	0.5	32.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
359	800	10	40.0	40	0.5	1/2	14	3	4	14	40.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	14.0	0.5	32.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
360	800	10	40.0	40	0.5	1/2	14	3	4	14	40.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	14.0	0.5	32.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
361	810	10	40.5	81/2	0.5	1/2	14	3	4	14	40.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	5	14.0	0.5	33.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
362	810	10	40.5	81/2	0.5	1/2	14	3	4	14	40.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	14.0	0.5	33.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
363	810	10	40.5	81/2	0.5	1/2	14	3	4	14	40.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	14.0	0.5	33.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
364	810	10	40.5	81/2	0.5	1/2	14	3	4	14	40.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	14.0	0.5	33.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
365	820	15	41.0	41	0.75	3/4	14	3	4	14	41.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	5	14.0	0.5	34.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
366	820	10	41.0	41	0.5	1/2	14	3	4	14	41.0	D3	50	True	D	0	1/2	3.0	3	P2-Staff2	1	14.0	0.5	34.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
367	820	10	41.0	41	0.5	1/2	14	3	4	14	41.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	14.0	0.5	34.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
368	820	10	41.0	41	0.5	1/2	14	3	4	14	41.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	14.0	0.5	34.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
369	830	10	41.5	83/2	0.5	1/2	14	3	4	14	41.5	C3	48	True	C	0	5/8	3.5	0	P2-Staff2	1	14.0	0.5	35.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
370	830	10	41.5	83/2	0.5	1/2	14	3	4	14	41.5	F3	53	True	F	0	5/8	3.5	0	P2-Staff2	1	14.0	0.5	35.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
371	830	10	41.5	83/2	0.5	1/2	14	3	4	14	41.5	A3	57	True	A	0	5/8	3.5	0	P2-Staff2	1	14.0	0.5	35.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
372	835	5	41.75	167/4	0.25	1/4	14	3	4	14	41.75	E-4	63	True	E	-1	11/16	3.75	0	P2-Staff2	5	14.0	0.5	35.0	V7/V	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
373	840	20	42.0	42	1.0	1	15	3	4	15	42.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	5	15.0	2.0	36.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
374	840	10	42.0	42	0.5	1/2	15	3	4	15	42.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	15.0	2.0	36.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
375	840	10	42.0	42	0.5	1/2	15	3	4	15	42.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	15.0	2.0	36.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
376	840	10	42.0	42	0.5	1/2	15	3	4	15	42.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	15.0	2.0	36.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
377	850	10	42.5	85/2	0.5	1/2	15	3	4	15	42.5	B-2	46	True	B	-1	1/8	1.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
378	850	10	42.5	85/2	0.5	1/2	15	3	4	15	42.5	F3	53	True	F	0	1/8	1.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
379	850	10	42.5	85/2	0.5	1/2	15	3	4	15	42.5	A3	57	True	A	0	1/8	1.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
380	860	20	43.0	43	1.0	1	15	3	4	15	43.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	5	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
381	860	10	43.0	43	0.5	1/2	15	3	4	15	43.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
382	860	10	43.0	43	0.5	1/2	15	3	4	15	43.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
383	860	10	43.0	43	0.5	1/2	15	3	4	15	43.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
384	870	10	43.5	87/2	0.5	1/2	15	3	4	15	43.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
385	870	10	43.5	87/2	0.5	1/2	15	3	4	15	43.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
386	870	10	43.5	87/2	0.5	1/2	15	3	4	15	43.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	15.0	2.0	36.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
387	880	20	44.0	44	1.0	1	15	3	4	15	44.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	5	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
388	880	20	44.0	44	1.0	1	15	3	4	15	44.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	5	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
389	880	10	44.0	44	0.5	1/2	15	3	4	15	44.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
390	880	10	44.0	44	0.5	1/2	15	3	4	15	44.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
391	880	10	44.0	44	0.5	1/2	15	3	4	15	44.0	A-2	44	True	A	-1	1/2	3.0	3	P2-Staff2	1	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
392	880	10	44.0	44	0.5	1/2	15	3	4	15	44.0	B-2	46	True	B	-1	1/2	3.0	3	P2-Staff2	1	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
393	880	10	44.0	44	0.5	1/2	15	3	4	15	44.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	15.0	1.0	37.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394	890	10	44.5	89/2	0.5	1/2	15	3	4	15	44.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	15.0	1.0	37.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
395	890	10	44.5	89/2	0.5	1/2	15	3	4	15	44.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	15.0	1.0	37.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
396	890	10	44.5	89/2	0.5	1/2	15	3	4	15	44.5	A-2	44	True	A	-1	5/8	3.5	0	P2-Staff2	1	15.0	1.0	37.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
397	890	10	44.5	89/2	0.5	1/2	15	3	4	15	44.5	B-2	46	True	B	-1	5/8	3.5	0	P2-Staff2	1	15.0	1.0	37.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
398	890	10	44.5	89/2	0.5	1/2	15	3	4	15	44.5	A-3	56	True	A	-1	5/8	3.5	0	P2-Staff2	1	15.0	1.0	37.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399	900	20	45.0	45	1.0	1	16	3	4	16	45.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
400	900	20	45.0	45	1.0	1	16	3	4	16	45.0	B-4	70	False	B	-1	0	1.0	1	P2-Staff2	6	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
401	900	10	45.0	45	0.5	1/2	16	3	4	16	45.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
402	900	10	45.0	45	0.5	1/2	16	3	4	16	45.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403	900	10	45.0	45	0.5	1/2	16	3	4	16	45.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
404	900	10	45.0	45	0.5	1/2	16	3	4	16	45.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
405	900	10	45.0	45	0.5	1/2	16	3	4	16	45.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	16.0	1.0	38.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
406	910	10	45.5	91/2	0.5	1/2	16	3	4	16	45.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	16.0	1.0	38.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
407	910	10	45.5	91/2	0.5	1/2	16	3	4	16	45.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	16.0	1.0	38.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
408	910	10	45.5	91/2	0.5	1/2	16	3	4	16	45.5	G2	43	True	G	0	1/8	1.5	0	P2-Staff2	1	16.0	1.0	38.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
409	910	10	45.5	91/2	0.5	1/2	16	3	4	16	45.5	B-2	46	True	B	-1	1/8	1.5	0	P2-Staff2	1	16.0	1.0	38.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
410	910	10	45.5	91/2	0.5	1/2	16	3	4	16	45.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	16.0	1.0	38.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
411	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	6	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
412	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
