	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2482	11688.0	12.0	487.0	487	0.5	1/2	235.0	3	4	235	487.0	C#3	49.0	True	C	1.0	1/8	1.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2483	11700.0	12.0	487.5	975/2	0.5	1/2	235.0	3	4	235	487.5	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2484	11700.0	12.0	487.5	975/2	0.5	1/2	235.0	3	4	235	487.5	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2485	11700.0	12.0	487.5	975/2	0.5	1/2	235.0	3	4	235	487.5	C#3	49.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2486	11700.0	12.0	487.5	975/2	0.5	1/2	235.0	3	4	235	487.5	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2487	11700.0	12.0	487.5	975/2	0.5	1/2	235.0	3	4	235	487.5	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2488	11712.0	12.0	488.0	488	0.5	1/2	235.0	3	4	235	488.0	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2489	11712.0	12.0	488.0	488	0.5	1/2	235.0	3	4	235	488.0	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2490	11712.0	12.0	488.0	488	0.5	1/2	235.0	3	4	235	488.0	C#3	49.0	True	C	1.0	3/8	2.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2491	11712.0	12.0	488.0	488	0.5	1/2	235.0	3	4	235	488.0	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2492	11712.0	12.0	488.0	488	0.5	1/2	235.0	3	4	235	488.0	A3	57.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2493	11724.0	12.0	488.5	977/2	0.5	1/2	235.0	3	4	235	488.5	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2494	11724.0	12.0	488.5	977/2	0.5	1/2	235.0	3	4	235	488.5	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2495	11724.0	12.0	488.5	977/2	0.5	1/2	235.0	3	4	235	488.5	C#3	49.0	True	C	1.0	1/2	3.0	3.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2496	11724.0	12.0	488.5	977/2	0.5	1/2	235.0	3	4	235	488.5	E3	52.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2497	11724.0	12.0	488.5	977/2	0.5	1/2	235.0	3	4	235	488.5	A3	57.0	True	A	0.0	1/2	3.0	3.0	P1-Staff2	1	235.0	3.0	387.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2498	11736.0	12.0	489.0	489	0.5	1/2	235.0	3	4	235	489.0	A3	57.0	True	A	0.0	5/8	3.5	0.0	P1-Staff2	1	236.0	1.0	388.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2499	11736.0	12.0	489.0	489	0.5	1/2	235.0	3	4	235	489.0	E4	64.0	True	E	0.0	5/8	3.5	0.0	P1-Staff2	1	236.0	1.0	388.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2500	11736.0	12.0	489.0	489	0.5	1/2	235.0	3	4	235	489.0	C#3	49.0	True	C	1.0	5/8	3.5	0.0	P1-Staff2	1	236.0	1.0	388.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2501	11736.0	12.0	489.0	489	0.5	1/2	235.0	3	4	235	489.0	E5	76.0	True	E	0.0	5/8	3.5	0.0	P1-Staff2	1	236.0	1.0	388.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2502	11736.0	12.0	489.0	489	0.5	1/2	235.0	3	4	235	489.0	E3	52.0	True	E	0.0	5/8	3.5	0.0	P1-Staff2	1	236.0	1.0	388.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2503	11748.0	12.0	489.5	979/2	0.5	1/2	236.0	3	4	236	489.5	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	236.0	1.0	388.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2504	11748.0	24.0	489.5	979/2	1.0	1	236.0	3	4	236	489.5	B2	47.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	236.0	1.0	388.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2505	11748.0	24.0	489.5	979/2	1.0	1	236.0	3	4	236	489.5	G#3	56.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	236.0	1.0	388.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2506	11748.0	24.0	489.5	979/2	1.0	1	236.0	3	4	236	489.5	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	236.0	1.0	388.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2507	11748.0	12.0	489.5	979/2	0.5	1/2	236.0	3	4	236	489.5	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	236.0	1.0	388.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2508	11760.0	12.0	490.0	490	0.5	1/2	236.0	3	4	236	490.0	D5	74.0	True	D	0.0	1/8	1.5	0.0	P1-Staff2	6	236.0	2.0	389.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2509	11772.0	24.0	490.5	981/2	1.0	1	236.0	3	4	236	490.5	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	236.0	2.0	389.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2510	11772.0	24.0	490.5	981/2	1.0	1	236.0	3	4	236	490.5	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	236.0	2.0	389.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2511	11772.0	24.0	490.5	981/2	1.0	1	236.0	3	4	236	490.5	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	236.0	2.0	389.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2512	11772.0	24.0	490.5	981/2	1.0	1	236.0	3	4	236	490.5	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	236.0	2.0	389.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2513	11772.0	24.0	490.5	981/2	1.0	1	236.0	3	4	236	490.5	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	236.0	2.0	389.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2514	11808.0	12.0	492.0	492	0.5	1/2	236.0	3	4	236	492.0	E4	64.0	True	E	0.0	5/8	3.5	0.0	P1-Staff2	6	237.0	3.0	390.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2515	11820.0	6.0	492.5	985/2	0.25	1/4	237.0	3	4	237	492.5	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2516	11820.0	24.0	492.5	985/2	1.0	1	237.0	3	4	237	492.5	C#3	49.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2517	11820.0	24.0	492.5	985/2	1.0	1	237.0	3	4	237	492.5	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2518	11820.0	24.0	492.5	985/2	1.0	1	237.0	3	4	237	492.5	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2519	11826.0	6.0	492.75	1971/4	0.25	1/4	237.0	3	4	237	492.75	G#4	68.0	True	G	1.0	1/16	1.25	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2520	11832.0	6.0	493.0	493	0.25	1/4	237.0	3	4	237	493.0	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2521	11838.0	6.0	493.25	1973/4	0.25	1/4	237.0	3	4	237	493.25	A4	69.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2522	11844.0	6.0	493.5	987/2	0.25	1/4	237.0	3	4	237	493.5	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2523	11850.0	6.0	493.75	1975/4	0.25	1/4	237.0	3	4	237	493.75	B4	71.0	True	B	0.0	5/16	2.25	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2524	11856.0	6.0	494.0	494	0.25	1/4	237.0	3	4	237	494.0	D5	74.0	True	D	0.0	3/8	2.5	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2525	11862.0	6.0	494.25	1977/4	0.25	1/4	237.0	3	4	237	494.25	C#5	73.0	True	C	1.0	7/16	2.75	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2526	11868.0	6.0	494.5	989/2	0.25	1/4	237.0	3	4	237	494.5	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2527	11874.0	6.0	494.75	1979/4	0.25	1/4	237.0	3	4	237	494.75	D#5	75.0	True	D	1.0	9/16	3.25	0.0	P1-Staff2	6	237.0	3.0	390.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2528	11880.0	6.0	495.0	495	0.25	1/4	237.0	3	4	237	495.0	F#5	78.0	True	F	1.0	5/8	3.5	0.0	P1-Staff2	6	238.0	3.0	391.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2529	11886.0	6.0	495.25	1981/4	0.25	1/4	237.0	3	4	237	495.25	E5	76.0	True	E	0.0	11/16	3.75	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2530	11892.0	6.0	495.5	991/2	0.25	1/4	238.0	3	4	238	495.5	A5	81.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2531	11898.0	6.0	495.75	1983/4	0.25	1/4	238.0	3	4	238	495.75	G#5	80.0	True	G	1.0	1/16	1.25	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2532	11904.0	6.0	496.0	496	0.25	1/4	238.0	3	4	238	496.0	B5	83.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2533	11910.0	6.0	496.25	1985/4	0.25	1/4	238.0	3	4	238	496.25	A5	81.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2534	11916.0	6.0	496.5	993/2	0.25	1/4	238.0	3	4	238	496.5	C#6	85.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2535	11922.0	6.0	496.75	1987/4	0.25	1/4	238.0	3	4	238	496.75	B5	83.0	True	B	0.0	5/16	2.25	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2536	11928.0	6.0	497.0	497	0.25	1/4	238.0	3	4	238	497.0	D6	86.0	True	D	0.0	3/8	2.5	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2537	11934.0	6.0	497.25	1989/4	0.25	1/4	238.0	3	4	238	497.25	C#6	85.0	True	C	1.0	7/16	2.75	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2538	11940.0	24.0	497.5	995/2	1.0	1	238.0	3	4	238	497.5	E6	88.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2539	11946.0	6.0	497.75	1991/4	0.25	1/4	238.0	3	4	238	497.75	A2	45.0	True	A	0.0	9/16	3.25	0.0	P1-Staff2	6	238.0	3.0	391.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2540	11952.0	6.0	498.0	498	0.25	1/4	238.0	3	4	238	498.0	C#3	49.0	True	C	1.0	5/8	3.5	0.0	P1-Staff2	6	239.0	2.0	392.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2541	11958.0	6.0	498.25	1993/4	0.25	1/4	238.0	3	4	238	498.25	E3	52.0	True	E	0.0	11/16	3.75	0.0	P1-Staff2	6	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2542	11964.0	6.0	498.5	997/2	0.25	1/4	239.0	3	4	239	498.5	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2543	11964.0	6.0	498.5	997/2	0.25	1/4	239.0	3	4	239	498.5	A2	45.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2544	11970.0	6.0	498.75	1995/4	0.25	1/4	239.0	3	4	239	498.75	C#4	61.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	6	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2545	11976.0	6.0	499.0	499	0.25	1/4	239.0	3	4	239	499.0	E4	64.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2546	11982.0	6.0	499.25	1997/4	0.25	1/4	239.0	3	4	239	499.25	A4	69.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	6	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2547	11988.0	24.0	499.5	999/2	1.0	1	239.0	3	4	239	499.5	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	239.0	2.0	392.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2548			500.0																			239.0	1.0	393.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2549	12012.0	24.0	500.5	1001/2	1.0	1	239.0	3	4	239	500.5	G#4	68.0	True	G	1.0	1/2	3.0	3.0	P1-Staff2	1	239.0	1.0	393.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2550	12012.0	24.0	500.5	1001/2	1.0	1	239.0	3	4	239	500.5	B4	71.0	True	B	0.0	1/2	3.0	3.0	P1-Staff2	1	239.0	1.0	393.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2551	12012.0	24.0	500.5	1001/2	1.0	1	239.0	3	4	239	500.5	E3	52.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	239.0	1.0	393.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2552	12012.0	24.0	500.5	1001/2	1.0	1	239.0	3	4	239	500.5	D4	62.0	True	D	0.0	1/2	3.0	3.0	P1-Staff2	1	239.0	1.0	393.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2553			501.0																			240.0	2.0	394.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2554	12036.0	24.0	501.5	1003/2	1.0	1	240.0	3	4	240	501.5	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	240.0	2.0	394.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2555	12036.0	24.0	501.5	1003/2	1.0	1	240.0	3	4	240	501.5	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	240.0	2.0	394.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2556	12036.0	24.0	501.5	1003/2	1.0	1	240.0	3	4	240	501.5	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	240.0	2.0	394.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2557	12060.0	24.0	502.5	1005/2	1.0	1	240.0	3	4	240	502.5	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	6	240.0	2.0	394.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2558	12066.0	6.0	502.75	2011/4	0.25	1/4	240.0	3	4	240	502.75	E4	64.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	6	240.0	2.0	394.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2559	12072.0	6.0	503.0	503	0.25	1/4	240.0	3	4	240	503.0	F#4	66.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	6	240.0	1.0	395.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2560	12078.0	6.0	503.25	2013/4	0.25	1/4	240.0	3	4	240	503.25	G#4	68.0	True	G	1.0	7/16	2.75	0.0	P1-Staff2	6	240.0	1.0	395.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2561	12084.0	6.0	503.5	1007/2	0.25	1/4	240.0	3	4	240	503.5	A4	69.0	True	A	0.0	1/2	3.0	3.0	P1-Staff2	6	240.0	1.0	395.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2562	12090.0	6.0	503.75	2015/4	0.25	1/4	240.0	3	4	240	503.75	B4	71.0	True	B	0.0	9/16	3.25	0.0	P1-Staff2	6	240.0	1.0	395.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
2563	12096.0	6.0	504.0	504	0.25	1/4	240.0	3	4	240	504.0	C#5	73.0	True	C	1.0	5/8	3.5	0.0	P1-Staff2	6	241.0	3.0	396.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2564	12102.0	6.0	504.25	2017/4	0.25	1/4	240.0	3	4	240	504.25	D5	74.0	True	D	0.0	11/16	3.75	0.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2565	12108.0	12.0	504.5	1009/2	0.5	1/2	241.0	3	4	241	504.5	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2566	12108.0	36.0	504.5	1009/2	1.5	3/2	241.0	3	4	241	504.5	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2567	12108.0	12.0	504.5	1009/2	0.5	1/2	241.0	3	4	241	504.5	C#3	49.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2568	12120.0	12.0	505.0	505	0.5	1/2	241.0	3	4	241	505.0	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2569	12132.0	12.0	505.5	1011/2	0.5	1/2	241.0	3	4	241	505.5	C#3	49.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2570	12132.0	12.0	505.5	1011/2	0.5	1/2	241.0	3	4	241	505.5	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2571	12144.0	12.0	506.0	506	0.5	1/2	241.0	3	4	241	506.0	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2572	12144.0	12.0	506.0	506	0.5	1/2	241.0	3	4	241	506.0	A4	69.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2573	12156.0	12.0	506.5	1013/2	0.5	1/2	241.0	3	4	241	506.5	C#3	49.0	True	C	1.0	1/2	3.0	3.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2574	12156.0	12.0	506.5	1013/2	0.5	1/2	241.0	3	4	241	506.5	A3	57.0	True	A	0.0	1/2	3.0	3.0	P1-Staff2	1	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2575	12156.0	12.0	506.5	1013/2	0.5	1/2	241.0	3	4	241	506.5	A4	69.0	True	A	0.0	1/2	3.0	3.0	P1-Staff2	6	241.0	3.0	396.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
2576	12168.0	12.0	507.0	507	0.5	1/2	241.0	3	4	241	507.0	A4	69.0	True	A	0.0	5/8	3.5	0.0	P1-Staff2	6	242.0	1.0	397.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2577	12168.0	12.0	507.0	507	0.5	1/2	241.0	3	4	241	507.0	E3	52.0	True	E	0.0	5/8	3.5	0.0	P1-Staff2	6	242.0	1.0	397.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2578	12180.0	6.0	507.5	1015/2	0.25	1/4	242.0	3	4	242	507.5	G#4	68.0	True	G	1.0	0	1.0	1.0	P1-Staff2	6	242.0	1.0	397.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2579	12180.0	12.0	507.5	1015/2	0.5	1/2	242.0	3	4	242	507.5	G#3	56.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	242.0	1.0	397.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
