onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
3092	4	773.0	773	1.0	1	194	-3	4	4	194	773.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	194	2.0	518	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3092	4	773.0	773	1.0	1	194	-3	4	4	194	773.0	C3	48	True	C	0	0	1.0	1	Violoncello	2	194	2.0	518	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3100	4	775.0	775	1.0	1	194	-3	4	4	194	775.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	194	2.0	519	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3100	4	775.0	775	1.0	1	194	-3	4	4	194	775.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	194	2.0	519	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3100	4	775.0	775	1.0	1	194	-3	4	4	194	775.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	194	2.0	519	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3100	4	775.0	775	1.0	1	194	-3	4	4	194	775.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	2	194	2.0	519	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3104	4	776.0	776	1.0	1	194	-3	4	4	194	776.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	194	2.0	519	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3104	4	776.0	776	1.0	1	194	-3	4	4	194	776.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	194	2.0	519	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3104	4	776.0	776	1.0	1	194	-3	4	4	194	776.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	194	2.0	519	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3104	4	776.0	776	1.0	1	194	-3	4	4	194	776.0	E3	52	True	E	0	3/4	4.0	4	Violoncello	2	194	2.0	519	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3108	4	777.0	777	1.0	1	195	-3	4	4	195	777.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	195	2.0	520	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3108	4	777.0	777	1.0	1	195	-3	4	4	195	777.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	195	2.0	520	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3108	4	777.0	777	1.0	1	195	-3	4	4	195	777.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	195	2.0	520	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3108	4	777.0	777	1.0	1	195	-3	4	4	195	777.0	C3	48	True	C	0	0	1.0	1	Violoncello	2	195	2.0	520	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3112	4	778.0	778	1.0	1	195	-3	4	4	195	778.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	195	2.0	520	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3112	4	778.0	778	1.0	1	195	-3	4	4	195	778.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	195	2.0	520	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3112	4	778.0	778	1.0	1	195	-3	4	4	195	778.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	195	2.0	520	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3112	4	778.0	778	1.0	1	195	-3	4	4	195	778.0	C#3	49	True	C	1	1/4	2.0	2	Violoncello	2	195	2.0	520	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3116	4	779.0	779	1.0	1	195	-3	4	4	195	779.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	195	2.0	521	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3116	4	779.0	779	1.0	1	195	-3	4	4	195	779.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	195	2.0	521	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3116	4	779.0	779	1.0	1	195	-3	4	4	195	779.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	195	2.0	521	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3116	4	779.0	779	1.0	1	195	-3	4	4	195	779.0	D3	50	True	D	0	1/2	3.0	3	Violoncello	2	195	2.0	521	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3120	4	780.0	780	1.0	1	195	-3	4	4	195	780.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	195	2.0	521	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3120	4	780.0	780	1.0	1	195	-3	4	4	195	780.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	195	2.0	521	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3120	4	780.0	780	1.0	1	195	-3	4	4	195	780.0	E4	64	True	E	0	3/4	4.0	4	Violoncello	2	195	2.0	521	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3120	4	780.0	780	1.0	1	195	-3	4	4	195	780.0	E3	52	True	E	0	3/4	4.0	4	Violoncello	2	195	2.0	521	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3124	4	781.0	781	1.0	1	196	-3	4	4	196	781.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	196	2.0	522	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3124	4	781.0	781	1.0	1	196	-3	4	4	196	781.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	196	2.0	522	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3124	4	781.0	781	1.0	1	196	-3	4	4	196	781.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	196	2.0	522	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3124	4	781.0	781	1.0	1	196	-3	4	4	196	781.0	F3	53	True	F	0	0	1.0	1	Violoncello	2	196	2.0	522	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
3132	4	783.0	783	1.0	1	196	-3	4	4	196	783.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	2	196	2.0	523	bVI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	C	C	-6	None	bVI	True
3132	4	783.0	783	1.0	1	196	-3	4	4	196	783.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	2	196	2.0	523	bVI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	C	C	-6	None	bVI	True
3132	4	783.0	783	1.0	1	196	-3	4	4	196	783.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	2	196	2.0	523	bVI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	C	C	-6	None	bVI	True
3132	4	783.0	783	1.0	1	196	-3	4	4	196	783.0	A-2	44	True	A	-1	1/2	3.0	3	Violoncello	2	196	2.0	523	bVI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	C	C	-6	None	bVI	True
3140	4	785.0	785	1.0	1	197	-3	4	4	197	785.0	G3	55	True	G	0	0	1.0	1	Violoncello	2	197	2.0	524	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
3140	4	785.0	785	1.0	1	197	-3	4	4	197	785.0	G3	55	True	G	0	0	1.0	1	Violoncello	2	197	2.0	524	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
3140	4	785.0	785	1.0	1	197	-3	4	4	197	785.0	G3	55	True	G	0	0	1.0	1	Violoncello	2	197	2.0	524	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
3140	4	785.0	785	1.0	1	197	-3	4	4	197	785.0	G2	43	True	G	0	0	1.0	1	Violoncello	2	197	2.0	524	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	B-4	70	True	B	-1	1/2	3.0	3	Violoncello	1	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	F4	65	True	F	0	1/2	3.0	3	Violoncello	1	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3148	4	787.0	787	1.0	1	197	-3	4	4	197	787.0	G2	43	True	G	0	1/2	3.0	3	Violoncello	2	197	2.0	525	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	G3	55	True	G	0	3/4	4.0	4	Violoncello	1	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	D4	62	True	D	0	3/4	4.0	4	Violoncello	1	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	B-4	70	True	B	-1	3/4	4.0	4	Violoncello	1	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	G3	55	True	G	0	3/4	4.0	4	Violoncello	1	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	F4	65	True	F	0	3/4	4.0	4	Violoncello	1	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	D4	62	True	D	0	3/4	4.0	4	Violoncello	2	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3152	4	788.0	788	1.0	1	197	-3	4	4	197	788.0	G2	43	True	G	0	3/4	4.0	4	Violoncello	2	197	2.0	525	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3156	4	789.0	789	1.0	1	198	-3	4	4	198	789.0	C3	48	True	C	0	0	1.0	1	Violoncello	2	198	2.0	526	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3164	4	791.0	791	1.0	1	198	-3	4	4	198	791.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	198	2.0	527	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3164	4	791.0	791	1.0	1	198	-3	4	4	198	791.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	198	2.0	527	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3164	4	791.0	791	1.0	1	198	-3	4	4	198	791.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	2	198	2.0	527	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3164	4	791.0	791	1.0	1	198	-3	4	4	198	791.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	2	198	2.0	527	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3168	4	792.0	792	1.0	1	198	-3	4	4	198	792.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	198	2.0	527	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3168	4	792.0	792	1.0	1	198	-3	4	4	198	792.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	198	2.0	527	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3168	4	792.0	792	1.0	1	198	-3	4	4	198	792.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	198	2.0	527	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3168	4	792.0	792	1.0	1	198	-3	4	4	198	792.0	E-3	51	True	E	-1	3/4	4.0	4	Violoncello	2	198	2.0	527	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3172	4	793.0	793	1.0	1	199	-3	4	4	199	793.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	199	2.0	528	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3172	4	793.0	793	1.0	1	199	-3	4	4	199	793.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	199	2.0	528	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3172	4	793.0	793	1.0	1	199	-3	4	4	199	793.0	C4	60	True	C	0	0	1.0	1	Violoncello	2	199	2.0	528	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3172	4	793.0	793	1.0	1	199	-3	4	4	199	793.0	C3	48	True	C	0	0	1.0	1	Violoncello	2	199	2.0	528	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3176	4	794.0	794	1.0	1	199	-3	4	4	199	794.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	199	2.0	528	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3176	4	794.0	794	1.0	1	199	-3	4	4	199	794.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	199	2.0	528	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3176	4	794.0	794	1.0	1	199	-3	4	4	199	794.0	C#4	61	True	C	1	1/4	2.0	2	Violoncello	2	199	2.0	528	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3176	4	794.0	794	1.0	1	199	-3	4	4	199	794.0	C#3	49	True	C	1	1/4	2.0	2	Violoncello	2	199	2.0	528	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
3180	4	795.0	795	1.0	1	199	-3	4	4	199	795.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	199	2.0	529	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3180	4	795.0	795	1.0	1	199	-3	4	4	199	795.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	199	2.0	529	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3180	4	795.0	795	1.0	1	199	-3	4	4	199	795.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	2	199	2.0	529	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3180	4	795.0	795	1.0	1	199	-3	4	4	199	795.0	D3	50	True	D	0	1/2	3.0	3	Violoncello	2	199	2.0	529	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3184	4	796.0	796	1.0	1	199	-3	4	4	199	796.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	199	2.0	529	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3184	4	796.0	796	1.0	1	199	-3	4	4	199	796.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	199	2.0	529	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3184	4	796.0	796	1.0	1	199	-3	4	4	199	796.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	2	199	2.0	529	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3184	4	796.0	796	1.0	1	199	-3	4	4	199	796.0	E-3	51	True	E	-1	3/4	4.0	4	Violoncello	2	199	2.0	529	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3188	4	797.0	797	1.0	1	200	-3	4	4	200	797.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	200	2.0	530	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3188	4	797.0	797	1.0	1	200	-3	4	4	200	797.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	200	2.0	530	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3188	4	797.0	797	1.0	1	200	-3	4	4	200	797.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	200	2.0	530	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3188	4	797.0	797	1.0	1	200	-3	4	4	200	797.0	F3	53	True	F	0	0	1.0	1	Violoncello	2	200	2.0	530	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	c	c	2	None	ii	True
3196	4	799.0	799	1.0	1	200	-3	4	4	200	799.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	2	200	2.0	531	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
3196	4	799.0	799	1.0	1	200	-3	4	4	200	799.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	2	200	2.0	531	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
3196	4	799.0	799	1.0	1	200	-3	4	4	200	799.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	2	200	2.0	531	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
3196	4	799.0	799	1.0	1	200	-3	4	4	200	799.0	G2	43	True	G	0	1/2	3.0	3	Violoncello	2	200	2.0	531	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
3204	4	801.0	801	1.0	1	201	-3	4	4	201	801.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	2	201	2.0	532	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
3204	4	801.0	801	1.0	1	201	-3	4	4	201	801.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	2	201	2.0	532	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
3204	4	801.0	801	1.0	1	201	-3	4	4	201	801.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	2	201	2.0	532	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
3204	4	801.0	801	1.0	1	201	-3	4	4	201	801.0	A-2	44	True	A	-1	0	1.0	1	Violoncello	2	201	2.0	532	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	1	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	E-4	63	True	E	-1	1/2	3.0	3	Violoncello	1	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	C5	72	True	C	0	1/2	3.0	3	Violoncello	1	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	1	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	G-4	66	True	G	-1	1/2	3.0	3	Violoncello	1	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	A-3	56	True	A	-1	1/2	3.0	3	Violoncello	2	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3212	4	803.0	803	1.0	1	201	-3	4	4	201	803.0	A-2	44	True	A	-1	1/2	3.0	3	Violoncello	2	201	2.0	533	V7/N	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	A-3	56	True	A	-1	3/4	4.0	4	Violoncello	1	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	1	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	C5	72	True	C	0	3/4	4.0	4	Violoncello	1	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	A-3	56	True	A	-1	3/4	4.0	4	Violoncello	1	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	G-4	66	True	G	-1	3/4	4.0	4	Violoncello	1	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	A-3	56	True	A	-1	3/4	4.0	4	Violoncello	2	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3216	4	804.0	804	1.0	1	201	-3	4	4	201	804.0	A-2	44	True	A	-1	3/4	4.0	4	Violoncello	2	201	2.0	533	V7/N	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	c	D-	5	-2	V7	True
3220	8	805.0	805	2.0	2	202	-3	4	4	202	805.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	1	202	3.0	534	N	True	('A-', 'D-', 'F')	A-	D-	2	major triad	(1, 5, 8)	c	c	-2	None	N	True
3220	8	805.0	805	2.0	2	202	-3	4	4	202	805.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	202	3.0	534	N	True	('A-', 'D-', 'F')	A-	D-	2	major triad	(1, 5, 8)	c	c	-2	None	N	True
