	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
418	250	2	62.5	125/2	0.5	1/2	31	2	4	31	62.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
419	250	6	62.5	125/2	1.5	3/2	31	2	4	31	62.5	B2	47	False	B	0	0	1.0	1	P2-Staff2	1	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
420	250	6	62.5	125/2	1.5	3/2	31	2	4	31	62.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	1	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
421	252	4	63.0	63	1.0	1	31	2	4	31	63.0	A#3	58	True	A	1	1/8	1.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
422	252	4	63.0	63	1.0	1	31	2	4	31	63.0	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
423	252	4	63.0	63	1.0	1	31	2	4	31	63.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
424	254	3	63.5	127/2	0.75	3/4	31	2	4	31	63.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
425	256	2	64.0	64	0.5	1/2	31	2	4	31	64.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
426	256	2	64.0	64	0.5	1/2	31	2	4	31	64.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
427	256	2	64.0	64	0.5	1/2	31	2	4	31	64.0	C#5	73	True	C	1	3/8	2.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
428	256	2	64.0	64	0.5	1/2	31	2	4	31	64.0	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
429	256	2	64.0	64	0.5	1/2	31	2	4	31	64.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
430	257	1	64.25	257/4	0.25	1/4	31	2	4	31	64.25	C#5	73	True	C	1	7/16	2.75	0	P2-Staff2	2	31.0	2.0	58.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
431	258	6	64.5	129/2	1.5	3/2	32	2	4	32	64.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
432	258	2	64.5	129/2	0.5	1/2	32	2	4	32	64.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
433	258	2	64.5	129/2	0.5	1/2	32	2	4	32	64.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
434	258	2	64.5	129/2	0.5	1/2	32	2	4	32	64.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
435	258	8	64.5	129/2	2.0	2	32	2	4	32	64.5	B2	47	False	B	0	0	1.0	1	P2-Staff2	1	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
436	258	8	64.5	129/2	2.0	2	32	2	4	32	64.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	1	32.0	2.0	59.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
437	260	4	65.0	65	1.0	1	32	2	4	32	65.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
438	260	4	65.0	65	1.0	1	32	2	4	32	65.0	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
439	260	4	65.0	65	1.0	1	32	2	4	32	65.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
440	264	2	66.0	66	0.5	1/2	32	2	4	32	66.0	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	2	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
441	264	2	66.0	66	0.5	1/2	32	2	4	32	66.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
442	264	2	66.0	66	0.5	1/2	32	2	4	32	66.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
443	264	2	66.0	66	0.5	1/2	32	2	4	32	66.0	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	1	32.0	2.0	59.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
444	266	4	66.5	133/2	1.0	1	33	2	4	33	66.5	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
445	266	8	66.5	133/2	2.0	2	33	2	4	33	66.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
446	266	8	66.5	133/2	2.0	2	33	2	4	33	66.5	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
447	266	8	66.5	133/2	2.0	2	33	2	4	33	66.5	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
448	266	4	66.5	133/2	1.0	1	33	2	4	33	66.5	E2	40	True	E	0	0	1.0	1	P2-Staff2	1	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
449	266	4	66.5	133/2	1.0	1	33	2	4	33	66.5	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	33.0	1.0	60.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
450	270	2	67.5	135/2	0.5	1/2	33	2	4	33	67.5	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	2	33.0	1.0	61.0	V/V	True	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
451	270	4	67.5	135/2	1.0	1	33	2	4	33	67.5	E#2	41	True	E	1	1/4	2.0	2	P2-Staff2	1	33.0	1.0	61.0	V/V	True	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
452	270	4	67.5	135/2	1.0	1	33	2	4	33	67.5	E#3	53	True	E	1	1/4	2.0	2	P2-Staff2	1	33.0	1.0	61.0	V/V	True	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
453	272	2	68.0	68	0.5	1/2	33	2	4	33	68.0	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	33.0	1.0	61.0	V/V	False	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
454	274	2	68.5	137/2	0.5	1/2	34	2	4	34	68.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
455	274	6	68.5	137/2	1.5	3/2	34	2	4	34	68.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
456	274	6	68.5	137/2	1.5	3/2	34	2	4	34	68.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
457	274	6	68.5	137/2	1.5	3/2	34	2	4	34	68.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
458	274	6	68.5	137/2	1.5	3/2	34	2	4	34	68.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
459	274	6	68.5	137/2	1.5	3/2	34	2	4	34	68.5	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	34.0	2.0	62.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
460	276	2	69.0	69	0.5	1/2	34	2	4	34	69.0	A#4	70	True	A	1	1/8	1.5	0	P2-Staff2	2	34.0	2.0	62.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
461	279	1	69.75	279/4	0.25	1/4	34	2	4	34	69.75	F#4	66	True	F	1	5/16	2.25	0	P2-Staff2	2	34.0	2.0	62.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
462	280	1	70.0	70	0.25	1/4	34	2	4	34	70.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	34.0	2.0	62.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
463	281	1	70.25	281/4	0.25	1/4	34	2	4	34	70.25	F#4	66	True	F	1	7/16	2.75	0	P2-Staff2	2	34.0	2.0	62.0	V	False	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
464	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
465	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
466	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
467	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
468	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
469	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
470	282	4	70.5	141/2	1.0	1	35	2	4	35	70.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	35.0	1.0	63.0	V7/IV	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	B	E	5	4
471	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	G#3	56	True	G	1	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
472	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
473	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
474	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
475	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	E2	40	True	E	0	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
476	286	4	71.5	143/2	1.0	1	35	2	4	35	71.5	E3	52	True	E	0	1/4	2.0	2	P2-Staff2	1	35.0	1.0	64.0	IV	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
477	288	1	72.0	72	0.25	1/4	35	2	4	35	72.0	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	35.0	1.0	64.0	IV	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
478	289	1	72.25	289/4	0.25	1/4	35	2	4	35	72.25	G#4	68	True	G	1	7/16	2.75	0	P2-Staff2	2	35.0	1.0	64.0	IV	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	B	B	4	None
479	290	3	72.5	145/2	0.75	3/4	36	2	4	36	72.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	5	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
480	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
481	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
482	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	F##4	67	True	F	2	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
483	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
484	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	D#2	39	True	D	1	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
485	290	4	72.5	145/2	1.0	1	36	2	4	36	72.5	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	36.0	1.0	65.0	V7/vi	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
486	293	1	73.25	293/4	0.25	1/4	36	2	4	36	73.25	A#4	70	True	A	1	3/16	1.75	0	P2-Staff2	5	36.0	1.0	65.0	V7/vi	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0.0	dominant seventh chord	(1, 3, 7, 10)	B	g#	5	6
487	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	5	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
488	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
489	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
490	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
491	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
492	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	G#2	44	True	G	1	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
493	294	2	73.5	147/2	0.5	1/2	36	2	4	36	73.5	G#3	56	True	G	1	1/4	2.0	2	P2-Staff2	1	36.0	0.5	66.0	vi	True	('G#', 'B', 'D#')	G#	G#	0.0	minor triad	(3, 8, 11)	B	B	6	None
494	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	C#5	73	True	C	1	3/8	2.5	0	P2-Staff2	5	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
495	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	C#4	61	True	C	1	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
496	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
497	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
498	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	C#5	73	True	C	1	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
499	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	5	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
500	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	A#2	46	True	A	1	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
501	296	2	74.0	74	0.5	1/2	36	2	4	36	74.0	A#3	58	True	A	1	3/8	2.5	0	P2-Staff2	1	36.0	0.5	67.0	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
502	298	1	74.5	149/2	0.25	1/4	37	2	4	37	74.5	D#5	75	True	D	1	0	1.0	1	P2-Staff2	5	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
503	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
504	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
505	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
506	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	D#5	75	True	D	1	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
507	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
508	298	2	74.5	149/2	0.5	1/2	37	2	4	37	74.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	37.0	0.5	68.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
509	299	1	74.75	299/4	0.25	1/4	37	2	4	37	74.75	B4	71	True	B	0	1/16	1.25	0	P2-Staff2	5	37.0	0.5	68.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
510	300	1	75.0	75	0.25	1/4	37	2	4	37	75.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	5	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
511	300	2	75.0	75	0.5	1/2	37	2	4	37	75.0	C#4	61	True	C	1	1/8	1.5	0	P2-Staff2	1	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
512	300	2	75.0	75	0.5	1/2	37	2	4	37	75.0	G#4	68	True	G	1	1/8	1.5	0	P2-Staff2	1	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
513	300	2	75.0	75	0.5	1/2	37	2	4	37	75.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
514	300	2	75.0	75	0.5	1/2	37	2	4	37	75.0	E3	52	True	E	0	1/8	1.5	0	P2-Staff2	1	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
515	300	2	75.0	75	0.5	1/2	37	2	4	37	75.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	37.0	0.5	69.0	ii7	True	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
516	301	1	75.25	301/4	0.25	1/4	37	2	4	37	75.25	G#4	68	True	G	1	3/16	1.75	0	P2-Staff2	5	37.0	0.5	69.0	ii7	False	('E', 'G#', 'B', 'C#')	E	C#	1.0	minor seventh chord	(1, 4, 8, 11)	B	B	2	None
517	302	1	75.5	151/2	0.25	1/4	37	2	4	37	75.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	5	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
518	302	2	75.5	151/2	0.5	1/2	37	2	4	37	75.5	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
519	302	2	75.5	151/2	0.5	1/2	37	2	4	37	75.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
520	302	2	75.5	151/2	0.5	1/2	37	2	4	37	75.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
521	302	2	75.5	151/2	0.5	1/2	37	2	4	37	75.5	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	1	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
