	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
318	195	1	48.75	195/4	0.25	1/4	17	6	8	17	32.5	E4	64	True	E	0	3/16	1.5	0	P2-Staff2	1	17.0	1.5	28.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	g	g	4	None
319	196	1	49.0	49	0.25	1/4	17	6	8	17	32.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	17.0	1.5	28.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	g	g	4	None
320	197	1	49.25	197/4	0.25	1/4	17	6	8	17	32.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	17.0	1.5	28.0	IV	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	g	g	4	None
321	198	1	49.5	99/2	0.25	1/4	17	6	8	17	33.0	E-3	51	True	E	-1	3/8	2.0	2	P2-Staff2	1	17.0	1.5	29.0	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
322	199	1	49.75	199/4	0.25	1/4	17	6	8	17	33.167	B-3	58	True	B	-1	7/16	2.167	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
323	200	1	50.0	50	0.25	1/4	17	6	8	17	33.333	C#4	61	True	C	1	1/2	2.333	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
324	200	4	50.0	50	1.0	1	17	6	8	17	33.333	E-3	51	True	E	-1	1/2	2.333	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
325	200	4	50.0	50	1.0	1	17	6	8	17	33.333	B-3	58	False	B	-1	1/2	2.333	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
326	201	1	50.25	201/4	0.25	1/4	17	6	8	17	33.5	G4	67	True	G	0	9/16	2.5	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
327	202	2	50.5	101/2	0.5	1/2	17	6	8	17	33.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
328	202	1	50.5	101/2	0.25	1/4	17	6	8	17	33.667	C#5	73	True	C	1	5/8	2.667	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
329	203	1	50.75	203/4	0.25	1/4	17	6	8	17	33.833	B-4	70	True	B	-1	11/16	2.833	0	P2-Staff2	1	17.0	1.5	29.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
330	204	2	51.0	51	0.5	1/2	18	6	8	18	34.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	18.0	3.0	30.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
331	204	1	51.0	51	0.25	1/4	18	6	8	18	34.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	18.0	3.0	30.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
332	205	1	51.25	205/4	0.25	1/4	18	6	8	18	34.167	B-3	58	True	B	-1	1/16	1.167	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
333	206	2	51.5	103/2	0.5	1/2	18	6	8	18	34.333	A4	69	True	A	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
334	206	1	51.5	103/2	0.25	1/4	18	6	8	18	34.333	D4	62	True	D	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
335	206	4	51.5	103/2	1.0	1	18	6	8	18	34.333	D3	50	True	D	0	1/8	1.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
336	206	4	51.5	103/2	1.0	1	18	6	8	18	34.333	B-3	58	False	B	-1	1/8	1.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
337	207	1	51.75	207/4	0.25	1/4	18	6	8	18	34.5	G4	67	True	G	0	3/16	1.5	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
338	208	2	52.0	52	0.5	1/2	18	6	8	18	34.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
339	208	1	52.0	52	0.25	1/4	18	6	8	18	34.667	D5	74	True	D	0	1/4	1.667	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
340	209	1	52.25	209/4	0.25	1/4	18	6	8	18	34.833	B-4	70	True	B	-1	5/16	1.833	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
341	210	2	52.5	105/2	0.5	1/2	18	6	8	18	35.0	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
342	210	1	52.5	105/2	0.25	1/4	18	6	8	18	35.0	D2	38	True	D	0	3/8	2.0	2	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
343	211	1	52.75	211/4	0.25	1/4	18	6	8	18	35.167	G3	55	True	G	0	7/16	2.167	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
344	212	2	53.0	53	0.5	1/2	18	6	8	18	35.333	B-4	70	True	B	-1	1/2	2.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
345	212	1	53.0	53	0.25	1/4	18	6	8	18	35.333	B-3	58	True	B	-1	1/2	2.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
346	212	4	53.0	53	1.0	1	18	6	8	18	35.333	G3	55	False	G	0	1/2	2.333	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
347	213	1	53.25	213/4	0.25	1/4	18	6	8	18	35.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
348	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
349	214	1	53.5	107/2	0.25	1/4	18	6	8	18	35.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
350	215	1	53.75	215/4	0.25	1/4	18	6	8	18	35.833	G4	67	True	G	0	11/16	2.833	0	P2-Staff2	1	18.0	3.0	30.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
351	216	4	54.0	54	1.0	1	19	6	8	19	36.0	G5	79	True	G	0	0	1.0	1	P2-Staff2	1	19.0	1.5	31.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
352	216	1	54.0	54	0.25	1/4	19	6	8	19	36.0	C2	36	True	C	0	0	1.0	1	P2-Staff2	1	19.0	1.5	31.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
353	217	1	54.25	217/4	0.25	1/4	19	6	8	19	36.167	E-3	51	True	E	-1	1/16	1.167	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
354	218	1	54.5	109/2	0.25	1/4	19	6	8	19	36.333	G3	55	True	G	0	1/8	1.333	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
355	218	4	54.5	109/2	1.0	1	19	6	8	19	36.333	E-3	51	False	E	-1	1/8	1.333	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
356	219	1	54.75	219/4	0.25	1/4	19	6	8	19	36.5	C4	60	True	C	0	3/16	1.5	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
357	220	2	55.0	55	0.5	1/2	19	6	8	19	36.667	E-5	75	True	E	-1	1/4	1.667	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
358	220	1	55.0	55	0.25	1/4	19	6	8	19	36.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
359	221	1	55.25	221/4	0.25	1/4	19	6	8	19	36.833	E-4	63	True	E	-1	5/16	1.833	0	P2-Staff2	1	19.0	1.5	31.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
360	222	4	55.5	111/2	1.0	1	19	6	8	19	37.0	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	19.0	1.0	32.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
361	222	1	55.5	111/2	0.25	1/4	19	6	8	19	37.0	D2	38	True	D	0	3/8	2.0	2	P2-Staff2	1	19.0	1.0	32.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
362	223	1	55.75	223/4	0.25	1/4	19	6	8	19	37.167	G3	55	True	G	0	7/16	2.167	0	P2-Staff2	1	19.0	1.0	32.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
363	224	1	56.0	56	0.25	1/4	19	6	8	19	37.333	B-3	58	True	B	-1	1/2	2.333	0	P2-Staff2	1	19.0	1.0	32.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
364	224	2	56.0	56	0.5	1/2	19	6	8	19	37.333	G3	55	False	G	0	1/2	2.333	0	P2-Staff2	1	19.0	1.0	32.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
365	225	1	56.25	225/4	0.25	1/4	19	6	8	19	37.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	19.0	1.0	32.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
366	226	2	56.5	113/2	0.5	1/2	19	6	8	19	37.667	C#5	73	True	C	1	5/8	2.667	0	P2-Staff2	1	19.0	0.5	33.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
367	226	1	56.5	113/2	0.25	1/4	19	6	8	19	37.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	1	19.0	0.5	33.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
368	226	2	56.5	113/2	0.5	1/2	19	6	8	19	37.667	E-2	39	True	E	-1	5/8	2.667	0	P2-Staff2	1	19.0	0.5	33.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
369	227	1	56.75	227/4	0.25	1/4	19	6	8	19	37.833	G4	67	True	G	0	11/16	2.833	0	P2-Staff2	1	19.0	0.5	33.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
370	228	2	57.0	57	0.5	1/2	20	6	8	20	38.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	20.0	1.5	34.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
371	228	1	57.0	57	0.25	1/4	20	6	8	20	38.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	20.0	1.5	34.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
372	229	1	57.25	229/4	0.25	1/4	20	6	8	20	38.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
373	230	2	57.5	115/2	0.5	1/2	20	6	8	20	38.333	B-4	70	True	B	-1	1/8	1.333	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
374	230	1	57.5	115/2	0.25	1/4	20	6	8	20	38.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
375	230	4	57.5	115/2	1.0	1	20	6	8	20	38.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
376	231	1	57.75	231/4	0.25	1/4	20	6	8	20	38.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
377	232	2	58.0	58	0.5	1/2	20	6	8	20	38.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
378	232	1	58.0	58	0.25	1/4	20	6	8	20	38.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
379	233	1	58.25	233/4	0.25	1/4	20	6	8	20	38.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	20.0	1.5	34.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
380	234	6	58.5	117/2	1.5	3/2	20	6	8	20	39.0	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	20.0	1.5	35.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
381	234	1	58.5	117/2	0.25	1/4	20	6	8	20	39.0	D3	50	True	D	0	3/8	2.0	2	P2-Staff2	1	20.0	1.5	35.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
382	235	1	58.75	235/4	0.25	1/4	20	6	8	20	39.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
383	236	1	59.0	59	0.25	1/4	20	6	8	20	39.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
384	236	4	59.0	59	1.0	1	20	6	8	20	39.333	D3	50	True	D	0	1/2	2.333	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
385	236	4	59.0	59	1.0	1	20	6	8	20	39.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
386	237	1	59.25	237/4	0.25	1/4	20	6	8	20	39.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
387	238	1	59.5	119/2	0.25	1/4	20	6	8	20	39.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
388	239	1	59.75	239/4	0.25	1/4	20	6	8	20	39.833	F#4	66	True	F	1	11/16	2.833	0	P2-Staff2	1	20.0	1.5	35.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
389	240	2	60.0	60	0.5	1/2	21	6	8	21	40.0	D5	74	False	D	0	0	1.0	1	P2-Staff2	1	21.0	1.5	36.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
390	240	1	60.0	60	0.25	1/4	21	6	8	21	40.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	21.0	1.5	36.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
391	241	1	60.25	241/4	0.25	1/4	21	6	8	21	40.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
392	242	2	60.5	121/2	0.5	1/2	21	6	8	21	40.333	B-4	70	True	B	-1	1/8	1.333	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
393	242	1	60.5	121/2	0.25	1/4	21	6	8	21	40.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
394	242	4	60.5	121/2	1.0	1	21	6	8	21	40.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
395	243	1	60.75	243/4	0.25	1/4	21	6	8	21	40.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
396	244	2	61.0	61	0.5	1/2	21	6	8	21	40.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
397	244	1	61.0	61	0.25	1/4	21	6	8	21	40.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
398	245	1	61.25	245/4	0.25	1/4	21	6	8	21	40.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	21.0	1.5	36.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
399	246	6	61.5	123/2	1.5	3/2	21	6	8	21	41.0	D5	74	True	D	0	3/8	2.0	2	P2-Staff2	1	21.0	1.5	37.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
400	246	1	61.5	123/2	0.25	1/4	21	6	8	21	41.0	C3	48	True	C	0	3/8	2.0	2	P2-Staff2	1	21.0	1.5	37.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
401	247	1	61.75	247/4	0.25	1/4	21	6	8	21	41.167	F#3	54	True	F	1	7/16	2.167	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
402	248	1	62.0	62	0.25	1/4	21	6	8	21	41.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
403	248	4	62.0	62	1.0	1	21	6	8	21	41.333	C3	48	True	C	0	1/2	2.333	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
404	248	4	62.0	62	1.0	1	21	6	8	21	41.333	F#3	54	False	F	1	1/2	2.333	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
405	249	1	62.25	249/4	0.25	1/4	21	6	8	21	41.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
406	250	1	62.5	125/2	0.25	1/4	21	6	8	21	41.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
407	251	1	62.75	251/4	0.25	1/4	21	6	8	21	41.833	F#4	66	True	F	1	11/16	2.833	0	P2-Staff2	1	21.0	1.5	37.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
408	252	6	63.0	63	1.5	3/2	22	6	8	22	42.0	D5	74	False	D	0	0	1.0	1	P2-Staff2	1	22.0	1.5	38.0	V7/IV	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
409	252	1	63.0	63	0.25	1/4	22	6	8	22	42.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	22.0	1.5	38.0	V7/IV	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
410	253	1	63.25	253/4	0.25	1/4	22	6	8	22	42.167	F3	53	True	F	0	1/16	1.167	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
411	254	1	63.5	127/2	0.25	1/4	22	6	8	22	42.333	G3	55	True	G	0	1/8	1.333	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
412	254	4	63.5	127/2	1.0	1	22	6	8	22	42.333	B2	47	True	B	0	1/8	1.333	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
413	254	4	63.5	127/2	1.0	1	22	6	8	22	42.333	F3	53	False	F	0	1/8	1.333	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
414	255	1	63.75	255/4	0.25	1/4	22	6	8	22	42.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
415	256	1	64.0	64	0.25	1/4	22	6	8	22	42.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
416	257	1	64.25	257/4	0.25	1/4	22	6	8	22	42.833	F4	65	True	F	0	5/16	1.833	0	P2-Staff2	1	22.0	1.5	38.0	V7/IV	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	g	C	5	4
417	258	2	64.5	129/2	0.5	1/2	22	6	8	22	43.0	D5	74	False	D	0	3/8	2.0	2	P2-Staff2	1	22.0	1.0	39.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
418	258	1	64.5	129/2	0.25	1/4	22	6	8	22	43.0	C3	48	True	C	0	3/8	2.0	2	P2-Staff2	1	22.0	1.0	39.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
419	259	1	64.75	259/4	0.25	1/4	22	6	8	22	43.167	E3	52	True	E	0	7/16	2.167	0	P2-Staff2	1	22.0	1.0	39.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
420	260	2	65.0	65	0.5	1/2	22	6	8	22	43.333	G4	67	True	G	0	1/2	2.333	0	P2-Staff2	1	22.0	1.0	39.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
421	260	1	65.0	65	0.25	1/4	22	6	8	22	43.333	G3	55	True	G	0	1/2	2.333	0	P2-Staff2	1	22.0	1.0	39.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
422	260	2	65.0	65	0.5	1/2	22	6	8	22	43.333	E3	52	False	E	0	1/2	2.333	0	P2-Staff2	1	22.0	1.0	39.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
423	261	1	65.25	261/4	0.25	1/4	22	6	8	22	43.5	C4	60	True	C	0	9/16	2.5	0	P2-Staff2	1	22.0	1.0	39.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	g	g	4	None
