	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
5297	6080.0	4.0	760.0	760	0.5	1/2	381.0	2	4	381	760.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	Cello	2	381.0	2.0	534.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5298	6080.0	8.0	760.0	760	1.0	1	381.0	2	4	381	760.0	D4	62.0	True	D	0.0	0	1.0	1.0	Cello	2	381.0	2.0	534.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5299	6080.0	4.0	760.0	760	0.5	1/2	381.0	2	4	381	760.0	D3	50.0	True	D	0.0	0	1.0	1.0	Cello	2	381.0	2.0	534.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5300	6080.0	8.0	760.0	760	1.0	1	381.0	2	4	381	760.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Cello	2	381.0	2.0	534.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5301	6084.0	4.0	760.5	1521/2	0.5	1/2	381.0	2	4	381	760.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5302	6084.0	4.0	760.5	1521/2	0.5	1/2	381.0	2	4	381	760.5	F3	53.0	True	F	0.0	1/8	1.5	0.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5303	6088.0	8.0	761.0	761	1.0	1	381.0	2	4	381	761.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5304	6088.0	4.0	761.0	761	0.5	1/2	381.0	2	4	381	761.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5305	6088.0	4.0	761.0	761	0.5	1/2	381.0	2	4	381	761.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5306	6092.0	4.0	761.5	1523/2	0.5	1/2	381.0	2	4	381	761.5	B-4	70.0	True	B	-1.0	3/8	2.5	0.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5307	6092.0	4.0	761.5	1523/2	0.5	1/2	381.0	2	4	381	761.5	B-3	58.0	True	B	-1.0	3/8	2.5	0.0	Cello	2	381.0	2.0	534.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5308	6096.0	4.0	762.0	762	0.5	1/2	382.0	2	4	382	762.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Cello	2	382.0	2.0	535.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5309	6096.0	8.0	762.0	762	1.0	1	382.0	2	4	382	762.0	D5	74.0	True	D	0.0	0	1.0	1.0	Cello	2	382.0	2.0	535.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5310	6096.0	4.0	762.0	762	0.5	1/2	382.0	2	4	382	762.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	2	382.0	2.0	535.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5311	6100.0	4.0	762.5	1525/2	0.5	1/2	382.0	2	4	382	762.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5312	6100.0	4.0	762.5	1525/2	0.5	1/2	382.0	2	4	382	762.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5313	6104.0	4.0	763.0	763	0.5	1/2	382.0	2	4	382	763.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5314	6104.0	4.0	763.0	763	0.5	1/2	382.0	2	4	382	763.0	F3	53.0	True	F	0.0	1/4	2.0	2.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5315	6104.0	8.0	763.0	763	1.0	1	382.0	2	4	382	763.0	B-5	82.0	True	B	-1.0	1/4	2.0	2.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5316	6108.0	4.0	763.5	1527/2	0.5	1/2	382.0	2	4	382	763.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5317	6108.0	4.0	763.5	1527/2	0.5	1/2	382.0	2	4	382	763.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	Cello	2	382.0	2.0	535.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5318	6112.0	8.0	764.0	764	1.0	1	383.0	2	4	383	764.0	A5	81.0	True	A	0.0	0	1.0	1.0	Cello	2	383.0	2.0	536.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5319	6112.0	4.0	764.0	764	0.5	1/2	383.0	2	4	383	764.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	2	383.0	2.0	536.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5320	6112.0	4.0	764.0	764	0.5	1/2	383.0	2	4	383	764.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	2	383.0	2.0	536.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5321	6116.0	4.0	764.5	1529/2	0.5	1/2	383.0	2	4	383	764.5	F3	53.0	True	F	0.0	1/8	1.5	0.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5322	6116.0	4.0	764.5	1529/2	0.5	1/2	383.0	2	4	383	764.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5323	6120.0	4.0	765.0	765	0.5	1/2	383.0	2	4	383	765.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5324	6120.0	8.0	765.0	765	1.0	1	383.0	2	4	383	765.0	C6	84.0	True	C	0.0	1/4	2.0	2.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5325	6120.0	4.0	765.0	765	0.5	1/2	383.0	2	4	383	765.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5326	6124.0	4.0	765.5	1531/2	0.5	1/2	383.0	2	4	383	765.5	F4	65.0	True	F	0.0	3/8	2.5	0.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5327	6124.0	4.0	765.5	1531/2	0.5	1/2	383.0	2	4	383	765.5	F3	53.0	True	F	0.0	3/8	2.5	0.0	Cello	2	383.0	2.0	536.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
5328	6128.0	8.0	766.0	766	1.0	1	384.0	2	4	384	766.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Cello	2	384.0	1.0	537.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
5329	6128.0	4.0	766.0	766	0.5	1/2	384.0	2	4	384	766.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	2	384.0	1.0	537.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
5330	6128.0	4.0	766.0	766	0.5	1/2	384.0	2	4	384	766.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	2	384.0	1.0	537.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
5331	6132.0	4.0	766.5	1533/2	0.5	1/2	384.0	2	4	384	766.5	E-4	63.0	True	E	-1.0	1/8	1.5	0.0	Cello	2	384.0	1.0	537.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
5332	6132.0	4.0	766.5	1533/2	0.5	1/2	384.0	2	4	384	766.5	E-3	51.0	True	E	-1.0	1/8	1.5	0.0	Cello	2	384.0	1.0	537.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
5333	6136.0	4.0	767.0	767	0.5	1/2	384.0	2	4	384	767.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Cello	2	384.0	1.0	538.0	viio7/iii	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	d	#7	3
5334	6136.0	8.0	767.0	767	1.0	1	384.0	2	4	384	767.0	G6	91.0	True	G	0.0	1/4	2.0	2.0	Cello	2	384.0	1.0	538.0	viio7/iii	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	d	#7	3
5335	6136.0	4.0	767.0	767	0.5	1/2	384.0	2	4	384	767.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	Cello	2	384.0	1.0	538.0	viio7/iii	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	d	#7	3
5336	6140.0	4.0	767.5	1535/2	0.5	1/2	384.0	2	4	384	767.5	C#4	61.0	True	C	1.0	3/8	2.5	0.0	Cello	2	384.0	1.0	538.0	viio7/iii	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	d	#7	3
5337	6140.0	4.0	767.5	1535/2	0.5	1/2	384.0	2	4	384	767.5	C#3	49.0	True	C	1.0	3/8	2.5	0.0	Cello	2	384.0	1.0	538.0	viio7/iii	False	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	d	#7	3
5338	6144.0	8.0	768.0	768	1.0	1	385.0	2	4	385	768.0	F6	89.0	True	F	0.0	0	1.0	1.0	Cello	2	385.0	2.0	539.0	iii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5339	6144.0	4.0	768.0	768	0.5	1/2	385.0	2	4	385	768.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Cello	2	385.0	2.0	539.0	iii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5340	6144.0	4.0	768.0	768	0.5	1/2	385.0	2	4	385	768.0	E-3	51.0	True	E	-1.0	0	1.0	1.0	Cello	2	385.0	2.0	539.0	iii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5341	6148.0	4.0	768.5	1537/2	0.5	1/2	385.0	2	4	385	768.5	D4	62.0	True	D	0.0	1/8	1.5	0.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5342	6148.0	4.0	768.5	1537/2	0.5	1/2	385.0	2	4	385	768.5	D3	50.0	True	D	0.0	1/8	1.5	0.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5343	6152.0	4.0	769.0	769	0.5	1/2	385.0	2	4	385	769.0	C#3	49.0	True	C	1.0	1/4	2.0	2.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5344	6152.0	4.0	769.0	769	0.5	1/2	385.0	2	4	385	769.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5345	6152.0	8.0	769.0	769	1.0	1	385.0	2	4	385	769.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5346	6156.0	4.0	769.5	1539/2	0.5	1/2	385.0	2	4	385	769.5	D3	50.0	True	D	0.0	3/8	2.5	0.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5347	6156.0	4.0	769.5	1539/2	0.5	1/2	385.0	2	4	385	769.5	D4	62.0	True	D	0.0	3/8	2.5	0.0	Cello	2	385.0	2.0	539.0	iii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	B-	B-	3	None
5348	6160.0	8.0	770.0	770	1.0	1	386.0	2	4	386	770.0	F4	65.0	True	F	0.0	0	1.0	1.0	Cello	2	386.0	2.0	540.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5349	6160.0	4.0	770.0	770	0.5	1/2	386.0	2	4	386	770.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Cello	2	386.0	2.0	540.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5350	6160.0	4.0	770.0	770	0.5	1/2	386.0	2	4	386	770.0	E-3	51.0	True	E	-1.0	0	1.0	1.0	Cello	2	386.0	2.0	540.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5351	6164.0	4.0	770.5	1541/2	0.5	1/2	386.0	2	4	386	770.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5352	6164.0	4.0	770.5	1541/2	0.5	1/2	386.0	2	4	386	770.5	C3	48.0	True	C	0.0	1/8	1.5	0.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5353	6168.0	8.0	771.0	771	1.0	1	386.0	2	4	386	771.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5354	6168.0	4.0	771.0	771	0.5	1/2	386.0	2	4	386	771.0	B-3	58.0	True	B	-1.0	1/4	2.0	2.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5355	6168.0	4.0	771.0	771	0.5	1/2	386.0	2	4	386	771.0	B-2	46.0	True	B	-1.0	1/4	2.0	2.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5356	6172.0	4.0	771.5	1543/2	0.5	1/2	386.0	2	4	386	771.5	A3	57.0	True	A	0.0	3/8	2.5	0.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5357	6172.0	4.0	771.5	1543/2	0.5	1/2	386.0	2	4	386	771.5	A2	45.0	True	A	0.0	3/8	2.5	0.0	Cello	2	386.0	2.0	540.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5358	6176.0	4.0	772.0	772	0.5	1/2	387.0	2	4	387	772.0	C3	48.0	True	C	0.0	0	1.0	1.0	Cello	2	387.0	1.0	541.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5359	6176.0	4.0	772.0	772	0.5	1/2	387.0	2	4	387	772.0	C4	60.0	True	C	0.0	0	1.0	1.0	Cello	2	387.0	1.0	541.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5360	6176.0	8.0	772.0	772	1.0	1	387.0	2	4	387	772.0	D5	74.0	True	D	0.0	0	1.0	1.0	Cello	2	387.0	1.0	541.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5361	6180.0	4.0	772.5	1545/2	0.5	1/2	387.0	2	4	387	772.5	B-3	58.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	387.0	1.0	541.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5362	6180.0	4.0	772.5	1545/2	0.5	1/2	387.0	2	4	387	772.5	B-2	46.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	387.0	1.0	541.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5363	6184.0	8.0	773.0	773	1.0	1	387.0	2	4	387	773.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	387.0	1.0	542.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5364	6184.0	4.0	773.0	773	0.5	1/2	387.0	2	4	387	773.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Cello	2	387.0	1.0	542.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5365	6184.0	4.0	773.0	773	0.5	1/2	387.0	2	4	387	773.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	Cello	2	387.0	1.0	542.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5366	6188.0	4.0	773.5	1547/2	0.5	1/2	387.0	2	4	387	773.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	Cello	2	387.0	1.0	542.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5367	6188.0	4.0	773.5	1547/2	0.5	1/2	387.0	2	4	387	773.5	G2	43.0	True	G	0.0	3/8	2.5	0.0	Cello	2	387.0	1.0	542.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5368	6192.0	4.0	774.0	774	0.5	1/2	388.0	2	4	388	774.0	F3	53.0	True	F	0.0	0	1.0	1.0	Cello	2	388.0	1.0	543.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
5369	6192.0	8.0	774.0	774	1.0	1	388.0	2	4	388	774.0	D5	74.0	True	D	0.0	0	1.0	1.0	Cello	2	388.0	1.0	543.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
5370	6192.0	4.0	774.0	774	0.5	1/2	388.0	2	4	388	774.0	F2	41.0	True	F	0.0	0	1.0	1.0	Cello	2	388.0	1.0	543.0	I	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
5371	6196.0	4.0	774.5	1549/2	0.5	1/2	388.0	2	4	388	774.5	B-3	58.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	388.0	1.0	543.0	I	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
5372	6196.0	4.0	774.5	1549/2	0.5	1/2	388.0	2	4	388	774.5	B-2	46.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	388.0	1.0	543.0	I	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
5373	6200.0	8.0	775.0	775	1.0	1	388.0	2	4	388	775.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	2	388.0	1.0	544.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5374	6200.0	4.0	775.0	775	0.5	1/2	388.0	2	4	388	775.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Cello	2	388.0	1.0	544.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5375	6200.0	4.0	775.0	775	0.5	1/2	388.0	2	4	388	775.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	Cello	2	388.0	1.0	544.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5376	6200.0	8.0	775.0	775	1.0	1	388.0	2	4	388	775.0	E-6	87.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	388.0	1.0	544.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5377	6204.0	4.0	775.5	1551/2	0.5	1/2	388.0	2	4	388	775.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	Cello	2	388.0	1.0	544.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5378	6204.0	4.0	775.5	1551/2	0.5	1/2	388.0	2	4	388	775.5	C3	48.0	True	C	0.0	3/8	2.5	0.0	Cello	2	388.0	1.0	544.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
5379	6208.0	16.0	776.0	776	2.0	2	389.0	2	4	389	776.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	Cello	2	389.0	2.0	545.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5380	6208.0	16.0	776.0	776	2.0	2	389.0	2	4	389	776.0	D6	86.0	True	D	0.0	0	1.0	1.0	Cello	2	389.0	2.0	545.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5381	6208.0	16.0	776.0	776	2.0	2	389.0	2	4	389	776.0	F4	65.0	False	F	0.0	0	1.0	1.0	Cello	2	389.0	2.0	545.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5382	6208.0	16.0	776.0	776	2.0	2	389.0	2	4	389	776.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	2	389.0	2.0	545.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
5383	6224.0	16.0	778.0	778	2.0	2	390.0	2	4	390	778.0	F6	89.0	True	F	0.0	0	1.0	1.0	Cello	2	390.0	2.0	546.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5384	6224.0	16.0	778.0	778	2.0	2	390.0	2	4	390	778.0	D4	62.0	True	D	0.0	0	1.0	1.0	Cello	2	390.0	2.0	546.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5385	6224.0	4.0	778.0	778	0.5	1/2	390.0	2	4	390	778.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	2	390.0	2.0	546.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5386	6224.0	16.0	778.0	778	2.0	2	390.0	2	4	390	778.0	A-2	44.0	True	A	-1.0	0	1.0	1.0	Cello	2	390.0	2.0	546.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5387	6228.0	4.0	778.5	1557/2	0.5	1/2	390.0	2	4	390	778.5	E-4	63.0	True	E	-1.0	1/8	1.5	0.0	Cello	2	390.0	2.0	546.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5388	6232.0	4.0	779.0	779	0.5	1/2	390.0	2	4	390	779.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Cello	2	390.0	2.0	546.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5389	6236.0	4.0	779.5	1559/2	0.5	1/2	390.0	2	4	390	779.5	F4	65.0	True	F	0.0	3/8	2.5	0.0	Cello	2	390.0	2.0	546.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
5390	6240.0	16.0	780.0	780	2.0	2	391.0	2	4	391	780.0	G2	43.0	True	G	0.0	0	1.0	1.0	Cello	2	391.0	2.0	547.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
5391	6240.0	16.0	780.0	780	2.0	2	391.0	2	4	391	780.0	G6	91.0	True	G	0.0	0	1.0	1.0	Cello	2	391.0	2.0	547.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
5392	6240.0	16.0	780.0	780	2.0	2	391.0	2	4	391	780.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	2	391.0	2.0	547.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
5393	6240.0	16.0	780.0	780	2.0	2	391.0	2	4	391	780.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Cello	2	391.0	2.0	547.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
5394	6256.0	16.0	782.0	782	2.0	2	392.0	2	4	392	782.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	2	392.0	2.0	548.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
