	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2852	14796	6	616.5	1233/2	0.25	1/4	302	3	4	302	616.5	C#4	61	True	C	1	3/8	2.5	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2853	14802	6	616.75	2467/4	0.25	1/4	302	3	4	302	616.75	F5	77	True	F	0	7/16	2.75	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2854	14802	6	616.75	2467/4	0.25	1/4	302	3	4	302	616.75	D4	62	True	D	0	7/16	2.75	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2855	14808	6	617.0	617	0.25	1/4	302	3	4	302	617.0	D6	86	True	D	0	1/2	3.0	3	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2856	14808	6	617.0	617	0.25	1/4	302	3	4	302	617.0	G3	55	True	G	0	1/2	3.0	3	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2857	14814	6	617.25	2469/4	0.25	1/4	302	3	4	302	617.25	F5	77	True	F	0	9/16	3.25	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2858	14814	6	617.25	2469/4	0.25	1/4	302	3	4	302	617.25	D4	62	True	D	0	9/16	3.25	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2859	14820	6	617.5	1235/2	0.25	1/4	302	3	4	302	617.5	D6	86	True	D	0	5/8	3.5	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2860	14820	6	617.5	1235/2	0.25	1/4	302	3	4	302	617.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2861	14826	6	617.75	2471/4	0.25	1/4	302	3	4	302	617.75	F5	77	True	F	0	11/16	3.75	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2862	14826	6	617.75	2471/4	0.25	1/4	302	3	4	302	617.75	D4	62	True	D	0	11/16	3.75	0	P1-Staff2	6	302.0	3.0	394.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2863	14832	6	618.0	618	0.25	1/4	303	3	4	303	618.0	F5	77	True	F	0	0	1.0	1	P1-Staff2	6	303.0	3.0	395.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2864	14832	6	618.0	618	0.25	1/4	303	3	4	303	618.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	6	303.0	3.0	395.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2865	14838	6	618.25	2473/4	0.25	1/4	303	3	4	303	618.25	E5	76	True	E	0	1/16	1.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2866	14838	6	618.25	2473/4	0.25	1/4	303	3	4	303	618.25	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2867	14844	6	618.5	1237/2	0.25	1/4	303	3	4	303	618.5	D#5	75	True	D	1	1/8	1.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2868	14844	6	618.5	1237/2	0.25	1/4	303	3	4	303	618.5	B3	59	True	B	0	1/8	1.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2869	14850	6	618.75	2475/4	0.25	1/4	303	3	4	303	618.75	E5	76	True	E	0	3/16	1.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2870	14850	6	618.75	2475/4	0.25	1/4	303	3	4	303	618.75	C4	60	True	C	0	3/16	1.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2871	14856	6	619.0	619	0.25	1/4	303	3	4	303	619.0	D#5	75	True	D	1	1/4	2.0	2	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2872	14856	6	619.0	619	0.25	1/4	303	3	4	303	619.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2873	14862	6	619.25	2477/4	0.25	1/4	303	3	4	303	619.25	E5	76	True	E	0	5/16	2.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2874	14862	6	619.25	2477/4	0.25	1/4	303	3	4	303	619.25	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2875	14868	6	619.5	1239/2	0.25	1/4	303	3	4	303	619.5	D#5	75	True	D	1	3/8	2.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2876	14868	6	619.5	1239/2	0.25	1/4	303	3	4	303	619.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2877	14874	6	619.75	2479/4	0.25	1/4	303	3	4	303	619.75	E5	76	True	E	0	7/16	2.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2878	14874	6	619.75	2479/4	0.25	1/4	303	3	4	303	619.75	C4	60	True	C	0	7/16	2.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2879	14880	6	620.0	620	0.25	1/4	303	3	4	303	620.0	C6	84	True	C	0	1/2	3.0	3	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2880	14880	6	620.0	620	0.25	1/4	303	3	4	303	620.0	G3	55	True	G	0	1/2	3.0	3	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2881	14886	6	620.25	2481/4	0.25	1/4	303	3	4	303	620.25	G5	79	True	G	0	9/16	3.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2882	14886	6	620.25	2481/4	0.25	1/4	303	3	4	303	620.25	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2883	14892	6	620.5	1241/2	0.25	1/4	303	3	4	303	620.5	C6	84	True	C	0	5/8	3.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2884	14892	6	620.5	1241/2	0.25	1/4	303	3	4	303	620.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2885	14898	6	620.75	2483/4	0.25	1/4	303	3	4	303	620.75	G5	79	True	G	0	11/16	3.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2886	14898	6	620.75	2483/4	0.25	1/4	303	3	4	303	620.75	C4	60	True	C	0	11/16	3.75	0	P1-Staff2	6	303.0	3.0	395.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2887	14904	6	621.0	621	0.25	1/4	304	3	4	304	621.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	6	304.0	3.0	396.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2888	14904	6	621.0	621	0.25	1/4	304	3	4	304	621.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	6	304.0	3.0	396.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2889	14910	6	621.25	2485/4	0.25	1/4	304	3	4	304	621.25	D5	74	True	D	0	1/16	1.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2890	14910	6	621.25	2485/4	0.25	1/4	304	3	4	304	621.25	F4	65	True	F	0	1/16	1.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2891	14916	6	621.5	1243/2	0.25	1/4	304	3	4	304	621.5	C#5	73	True	C	1	1/8	1.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2892	14916	6	621.5	1243/2	0.25	1/4	304	3	4	304	621.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2893	14922	6	621.75	2487/4	0.25	1/4	304	3	4	304	621.75	D5	74	True	D	0	3/16	1.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2894	14922	6	621.75	2487/4	0.25	1/4	304	3	4	304	621.75	F4	65	True	F	0	3/16	1.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2895	14928	6	622.0	622	0.25	1/4	304	3	4	304	622.0	C#5	73	True	C	1	1/4	2.0	2	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2896	14928	6	622.0	622	0.25	1/4	304	3	4	304	622.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2897	14934	6	622.25	2489/4	0.25	1/4	304	3	4	304	622.25	D5	74	True	D	0	5/16	2.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2898	14934	6	622.25	2489/4	0.25	1/4	304	3	4	304	622.25	F4	65	True	F	0	5/16	2.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2899	14940	6	622.5	1245/2	0.25	1/4	304	3	4	304	622.5	C#5	73	True	C	1	3/8	2.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2900	14940	6	622.5	1245/2	0.25	1/4	304	3	4	304	622.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2901	14946	6	622.75	2491/4	0.25	1/4	304	3	4	304	622.75	D5	74	True	D	0	7/16	2.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2902	14946	6	622.75	2491/4	0.25	1/4	304	3	4	304	622.75	F4	65	True	F	0	7/16	2.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2903	14952	6	623.0	623	0.25	1/4	304	3	4	304	623.0	G5	79	True	G	0	1/2	3.0	3	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2904	14952	6	623.0	623	0.25	1/4	304	3	4	304	623.0	G3	55	True	G	0	1/2	3.0	3	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2905	14958	6	623.25	2493/4	0.25	1/4	304	3	4	304	623.25	B4	71	True	B	0	9/16	3.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2906	14958	6	623.25	2493/4	0.25	1/4	304	3	4	304	623.25	F4	65	True	F	0	9/16	3.25	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2907	14964	6	623.5	1247/2	0.25	1/4	304	3	4	304	623.5	G5	79	True	G	0	5/8	3.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2908	14964	6	623.5	1247/2	0.25	1/4	304	3	4	304	623.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2909	14970	6	623.75	2495/4	0.25	1/4	304	3	4	304	623.75	B4	71	True	B	0	11/16	3.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2910	14970	6	623.75	2495/4	0.25	1/4	304	3	4	304	623.75	F4	65	True	F	0	11/16	3.75	0	P1-Staff2	6	304.0	3.0	396.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
2911	14976	24	624.0	624	1.0	1	305	3	4	305	624.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	305.0	3.0	397.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2912	14976	24	624.0	624	1.0	1	305	3	4	305	624.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	305.0	3.0	397.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2913	14976	24	624.0	624	1.0	1	305	3	4	305	624.0	C5	72	True	C	0	0	1.0	1	P1-Staff2	1	305.0	3.0	397.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2914	14976	6	624.0	624	0.25	1/4	305	3	4	305	624.0	C3	48	True	C	0	0	1.0	1	P1-Staff2	6	305.0	3.0	397.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2915	14982	6	624.25	2497/4	0.25	1/4	305	3	4	305	624.25	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2916	14988	6	624.5	1249/2	0.25	1/4	305	3	4	305	624.5	B3	59	True	B	0	1/8	1.5	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2917	14994	6	624.75	2499/4	0.25	1/4	305	3	4	305	624.75	C4	60	True	C	0	3/16	1.75	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2918	15000	6	625.0	625	0.25	1/4	305	3	4	305	625.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2919	15006	6	625.25	2501/4	0.25	1/4	305	3	4	305	625.25	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2920	15012	6	625.5	1251/2	0.25	1/4	305	3	4	305	625.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2921	15018	6	625.75	2503/4	0.25	1/4	305	3	4	305	625.75	C4	60	True	C	0	7/16	2.75	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2922	15024	18	626.0	626	0.75	3/4	305	3	4	305	626.0	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2923	15024	6	626.0	626	0.25	1/4	305	3	4	305	626.0	D4	62	True	D	0	1/2	3.0	3	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2924	15030	6	626.25	2505/4	0.25	1/4	305	3	4	305	626.25	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2925	15036	6	626.5	1253/2	0.25	1/4	305	3	4	305	626.5	B3	59	True	B	0	5/8	3.5	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2926	15042	3	626.75	2507/4	0.125	1/8	305	3	4	305	626.75	B4	71	True	B	0	11/16	3.75	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2927	15042	6	626.75	2507/4	0.25	1/4	305	3	4	305	626.75	C4	60	True	C	0	11/16	3.75	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2928	15045	3	626.875	5015/8	0.125	1/8	305	3	4	305	626.875	C5	72	True	C	0	23/32	3.875	0	P1-Staff2	6	305.0	3.0	397.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
2929	15048	24	627.0	627	1.0	1	306	3	4	306	627.0	G5	79	True	G	0	0	1.0	1	P1-Staff2	6	306.0	3.0	398.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2930	15048	6	627.0	627	0.25	1/4	306	3	4	306	627.0	E3	52	True	E	0	0	1.0	1	P1-Staff2	6	306.0	3.0	398.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2931	15054	6	627.25	2509/4	0.25	1/4	306	3	4	306	627.25	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2932	15060	6	627.5	1255/2	0.25	1/4	306	3	4	306	627.5	B3	59	True	B	0	1/8	1.5	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2933	15066	6	627.75	2511/4	0.25	1/4	306	3	4	306	627.75	C4	60	True	C	0	3/16	1.75	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2934	15072	6	628.0	628	0.25	1/4	306	3	4	306	628.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2935	15078	6	628.25	2513/4	0.25	1/4	306	3	4	306	628.25	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2936	15084	6	628.5	1257/2	0.25	1/4	306	3	4	306	628.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2937	15090	6	628.75	2515/4	0.25	1/4	306	3	4	306	628.75	C4	60	True	C	0	7/16	2.75	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2938	15096	18	629.0	629	0.75	3/4	306	3	4	306	629.0	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2939	15096	6	629.0	629	0.25	1/4	306	3	4	306	629.0	D4	62	True	D	0	1/2	3.0	3	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2940	15102	6	629.25	2517/4	0.25	1/4	306	3	4	306	629.25	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2941	15108	6	629.5	1259/2	0.25	1/4	306	3	4	306	629.5	B3	59	True	B	0	5/8	3.5	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2942	15114	3	629.75	2519/4	0.125	1/8	306	3	4	306	629.75	B4	71	True	B	0	11/16	3.75	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2943	15114	6	629.75	2519/4	0.25	1/4	306	3	4	306	629.75	C4	60	True	C	0	11/16	3.75	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2944	15117	3	629.875	5039/8	0.125	1/8	306	3	4	306	629.875	C5	72	True	C	0	23/32	3.875	0	P1-Staff2	6	306.0	3.0	398.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
2945	15120	24	630.0	630	1.0	1	307	3	4	307	630.0	C5	72	True	C	0	0	1.0	1	P1-Staff2	1	307.0	3.0	399.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2946	15120	24	630.0	630	1.0	1	307	3	4	307	630.0	G5	79	True	G	0	0	1.0	1	P1-Staff2	1	307.0	3.0	399.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2947	15120	24	630.0	630	1.0	1	307	3	4	307	630.0	A5	81	True	A	0	0	1.0	1	P1-Staff2	1	307.0	3.0	399.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2948	15120	6	630.0	630	0.25	1/4	307	3	4	307	630.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	6	307.0	3.0	399.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2949	15126	6	630.25	2521/4	0.25	1/4	307	3	4	307	630.25	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2950	15132	6	630.5	1261/2	0.25	1/4	307	3	4	307	630.5	B3	59	True	B	0	1/8	1.5	0	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2951	15138	6	630.75	2523/4	0.25	1/4	307	3	4	307	630.75	C4	60	True	C	0	3/16	1.75	0	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2952	15144	24	631.0	631	1.0	1	307	3	4	307	631.0	C5	72	True	C	0	1/4	2.0	2	P1-Staff2	1	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2953	15144	24	631.0	631	1.0	1	307	3	4	307	631.0	F5	77	True	F	0	1/4	2.0	2	P1-Staff2	1	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2954	15144	24	631.0	631	1.0	1	307	3	4	307	631.0	A5	81	True	A	0	1/4	2.0	2	P1-Staff2	1	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2955	15144	6	631.0	631	0.25	1/4	307	3	4	307	631.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2956	15150	6	631.25	2525/4	0.25	1/4	307	3	4	307	631.25	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
2957	15156	6	631.5	1263/2	0.25	1/4	307	3	4	307	631.5	B3	59	True	B	0	3/8	2.5	0	P1-Staff2	6	307.0	3.0	399.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
