	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2346	18258.0	6.0	380.375	3043/8	0.125	1/8	127.0	6	8	127	253.583	E-5	75.0	True	E	-1.0	7/32	1.583	0.0	P1-Staff2	2	127.0	1.5	210.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
2347	18264.0	6.0	380.5	761/2	0.125	1/8	127.0	6	8	127	253.667	C5	72.0	True	C	0.0	1/4	1.667	0.0	P1-Staff2	2	127.0	1.5	210.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
2348	18270.0	6.0	380.625	3045/8	0.125	1/8	127.0	6	8	127	253.75	D5	74.0	True	D	0.0	9/32	1.75	0.0	P1-Staff2	2	127.0	1.5	210.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
2349	18276.0	6.0	380.75	1523/4	0.125	1/8	127.0	6	8	127	253.833	B-4	70.0	True	B	-1.0	5/16	1.833	0.0	P1-Staff2	2	127.0	1.5	210.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
2350	18282.0	6.0	380.875	3047/8	0.125	1/8	127.0	6	8	127	253.917	C5	72.0	True	C	0.0	11/32	1.917	0.0	P1-Staff2	2	127.0	1.5	210.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
2351	18288.0	72.0	381.0	381	1.5	3/2	127.0	6	8	127	254.0	F3	53.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	1	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2352	18288.0	72.0	381.0	381	1.5	3/2	127.0	6	8	127	254.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	1	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2353	18288.0	72.0	381.0	381	1.5	3/2	127.0	6	8	127	254.0	A3	57.0	True	A	0.0	3/8	2.0	2.0	P1-Staff2	1	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2354	18288.0	72.0	381.0	381	1.5	3/2	127.0	6	8	127	254.0	B-2	46.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	1	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2355	18288.0	6.0	381.0	381	0.125	1/8	127.0	6	8	127	254.0	A4	69.0	True	A	0.0	3/8	2.0	2.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2356	18288.0	72.0	381.0	381	1.5	3/2	127.0	6	8	127	254.0	C3	48.0	True	C	0.0	3/8	2.0	2.0	P1-Staff2	1	127.0	1.5	211.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2357	18294.0	6.0	381.125	3049/8	0.125	1/8	127.0	6	8	127	254.083	E-6	87.0	True	E	-1.0	13/32	2.083	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2358	18300.0	6.0	381.25	1525/4	0.125	1/8	127.0	6	8	127	254.167	D6	86.0	True	D	0.0	7/16	2.167	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2359	18306.0	6.0	381.375	3051/8	0.125	1/8	127.0	6	8	127	254.25	E-6	87.0	True	E	-1.0	15/32	2.25	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2360	18312.0	6.0	381.5	763/2	0.125	1/8	127.0	6	8	127	254.333	C6	84.0	True	C	0.0	1/2	2.333	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2361	18318.0	6.0	381.625	3053/8	0.125	1/8	127.0	6	8	127	254.417	D6	86.0	True	D	0.0	17/32	2.417	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2362	18324.0	6.0	381.75	1527/4	0.125	1/8	127.0	6	8	127	254.5	B-5	82.0	True	B	-1.0	9/16	2.5	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2363	18330.0	6.0	381.875	3055/8	0.125	1/8	127.0	6	8	127	254.583	C6	84.0	True	C	0.0	19/32	2.583	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2364	18336.0	6.0	382.0	382	0.125	1/8	127.0	6	8	127	254.667	A5	81.0	True	A	0.0	5/8	2.667	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2365	18342.0	6.0	382.125	3057/8	0.125	1/8	127.0	6	8	127	254.75	B-5	82.0	True	B	-1.0	21/32	2.75	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2366	18348.0	6.0	382.25	1529/4	0.125	1/8	127.0	6	8	127	254.833	C6	84.0	True	C	0.0	11/16	2.833	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2367	18354.0	6.0	382.375	3059/8	0.125	1/8	127.0	6	8	127	254.917	A5	81.0	True	A	0.0	23/32	2.917	0.0	P1-Staff2	2	127.0	1.5	211.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
2368	18360.0	24.0	382.5	765/2	0.5	1/2	128.0	6	8	128	255.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	1	128.0	1.5	212.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2369	18360.0	24.0	382.5	765/2	0.5	1/2	128.0	6	8	128	255.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	128.0	1.5	212.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2370	18360.0	24.0	382.5	765/2	0.5	1/2	128.0	6	8	128	255.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	128.0	1.5	212.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2371	18360.0	6.0	382.5	765/2	0.125	1/8	128.0	6	8	128	255.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	2	128.0	1.5	212.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2372	18360.0	24.0	382.5	765/2	0.5	1/2	128.0	6	8	128	255.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	1	128.0	1.5	212.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2373	18366.0	6.0	382.625	3061/8	0.125	1/8	128.0	6	8	128	255.08300000000003	A5	81.0	True	A	0.0	1/32	1.083	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2374	18372.0	6.0	382.75	1531/4	0.125	1/8	128.0	6	8	128	255.16699999999997	B-5	82.0	True	B	-1.0	1/16	1.167	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2375	18378.0	6.0	382.875	3063/8	0.125	1/8	128.0	6	8	128	255.25	A5	81.0	True	A	0.0	3/32	1.25	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2376	18384.0	6.0	383.0	383	0.125	1/8	128.0	6	8	128	255.33300000000003	B-5	82.0	True	B	-1.0	1/8	1.333	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2377	18390.0	6.0	383.125	3065/8	0.125	1/8	128.0	6	8	128	255.41699999999997	A5	81.0	True	A	0.0	5/32	1.417	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2378	18396.0	6.0	383.25	1533/4	0.125	1/8	128.0	6	8	128	255.5	B-5	82.0	True	B	-1.0	3/16	1.5	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2379	18402.0	6.0	383.375	3067/8	0.125	1/8	128.0	6	8	128	255.58300000000003	A5	81.0	True	A	0.0	7/32	1.583	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2380	18408.0	6.0	383.5	767/2	0.125	1/8	128.0	6	8	128	255.66699999999997	B-5	82.0	True	B	-1.0	1/4	1.667	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2381	18414.0	6.0	383.625	3069/8	0.125	1/8	128.0	6	8	128	255.75	A5	81.0	True	A	0.0	9/32	1.75	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2382	18420.0	6.0	383.75	1535/4	0.125	1/8	128.0	6	8	128	255.83300000000003	B-5	82.0	True	B	-1.0	5/16	1.833	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2383	18426.0	6.0	383.875	3071/8	0.125	1/8	128.0	6	8	128	255.91699999999997	A5	81.0	True	A	0.0	11/32	1.917	0.0	P1-Staff2	2	128.0	1.5	212.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
2384	18432.0	48.0	384.0	384	1.0	1	128.0	6	8	128	256.0	B-5	82.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	2	128.0	1.5	213.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2385	18432.0	6.0	384.0	384	0.125	1/8	128.0	6	8	128	256.0	E-4	63.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	2	128.0	1.5	213.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2386	18438.0	6.0	384.125	3073/8	0.125	1/8	128.0	6	8	128	256.083	B-4	70.0	True	B	-1.0	13/32	2.083	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2387	18444.0	6.0	384.25	1537/4	0.125	1/8	128.0	6	8	128	256.167	G4	67.0	True	G	0.0	7/16	2.167	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2388	18450.0	6.0	384.375	3075/8	0.125	1/8	128.0	6	8	128	256.25	B-4	70.0	True	B	-1.0	15/32	2.25	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2389	18456.0	6.0	384.5	769/2	0.125	1/8	128.0	6	8	128	256.333	G4	67.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2390	18462.0	6.0	384.625	3077/8	0.125	1/8	128.0	6	8	128	256.417	B-4	70.0	True	B	-1.0	17/32	2.417	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2391	18468.0	6.0	384.75	1539/4	0.125	1/8	128.0	6	8	128	256.5	G4	67.0	True	G	0.0	9/16	2.5	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2392	18474.0	6.0	384.875	3079/8	0.125	1/8	128.0	6	8	128	256.583	B-4	70.0	True	B	-1.0	19/32	2.583	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2393	18480.0	6.0	385.0	385	0.125	1/8	128.0	6	8	128	256.667	A-5	80.0	True	A	-1.0	5/8	2.667	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2394	18480.0	6.0	385.0	385	0.125	1/8	128.0	6	8	128	256.667	G4	67.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2395	18486.0	6.0	385.125	3081/8	0.125	1/8	128.0	6	8	128	256.75	G5	79.0	True	G	0.0	21/32	2.75	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2396	18486.0	6.0	385.125	3081/8	0.125	1/8	128.0	6	8	128	256.75	B-4	70.0	True	B	-1.0	21/32	2.75	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2397	18492.0	6.0	385.25	1541/4	0.125	1/8	128.0	6	8	128	256.833	F5	77.0	True	F	0.0	11/16	2.833	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2398	18492.0	6.0	385.25	1541/4	0.125	1/8	128.0	6	8	128	256.833	G4	67.0	True	G	0.0	11/16	2.833	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2399	18498.0	6.0	385.375	3083/8	0.125	1/8	128.0	6	8	128	256.917	B-4	70.0	True	B	-1.0	23/32	2.917	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2400	18498.0	6.0	385.375	3083/8	0.125	1/8	128.0	6	8	128	256.917	E-5	75.0	True	E	-1.0	23/32	2.917	0.0	P1-Staff2	2	128.0	1.5	213.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2401	18504.0	12.0	385.5	771/2	0.25	1/4	129.0	6	8	129	257.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	2	129.0	1.5	214.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2402	18504.0	6.0	385.5	771/2	0.125	1/8	129.0	6	8	129	257.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	2	129.0	1.5	214.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2403	18510.0	6.0	385.625	3085/8	0.125	1/8	129.0	6	8	129	257.083	B-4	70.0	True	B	-1.0	1/32	1.083	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2404	18516.0	12.0	385.75	1543/4	0.25	1/4	129.0	6	8	129	257.167	F5	77.0	True	F	0.0	1/16	1.167	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2405	18516.0	6.0	385.75	1543/4	0.125	1/8	129.0	6	8	129	257.167	A-4	68.0	True	A	-1.0	1/16	1.167	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2406	18522.0	6.0	385.875	3087/8	0.125	1/8	129.0	6	8	129	257.25	B-4	70.0	True	B	-1.0	3/32	1.25	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2407	18528.0	24.0	386.0	386	0.5	1/2	129.0	6	8	129	257.333	A-5	80.0	True	A	-1.0	1/8	1.333	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2408	18528.0	6.0	386.0	386	0.125	1/8	129.0	6	8	129	257.333	A-4	68.0	True	A	-1.0	1/8	1.333	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2409	18534.0	6.0	386.125	3089/8	0.125	1/8	129.0	6	8	129	257.417	B-4	70.0	True	B	-1.0	5/32	1.417	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2410	18540.0	6.0	386.25	1545/4	0.125	1/8	129.0	6	8	129	257.5	A-4	68.0	True	A	-1.0	3/16	1.5	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2411	18546.0	6.0	386.375	3091/8	0.125	1/8	129.0	6	8	129	257.583	B-4	70.0	True	B	-1.0	7/32	1.583	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2412	18552.0	6.0	386.5	773/2	0.125	1/8	129.0	6	8	129	257.667	A-4	68.0	True	A	-1.0	1/4	1.667	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2413	18558.0	6.0	386.625	3093/8	0.125	1/8	129.0	6	8	129	257.75	B-4	70.0	True	B	-1.0	9/32	1.75	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2414	18564.0	6.0	386.75	1547/4	0.125	1/8	129.0	6	8	129	257.833	A-4	68.0	True	A	-1.0	5/16	1.833	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2415	18570.0	6.0	386.875	3095/8	0.125	1/8	129.0	6	8	129	257.917	B-4	70.0	True	B	-1.0	11/32	1.917	0.0	P1-Staff2	2	129.0	1.5	214.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2416	18576.0	12.0	387.0	387	0.25	1/4	129.0	6	8	129	258.0	G5	79.0	True	G	0.0	3/8	2.0	2.0	P1-Staff2	2	129.0	1.5	215.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2417	18576.0	6.0	387.0	387	0.125	1/8	129.0	6	8	129	258.0	B-3	58.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	2	129.0	1.5	215.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2418	18582.0	6.0	387.125	3097/8	0.125	1/8	129.0	6	8	129	258.083	B-4	70.0	True	B	-1.0	13/32	2.083	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2419	18588.0	12.0	387.25	1549/4	0.25	1/4	129.0	6	8	129	258.167	F5	77.0	True	F	0.0	7/16	2.167	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2420	18588.0	6.0	387.25	1549/4	0.125	1/8	129.0	6	8	129	258.167	D4	62.0	True	D	0.0	7/16	2.167	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2421	18594.0	6.0	387.375	3099/8	0.125	1/8	129.0	6	8	129	258.25	B-4	70.0	True	B	-1.0	15/32	2.25	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2422	18600.0	12.0	387.5	775/2	0.25	1/4	129.0	6	8	129	258.333	A-5	80.0	True	A	-1.0	1/2	2.333	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2423	18600.0	6.0	387.5	775/2	0.125	1/8	129.0	6	8	129	258.333	B-3	58.0	True	B	-1.0	1/2	2.333	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2424	18606.0	6.0	387.625	3101/8	0.125	1/8	129.0	6	8	129	258.417	B-4	70.0	True	B	-1.0	17/32	2.417	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2425	18612.0	12.0	387.75	1551/4	0.25	1/4	129.0	6	8	129	258.5	G5	79.0	True	G	0.0	9/16	2.5	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2426	18612.0	6.0	387.75	1551/4	0.125	1/8	129.0	6	8	129	258.5	E-4	63.0	True	E	-1.0	9/16	2.5	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2427	18618.0	6.0	387.875	3103/8	0.125	1/8	129.0	6	8	129	258.583	B-4	70.0	True	B	-1.0	19/32	2.583	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2428	18624.0	12.0	388.0	388	0.25	1/4	129.0	6	8	129	258.667	B-5	82.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2429	18624.0	6.0	388.0	388	0.125	1/8	129.0	6	8	129	258.667	B-3	58.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2430	18630.0	6.0	388.125	3105/8	0.125	1/8	129.0	6	8	129	258.75	B-4	70.0	True	B	-1.0	21/32	2.75	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2431	18636.0	6.0	388.25	1553/4	0.125	1/8	129.0	6	8	129	258.833	F4	65.0	True	F	0.0	11/16	2.833	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2432	18636.0	12.0	388.25	1553/4	0.25	1/4	129.0	6	8	129	258.833	A-5	80.0	True	A	-1.0	11/16	2.833	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2433	18642.0	6.0	388.375	3107/8	0.125	1/8	129.0	6	8	129	258.917	B-4	70.0	True	B	-1.0	23/32	2.917	0.0	P1-Staff2	2	129.0	1.5	215.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
2434	18648.0	24.0	388.5	777/2	0.5	1/2	130.0	6	8	130	259.0	F#5	78.0	True	F	1.0	0	1.0	1.0	P1-Staff2	2	130.0	3.0	216.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2435	18648.0	6.0	388.5	777/2	0.125	1/8	130.0	6	8	130	259.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	2	130.0	3.0	216.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
2436	18654.0	6.0	388.625	3109/8	0.125	1/8	130.0	6	8	130	259.083	B-4	70.0	True	B	-1.0	1/32	1.083	0.0	P1-Staff2	2	130.0	3.0	216.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
