	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2171	9768.0	12.0	407.0	407	0.5	1/2	204.0	2	4	204	407.0	C3	48.0	True	C	0.0	1/8	1.5	0.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2172	9780.0	12.0	407.5	815/2	0.5	1/2	204.0	2	4	204	407.5	C5	72.0	True	C	0.0	1/4	2.0	2.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2173	9780.0	12.0	407.5	815/2	0.5	1/2	204.0	2	4	204	407.5	E-4	63.0	True	E	-1.0	1/4	2.0	2.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2174	9780.0	24.0	407.5	815/2	1.0	1	204.0	2	4	204	407.5	C3	48.0	True	C	0.0	1/4	2.0	2.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2175	9780.0	12.0	407.5	815/2	0.5	1/2	204.0	2	4	204	407.5	C3	48.0	True	C	0.0	1/4	2.0	2.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2176	9792.0	12.0	408.0	408	0.5	1/2	204.0	2	4	204	408.0	C3	48.0	True	C	0.0	3/8	2.5	0.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2177	9792.0	12.0	408.0	408	0.5	1/2	204.0	2	4	204	408.0	A4	69.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2178	9792.0	12.0	408.0	408	0.5	1/2	204.0	2	4	204	408.0	C4	60.0	True	C	0.0	3/8	2.5	0.0	spine_0	1	204.0	2.0	273.0	iv	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
2179	9804.0	48.0	408.5	817/2	2.0	2	205.0	2	4	205	408.5	G4	67.0	True	G	0.0	0	1.0	1.0	spine_0	1	205.0	2.0	274.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
2180	9804.0	48.0	408.5	817/2	2.0	2	205.0	2	4	205	408.5	B-3	58.0	True	B	-1.0	0	1.0	1.0	spine_0	1	205.0	2.0	274.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
2181	9804.0	48.0	408.5	817/2	2.0	2	205.0	2	4	205	408.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	205.0	2.0	274.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
2182	9804.0	48.0	408.5	817/2	2.0	2	205.0	2	4	205	408.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	205.0	2.0	274.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
2183	9852.0	48.0	410.5	821/2	2.0	2	206.0	2	4	206	410.5	D3	50.0	False	D	0.0	0	1.0	1.0	spine_0	1	206.0	2.0	275.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2184	9852.0	24.0	410.5	821/2	1.0	1	206.0	2	4	206	410.5	G4	67.0	False	G	0.0	0	1.0	1.0	spine_0	1	206.0	2.0	275.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2185	9852.0	24.0	410.5	821/2	1.0	1	206.0	2	4	206	410.5	A3	57.0	True	A	0.0	0	1.0	1.0	spine_0	1	206.0	2.0	275.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2186	9852.0	48.0	410.5	821/2	2.0	2	206.0	2	4	206	410.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	206.0	2.0	275.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2187	9876.0	18.0	411.5	823/2	0.75	3/4	206.0	2	4	206	411.5	A4	69.0	True	A	0.0	1/4	2.0	2.0	spine_0	1	206.0	2.0	275.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2188	9876.0	24.0	411.5	823/2	1.0	1	206.0	2	4	206	411.5	F#3	54.0	True	F	1.0	1/4	2.0	2.0	spine_0	1	206.0	2.0	275.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2189	9894.0	6.0	412.25	1649/4	0.25	1/4	206.0	2	4	206	412.25	G4	67.0	True	G	0.0	7/16	2.75	0.0	spine_0	1	206.0	2.0	275.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2190	9900.0	24.0	412.5	825/2	1.0	1	207.0	2	4	207	412.5	G4	67.0	True	G	0.0	0	1.0	1.0	spine_0	1	207.0	2.0	276.0	It	True	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2191	9900.0	24.0	412.5	825/2	1.0	1	207.0	2	4	207	412.5	B-3	58.0	True	B	-1.0	0	1.0	1.0	spine_0	1	207.0	2.0	276.0	It	True	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2192	9900.0	24.0	412.5	825/2	1.0	1	207.0	2	4	207	412.5	G3	55.0	True	G	0.0	0	1.0	1.0	spine_0	1	207.0	2.0	276.0	It	True	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2193	9900.0	24.0	412.5	825/2	1.0	1	207.0	2	4	207	412.5	E-3	51.0	True	E	-1.0	0	1.0	1.0	spine_0	1	207.0	2.0	276.0	It	True	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2194	9924.0	24.0	413.5	827/2	1.0	1	207.0	2	4	207	413.5	C#5	73.0	True	C	1.0	1/4	2.0	2.0	spine_0	1	207.0	2.0	276.0	It	False	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2195	9924.0	24.0	413.5	827/2	1.0	1	207.0	2	4	207	413.5	G4	67.0	True	G	0.0	1/4	2.0	2.0	spine_0	1	207.0	2.0	276.0	It	False	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2196	9924.0	24.0	413.5	827/2	1.0	1	207.0	2	4	207	413.5	E-4	63.0	True	E	-1.0	1/4	2.0	2.0	spine_0	1	207.0	2.0	276.0	It	False	('C#', 'E-', 'G')	C#	C#	0.0	incomplete dominant-seventh chord	(1, 3, 7)	g	g	#4	None
2197	9948.0	12.0	414.5	829/2	0.5	1/2	208.0	2	4	208	414.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	208.0	1.5	277.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2198	9948.0	12.0	414.5	829/2	0.5	1/2	208.0	2	4	208	414.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	208.0	1.5	277.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2199	9948.0	6.0	414.5	829/2	0.25	1/4	208.0	2	4	208	414.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	208.0	1.5	277.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2200	9948.0	6.0	414.5	829/2	0.25	1/4	208.0	2	4	208	414.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	208.0	1.5	277.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2201	9954.0	6.0	414.75	1659/4	0.25	1/4	208.0	2	4	208	414.75	C#5	73.0	True	C	1.0	1/16	1.25	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2202	9954.0	6.0	414.75	1659/4	0.25	1/4	208.0	2	4	208	414.75	E4	64.0	True	E	0.0	1/16	1.25	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2203	9960.0	24.0	415.0	415	1.0	1	208.0	2	4	208	415.0	A3	57.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2204	9960.0	6.0	415.0	415	0.25	1/4	208.0	2	4	208	415.0	F#4	66.0	True	F	1.0	1/8	1.5	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2205	9960.0	6.0	415.0	415	0.25	1/4	208.0	2	4	208	415.0	D5	74.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2206	9960.0	12.0	415.0	415	0.5	1/2	208.0	2	4	208	415.0	D3	50.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2207	9966.0	6.0	415.25	1661/4	0.25	1/4	208.0	2	4	208	415.25	C#5	73.0	True	C	1.0	3/16	1.75	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2208	9966.0	6.0	415.25	1661/4	0.25	1/4	208.0	2	4	208	415.25	E4	64.0	True	E	0.0	3/16	1.75	0.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2209	9972.0	12.0	415.5	831/2	0.5	1/2	208.0	2	4	208	415.5	D5	74.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2210	9972.0	12.0	415.5	831/2	0.5	1/2	208.0	2	4	208	415.5	D3	50.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2211	9972.0	12.0	415.5	831/2	0.5	1/2	208.0	2	4	208	415.5	F#4	66.0	True	F	1.0	1/4	2.0	2.0	spine_0	1	208.0	1.5	277.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2212	9984.0	12.0	416.0	416	0.5	1/2	208.0	2	4	208	416.0	A4	69.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	208.0	0.5	278.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2213	9984.0	12.0	416.0	416	0.5	1/2	208.0	2	4	208	416.0	E4	64.0	True	E	0.0	3/8	2.5	0.0	spine_0	1	208.0	0.5	278.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2214	9984.0	12.0	416.0	416	0.5	1/2	208.0	2	4	208	416.0	C#4	61.0	True	C	1.0	3/8	2.5	0.0	spine_0	1	208.0	0.5	278.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2215	9984.0	12.0	416.0	416	0.5	1/2	208.0	2	4	208	416.0	A3	57.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	208.0	0.5	278.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2216	9996.0	12.0	416.5	833/2	0.5	1/2	209.0	2	4	209	416.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	209.0	1.5	279.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2217	9996.0	12.0	416.5	833/2	0.5	1/2	209.0	2	4	209	416.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	209.0	1.5	279.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2218	9996.0	6.0	416.5	833/2	0.25	1/4	209.0	2	4	209	416.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	209.0	1.5	279.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2219	9996.0	6.0	416.5	833/2	0.25	1/4	209.0	2	4	209	416.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	209.0	1.5	279.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2220	10002.0	6.0	416.75	1667/4	0.25	1/4	209.0	2	4	209	416.75	C#5	73.0	True	C	1.0	1/16	1.25	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2221	10002.0	6.0	416.75	1667/4	0.25	1/4	209.0	2	4	209	416.75	E4	64.0	True	E	0.0	1/16	1.25	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2222	10008.0	6.0	417.0	417	0.25	1/4	209.0	2	4	209	417.0	F#4	66.0	True	F	1.0	1/8	1.5	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2223	10008.0	6.0	417.0	417	0.25	1/4	209.0	2	4	209	417.0	D5	74.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2224	10008.0	24.0	417.0	417	1.0	1	209.0	2	4	209	417.0	A3	57.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2225	10008.0	12.0	417.0	417	0.5	1/2	209.0	2	4	209	417.0	D3	50.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2226	10014.0	6.0	417.25	1669/4	0.25	1/4	209.0	2	4	209	417.25	C#5	73.0	True	C	1.0	3/16	1.75	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2227	10014.0	6.0	417.25	1669/4	0.25	1/4	209.0	2	4	209	417.25	E4	64.0	True	E	0.0	3/16	1.75	0.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2228	10020.0	12.0	417.5	835/2	0.5	1/2	209.0	2	4	209	417.5	F#4	66.0	True	F	1.0	1/4	2.0	2.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2229	10020.0	12.0	417.5	835/2	0.5	1/2	209.0	2	4	209	417.5	D5	74.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2230	10020.0	12.0	417.5	835/2	0.5	1/2	209.0	2	4	209	417.5	D3	50.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	209.0	1.5	279.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2231	10032.0	12.0	418.0	418	0.5	1/2	209.0	2	4	209	418.0	A4	69.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	209.0	0.5	280.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2232	10032.0	12.0	418.0	418	0.5	1/2	209.0	2	4	209	418.0	E4	64.0	True	E	0.0	3/8	2.5	0.0	spine_0	1	209.0	0.5	280.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2233	10032.0	12.0	418.0	418	0.5	1/2	209.0	2	4	209	418.0	C#4	61.0	True	C	1.0	3/8	2.5	0.0	spine_0	1	209.0	0.5	280.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2234	10032.0	12.0	418.0	418	0.5	1/2	209.0	2	4	209	418.0	A3	57.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	209.0	0.5	280.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2235	10044.0	6.0	418.5	837/2	0.25	1/4	210.0	2	4	210	418.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	210.0	1.5	281.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2236	10044.0	12.0	418.5	837/2	0.5	1/2	210.0	2	4	210	418.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	210.0	1.5	281.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2237	10044.0	12.0	418.5	837/2	0.5	1/2	210.0	2	4	210	418.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	210.0	1.5	281.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2238	10044.0	6.0	418.5	837/2	0.25	1/4	210.0	2	4	210	418.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	210.0	1.5	281.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2239	10050.0	6.0	418.75	1675/4	0.25	1/4	210.0	2	4	210	418.75	C#5	73.0	True	C	1.0	1/16	1.25	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2240	10050.0	6.0	418.75	1675/4	0.25	1/4	210.0	2	4	210	418.75	E4	64.0	True	E	0.0	1/16	1.25	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2241	10056.0	24.0	419.0	419	1.0	1	210.0	2	4	210	419.0	A3	57.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2242	10056.0	12.0	419.0	419	0.5	1/2	210.0	2	4	210	419.0	D3	50.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2243	10056.0	6.0	419.0	419	0.25	1/4	210.0	2	4	210	419.0	F#4	66.0	True	F	1.0	1/8	1.5	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2244	10056.0	6.0	419.0	419	0.25	1/4	210.0	2	4	210	419.0	D5	74.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2245	10062.0	6.0	419.25	1677/4	0.25	1/4	210.0	2	4	210	419.25	E4	64.0	True	E	0.0	3/16	1.75	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2246	10062.0	6.0	419.25	1677/4	0.25	1/4	210.0	2	4	210	419.25	C#5	73.0	True	C	1.0	3/16	1.75	0.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2247	10068.0	12.0	419.5	839/2	0.5	1/2	210.0	2	4	210	419.5	D5	74.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2248	10068.0	12.0	419.5	839/2	0.5	1/2	210.0	2	4	210	419.5	F#4	66.0	True	F	1.0	1/4	2.0	2.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2249	10068.0	12.0	419.5	839/2	0.5	1/2	210.0	2	4	210	419.5	D3	50.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	210.0	1.5	281.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2250	10080.0	12.0	420.0	420	0.5	1/2	210.0	2	4	210	420.0	A4	69.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	210.0	0.5	282.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2251	10080.0	12.0	420.0	420	0.5	1/2	210.0	2	4	210	420.0	E4	64.0	True	E	0.0	3/8	2.5	0.0	spine_0	1	210.0	0.5	282.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2252	10080.0	12.0	420.0	420	0.5	1/2	210.0	2	4	210	420.0	D-4	61.0	True	D	-1.0	3/8	2.5	0.0	spine_0	1	210.0	0.5	282.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2253	10080.0	12.0	420.0	420	0.5	1/2	210.0	2	4	210	420.0	A3	57.0	True	A	0.0	3/8	2.5	0.0	spine_0	1	210.0	0.5	282.0	V/V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
2254	10092.0	24.0	420.5	841/2	1.0	1	211.0	2	4	211	420.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	211.0	2.0	283.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2255	10092.0	24.0	420.5	841/2	1.0	1	211.0	2	4	211	420.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	211.0	2.0	283.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2256	10092.0	24.0	420.5	841/2	1.0	1	211.0	2	4	211	420.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	211.0	2.0	283.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2257	10092.0	24.0	420.5	841/2	1.0	1	211.0	2	4	211	420.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	211.0	2.0	283.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
2258	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	C3	48.0	True	C	0.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2259	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	A4	69.0	True	A	0.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2260	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	A3	57.0	True	A	0.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2261	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	E-5	75.0	True	E	-1.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2262	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2263	10140.0	12.0	422.5	845/2	0.5	1/2	212.0	2	4	212	422.5	F#4	66.0	True	F	1.0	0	1.0	1.0	spine_0	1	212.0	2.0	284.0	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2264	10152.0	6.0	423.0	423	0.25	1/4	212.0	2	4	212	423.0	C3	48.0	True	C	0.0	1/8	1.5	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2265	10152.0	6.0	423.0	423	0.25	1/4	212.0	2	4	212	423.0	A4	69.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2266	10152.0	6.0	423.0	423	0.25	1/4	212.0	2	4	212	423.0	F#4	66.0	True	F	1.0	1/8	1.5	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2267	10152.0	6.0	423.0	423	0.25	1/4	212.0	2	4	212	423.0	E-5	75.0	True	E	-1.0	1/8	1.5	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2268	10152.0	6.0	423.0	423	0.25	1/4	212.0	2	4	212	423.0	F#4	66.0	True	F	1.0	1/8	1.5	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2269	10158.0	6.0	423.25	1693/4	0.25	1/4	212.0	2	4	212	423.25	C3	48.0	True	C	0.0	3/16	1.75	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
2270	10158.0	6.0	423.25	1693/4	0.25	1/4	212.0	2	4	212	423.25	A4	69.0	True	A	0.0	3/16	1.75	0.0	spine_0	1	212.0	2.0	284.0	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2.0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None
