	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3079	7224.0	18.0	301.0	301	0.75	3/4	76.0	4	4	76	301.0	D-5	73.0	True	D	-1.0	1/4	2.0	2.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3080	7224.0	18.0	301.0	301	0.75	3/4	76.0	4	4	76	301.0	B-4	70.0	True	B	-1.0	1/4	2.0	2.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3081	7236.0	12.0	301.5	603/2	0.5	1/2	76.0	4	4	76	301.5	G-5	78.0	True	G	-1.0	3/8	2.5	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3082	7236.0	12.0	301.5	603/2	0.5	1/2	76.0	4	4	76	301.5	D-4	61.0	True	D	-1.0	3/8	2.5	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3083	7242.0	3.0	301.75	1207/4	0.125	1/8	76.0	4	4	76	301.75	C-5	71.0	True	C	-1.0	7/16	2.75	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3084	7242.0	3.0	301.75	1207/4	0.125	1/8	76.0	4	4	76	301.75	A-4	68.0	True	A	-1.0	7/16	2.75	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3085	7245.0	3.0	301.875	2415/8	0.125	1/8	76.0	4	4	76	301.875	G-4	66.0	True	G	-1.0	15/32	2.875	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3086	7245.0	3.0	301.875	2415/8	0.125	1/8	76.0	4	4	76	301.875	B-4	70.0	True	B	-1.0	15/32	2.875	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3087	7248.0	12.0	302.0	302	0.5	1/2	76.0	4	4	76	302.0	G-5	78.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3088	7248.0	12.0	302.0	302	0.5	1/2	76.0	4	4	76	302.0	B-4	70.0	True	B	-1.0	1/2	3.0	3.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3089	7248.0	12.0	302.0	302	0.5	1/2	76.0	4	4	76	302.0	G-4	66.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3090	7254.0	6.0	302.25	1209/4	0.25	1/4	76.0	4	4	76	302.25	D-3	49.0	True	D	-1.0	9/16	3.25	0.0	Cello	2	76.0	2.0	368.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3091	7260.0	24.0	302.5	605/2	1.0	1	76.0	4	4	76	302.5	A-5	80.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	76.0	0.5	369.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3092	7260.0	24.0	302.5	605/2	1.0	1	76.0	4	4	76	302.5	A-4	68.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	76.0	0.5	369.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3093	7260.0	12.0	302.5	605/2	0.5	1/2	76.0	4	4	76	302.5	F4	65.0	True	F	0.0	5/8	3.5	0.0	Cello	2	76.0	0.5	369.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3094	7260.0	6.0	302.5	605/2	0.25	1/4	76.0	4	4	76	302.5	D-4	61.0	True	D	-1.0	5/8	3.5	0.0	Cello	2	76.0	0.5	369.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3095	7272.0	18.0	303.0	303	0.75	3/4	76.0	4	4	76	303.0	A-3	56.0	True	A	-1.0	3/4	4.0	4.0	Cello	2	76.0	1.0	370.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3096	7272.0	18.0	303.0	303	0.75	3/4	76.0	4	4	76	303.0	F2	41.0	True	F	0.0	3/4	4.0	4.0	Cello	2	76.0	1.0	370.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3097	7284.0	12.0	303.5	607/2	0.5	1/2	76.0	4	4	76	303.5	A-5	80.0	True	A	-1.0	7/8	4.5	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3098	7284.0	12.0	303.5	607/2	0.5	1/2	76.0	4	4	76	303.5	A-4	68.0	True	A	-1.0	7/8	4.5	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3099	7290.0	3.0	303.75	1215/4	0.125	1/8	76.0	4	4	76	303.75	E-2	39.0	True	E	-1.0	15/16	4.75	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3100	7290.0	3.0	303.75	1215/4	0.125	1/8	76.0	4	4	76	303.75	G-3	54.0	True	G	-1.0	15/16	4.75	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3101	7293.0	3.0	303.875	2431/8	0.125	1/8	76.0	4	4	76	303.875	F3	53.0	True	F	0.0	31/32	4.875	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3102	7293.0	3.0	303.875	2431/8	0.125	1/8	76.0	4	4	76	303.875	D-2	37.0	True	D	-1.0	31/32	4.875	0.0	Cello	2	76.0	1.0	370.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3103	7296.0	6.0	304.0	304	0.25	1/4	77.0	4	4	77	304.0	A-5	80.0	True	A	-1.0	0	1.0	1.0	Cello	2	77.0	0.5	371.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3104	7296.0	12.0	304.0	304	0.5	1/2	77.0	4	4	77	304.0	G-4	66.0	True	G	-1.0	0	1.0	1.0	Cello	2	77.0	0.5	371.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3105	7296.0	12.0	304.0	304	0.5	1/2	77.0	4	4	77	304.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Cello	2	77.0	0.5	371.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3106	7296.0	12.0	304.0	304	0.5	1/2	77.0	4	4	77	304.0	C2	36.0	True	C	0.0	0	1.0	1.0	Cello	2	77.0	0.5	371.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3107	7302.0	6.0	304.25	1217/4	0.25	1/4	77.0	4	4	77	304.25	E-6	87.0	True	E	-1.0	1/16	1.25	0.0	Cello	2	77.0	0.5	371.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3108	7308.0	6.0	304.5	609/2	0.25	1/4	77.0	4	4	77	304.5	A-5	80.0	True	A	-1.0	1/8	1.5	0.0	Cello	2	77.0	0.5	372.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3109	7308.0	12.0	304.5	609/2	0.5	1/2	77.0	4	4	77	304.5	E-4	63.0	True	E	-1.0	1/8	1.5	0.0	Cello	2	77.0	0.5	372.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3110	7308.0	12.0	304.5	609/2	0.5	1/2	77.0	4	4	77	304.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	2	77.0	0.5	372.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3111	7308.0	12.0	304.5	609/2	0.5	1/2	77.0	4	4	77	304.5	A-3	56.0	True	A	-1.0	1/8	1.5	0.0	Cello	2	77.0	0.5	372.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3112	7314.0	6.0	304.75	1219/4	0.25	1/4	77.0	4	4	77	304.75	G-6	90.0	True	G	-1.0	3/16	1.75	0.0	Cello	2	77.0	0.5	372.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3113	7320.0	6.0	305.0	305	0.25	1/4	77.0	4	4	77	305.0	A-3	56.0	False	A	-1.0	1/4	2.0	2.0	Cello	2	77.0	1.0	373.0	Cad	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3114	7320.0	6.0	305.0	305	0.25	1/4	77.0	4	4	77	305.0	D-4	61.0	True	D	-1.0	1/4	2.0	2.0	Cello	2	77.0	1.0	373.0	Cad	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3115	7320.0	6.0	305.0	305	0.25	1/4	77.0	4	4	77	305.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	2	77.0	1.0	373.0	Cad	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3116	7320.0	24.0	305.0	305	1.0	1	77.0	4	4	77	305.0	F6	89.0	True	F	0.0	1/4	2.0	2.0	Cello	2	77.0	1.0	373.0	Cad	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3117	7326.0	6.0	305.25	1221/4	0.25	1/4	77.0	4	4	77	305.25	A-4	68.0	True	A	-1.0	5/16	2.25	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3118	7326.0	6.0	305.25	1221/4	0.25	1/4	77.0	4	4	77	305.25	F4	65.0	True	F	0.0	5/16	2.25	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3119	7326.0	6.0	305.25	1221/4	0.25	1/4	77.0	4	4	77	305.25	D-4	61.0	True	D	-1.0	5/16	2.25	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3120	7332.0	6.0	305.5	611/2	0.25	1/4	77.0	4	4	77	305.5	F4	65.0	True	F	0.0	3/8	2.5	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3121	7332.0	6.0	305.5	611/2	0.25	1/4	77.0	4	4	77	305.5	D-4	61.0	True	D	-1.0	3/8	2.5	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3122	7332.0	6.0	305.5	611/2	0.25	1/4	77.0	4	4	77	305.5	A-3	56.0	True	A	-1.0	3/8	2.5	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3123	7338.0	6.0	305.75	1223/4	0.25	1/4	77.0	4	4	77	305.75	D-5	73.0	True	D	-1.0	7/16	2.75	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3124	7338.0	6.0	305.75	1223/4	0.25	1/4	77.0	4	4	77	305.75	A-4	68.0	True	A	-1.0	7/16	2.75	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3125	7338.0	6.0	305.75	1223/4	0.25	1/4	77.0	4	4	77	305.75	F4	65.0	True	F	0.0	7/16	2.75	0.0	Cello	2	77.0	1.0	373.0	Cad	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	D-	D-	1	None
3126	7344.0	24.0	306.0	306	1.0	1	77.0	4	4	77	306.0	A-4	68.0	True	A	-1.0	1/2	3.0	3.0	Cello	2	77.0	1.0	374.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3127	7344.0	24.0	306.0	306	1.0	1	77.0	4	4	77	306.0	G-4	66.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	77.0	1.0	374.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3128	7344.0	6.0	306.0	306	0.25	1/4	77.0	4	4	77	306.0	F6	89.0	False	F	0.0	1/2	3.0	3.0	Cello	2	77.0	1.0	374.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3129	7344.0	24.0	306.0	306	1.0	1	77.0	4	4	77	306.0	E-5	75.0	True	E	-1.0	1/2	3.0	3.0	Cello	2	77.0	1.0	374.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3130	7350.0	6.0	306.25	1225/4	0.25	1/4	77.0	4	4	77	306.25	C6	84.0	True	C	0.0	9/16	3.25	0.0	Cello	2	77.0	1.0	374.0	V7	False	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3131	7356.0	6.0	306.5	613/2	0.25	1/4	77.0	4	4	77	306.5	A-5	80.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	77.0	1.0	374.0	V7	False	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3132	7362.0	6.0	306.75	1227/4	0.25	1/4	77.0	4	4	77	306.75	E-6	87.0	True	E	-1.0	11/16	3.75	0.0	Cello	2	77.0	1.0	374.0	V7	False	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
3133	7368.0	24.0	307.0	307	1.0	1	77.0	4	4	77	307.0	D-6	85.0	True	D	-1.0	3/4	4.0	4.0	Cello	2	77.0	1.0	375.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3134	7368.0	6.0	307.0	307	0.25	1/4	77.0	4	4	77	307.0	E-5	75.0	False	E	-1.0	3/4	4.0	4.0	Cello	2	77.0	1.0	375.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3135	7368.0	6.0	307.0	307	0.25	1/4	77.0	4	4	77	307.0	A-4	68.0	False	A	-1.0	3/4	4.0	4.0	Cello	2	77.0	1.0	375.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3136	7368.0	6.0	307.0	307	0.25	1/4	77.0	4	4	77	307.0	G-4	66.0	False	G	-1.0	3/4	4.0	4.0	Cello	2	77.0	1.0	375.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3137	7374.0	6.0	307.25	1229/4	0.25	1/4	77.0	4	4	77	307.25	D-5	73.0	True	D	-1.0	13/16	4.25	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3138	7374.0	6.0	307.25	1229/4	0.25	1/4	77.0	4	4	77	307.25	A-4	68.0	True	A	-1.0	13/16	4.25	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3139	7374.0	6.0	307.25	1229/4	0.25	1/4	77.0	4	4	77	307.25	F4	65.0	True	F	0.0	13/16	4.25	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3140	7380.0	6.0	307.5	615/2	0.25	1/4	77.0	4	4	77	307.5	D-2	37.0	True	D	-1.0	7/8	4.5	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3141	7380.0	6.0	307.5	615/2	0.25	1/4	77.0	4	4	77	307.5	D-5	73.0	True	D	-1.0	7/8	4.5	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3142	7380.0	6.0	307.5	615/2	0.25	1/4	77.0	4	4	77	307.5	F3	53.0	True	F	0.0	7/8	4.5	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3143	7386.0	6.0	307.75	1231/4	0.25	1/4	77.0	4	4	77	307.75	F2	41.0	True	F	0.0	15/16	4.75	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3144	7386.0	6.0	307.75	1231/4	0.25	1/4	77.0	4	4	77	307.75	C5	72.0	True	C	0.0	15/16	4.75	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3145	7386.0	6.0	307.75	1231/4	0.25	1/4	77.0	4	4	77	307.75	A-3	56.0	True	A	-1.0	15/16	4.75	0.0	Cello	2	77.0	1.0	375.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
3146	7392.0	6.0	308.0	308	0.25	1/4	78.0	4	4	78	308.0	D-6	85.0	False	D	-1.0	0	1.0	1.0	Cello	2	78.0	0.5	376.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
3147	7392.0	12.0	308.0	308	0.5	1/2	78.0	4	4	78	308.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Cello	2	78.0	0.5	376.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
3148	7392.0	12.0	308.0	308	0.5	1/2	78.0	4	4	78	308.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	2	78.0	0.5	376.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
3149	7392.0	12.0	308.0	308	0.5	1/2	78.0	4	4	78	308.0	G-2	42.0	True	G	-1.0	0	1.0	1.0	Cello	2	78.0	0.5	376.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
3150	7398.0	6.0	308.25	1233/4	0.25	1/4	78.0	4	4	78	308.25	D-6	85.0	True	D	-1.0	1/16	1.25	0.0	Cello	2	78.0	0.5	376.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
3151	7404.0	6.0	308.5	617/2	0.25	1/4	78.0	4	4	78	308.5	C6	84.0	True	C	0.0	1/8	1.5	0.0	Cello	2	78.0	0.5	377.0	IV	True	('B-', 'D-', 'G-')	B-	G-	1.0	major triad	(1, 6, 10)	D-	D-	4	None
3152	7404.0	12.0	308.5	617/2	0.5	1/2	78.0	4	4	78	308.5	G-4	66.0	True	G	-1.0	1/8	1.5	0.0	Cello	2	78.0	0.5	377.0	IV	True	('B-', 'D-', 'G-')	B-	G-	1.0	major triad	(1, 6, 10)	D-	D-	4	None
3153	7404.0	12.0	308.5	617/2	0.5	1/2	78.0	4	4	78	308.5	D-4	61.0	True	D	-1.0	1/8	1.5	0.0	Cello	2	78.0	0.5	377.0	IV	True	('B-', 'D-', 'G-')	B-	G-	1.0	major triad	(1, 6, 10)	D-	D-	4	None
3154	7404.0	12.0	308.5	617/2	0.5	1/2	78.0	4	4	78	308.5	B-2	46.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	78.0	0.5	377.0	IV	True	('B-', 'D-', 'G-')	B-	G-	1.0	major triad	(1, 6, 10)	D-	D-	4	None
3155	7410.0	6.0	308.75	1235/4	0.25	1/4	78.0	4	4	78	308.75	B-5	82.0	True	B	-1.0	3/16	1.75	0.0	Cello	2	78.0	0.5	377.0	IV	False	('B-', 'D-', 'G-')	B-	G-	1.0	major triad	(1, 6, 10)	D-	D-	4	None
3156	7416.0	12.0	309.0	309	0.5	1/2	78.0	4	4	78	309.0	A-3	56.0	True	A	-1.0	1/4	2.0	2.0	Cello	2	78.0	0.5	378.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
3157	7416.0	12.0	309.0	309	0.5	1/2	78.0	4	4	78	309.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Cello	2	78.0	0.5	378.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
3158	7416.0	12.0	309.0	309	0.5	1/2	78.0	4	4	78	309.0	E-4	63.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	78.0	0.5	378.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
3159	7416.0	6.0	309.0	309	0.25	1/4	78.0	4	4	78	309.0	B-5	82.0	True	B	-1.0	1/4	2.0	2.0	Cello	2	78.0	0.5	378.0	V	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
3160	7422.0	6.0	309.25	1237/4	0.25	1/4	78.0	4	4	78	309.25	A-5	80.0	True	A	-1.0	5/16	2.25	0.0	Cello	2	78.0	0.5	378.0	V	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	D-	D-	5	None
3161	7428.0	6.0	309.5	619/2	0.25	1/4	78.0	4	4	78	309.5	G-5	78.0	True	G	-1.0	3/8	2.5	0.0	Cello	2	78.0	0.5	379.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3162	7428.0	12.0	309.5	619/2	0.5	1/2	78.0	4	4	78	309.5	D-4	61.0	True	D	-1.0	3/8	2.5	0.0	Cello	2	78.0	0.5	379.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3163	7428.0	12.0	309.5	619/2	0.5	1/2	78.0	4	4	78	309.5	A-3	56.0	True	A	-1.0	3/8	2.5	0.0	Cello	2	78.0	0.5	379.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3164	7428.0	12.0	309.5	619/2	0.5	1/2	78.0	4	4	78	309.5	D-3	49.0	True	D	-1.0	3/8	2.5	0.0	Cello	2	78.0	0.5	379.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3165	7434.0	6.0	309.75	1239/4	0.25	1/4	78.0	4	4	78	309.75	F5	77.0	True	F	0.0	7/16	2.75	0.0	Cello	2	78.0	0.5	379.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
3166	7440.0	6.0	310.0	310	0.25	1/4	78.0	4	4	78	310.0	E-5	75.0	True	E	-1.0	1/2	3.0	3.0	Cello	2	78.0	0.25	380.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
3167	7440.0	12.0	310.0	310	0.5	1/2	78.0	4	4	78	310.0	E-4	63.0	True	E	-1.0	1/2	3.0	3.0	Cello	2	78.0	0.25	380.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
3168	7440.0	12.0	310.0	310	0.5	1/2	78.0	4	4	78	310.0	B-3	58.0	True	B	-1.0	1/2	3.0	3.0	Cello	2	78.0	0.25	380.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
3169	7440.0	12.0	310.0	310	0.5	1/2	78.0	4	4	78	310.0	G-3	54.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	78.0	0.25	380.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
3170	7446.0	6.0	310.25	1241/4	0.25	1/4	78.0	4	4	78	310.25	C-5	71.0	True	C	-1.0	9/16	3.25	0.0	Cello	2	78.0	0.25	381.0	VI/ii	True	('G-', 'C-', 'E-')	G-	C-	2.0	major triad	(3, 6, 11)	D-	e-	6	2
3171	7452.0	12.0	310.5	621/2	0.5	1/2	78.0	4	4	78	310.5	F3	53.0	True	F	0.0	5/8	3.5	0.0	Cello	2	78.0	0.5	382.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
3172	7452.0	12.0	310.5	621/2	0.5	1/2	78.0	4	4	78	310.5	A-4	68.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	78.0	0.5	382.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
3173	7452.0	6.0	310.5	621/2	0.25	1/4	78.0	4	4	78	310.5	B-4	70.0	True	B	-1.0	5/8	3.5	0.0	Cello	2	78.0	0.5	382.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
3174	7452.0	12.0	310.5	621/2	0.5	1/2	78.0	4	4	78	310.5	B-3	58.0	True	B	-1.0	5/8	3.5	0.0	Cello	2	78.0	0.5	382.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
